312,2016,2017,2018,2019,2020,|,0.9648,0.8499,0.8972,0.8754,0.9129,
313,2016,2017,2018,2019,2020,|,1.3518,1.1828,0.9800,1.3010,1.2500,
314,2016,2017,2018,2019,2020,|,0.4103,0.9045,0.5334,0.3411,0.4778,
315,2016,2017,2018,2019,2020,|,1.7908,1.0749,1.4518,1.1237,1.5382,
316,2016,2017,2018,2019,2020,|,0.2870,0.2435,0.1188,0.2453,0.1387,
317,2016,2017,2018,2019,2020,|,0.3797,0.6471,0.3620,0.5095,0.3227,
318,2016,2017,2018,2019,2020,|,1.9148,1.9505,2.0528,1.6751,2.1245,
319,2016,2017,2018,2019,2020,|,1.6422,1.5348,1.5534,2.6389,2.0716,
320,2016,2017,2018,2019,2020,|,0.2898,0.3734,0.3766,0.2052,0.5711,
321,2016,2017,2018,2019,2020,|,0.3011,0.3393,0.3549,0.3802,0.2572,
322,2016,2017,2018,2019,2020,|,0.5735,0.6663,0.4778,0.3992,0.3222,
323,2016,2017,2018,2019,2020,|,1.4468,1.2545,1.5118,1.2686,1.4581,
324,2016,2017,2018,2019,2020,|,1.5591,1.2983,0.8408,1.7466,1.3424,
325,2016,2017,2018,2019,2020,|,0.7262,0.5018,0.4843,0.7470,0.5017,
326,2016,2017,2018,2019,2020,|,0.4737,0.6965,0.6367,0.5577,0.6123,
327,2016,2017,2018,2019,2020,|,0.7216,0.4290,0.4777,0.5756,0.6000,
328,2016,2017,2018,2019,2020,|,2.3910,1.5581,1.8256,1.6441,1.4852,
329,2016,2017,2018,2019,2020,|,2.1311,2.1611,1.5617,1.2237,nan,
330,2016,2017,2018,2019,2020,|,2.5272,1.2196,1.2879,1.7069,1.0936,
331,2016,2017,2018,2019,2020,|,1.2860,1.1485,1.7963,1.6702,nan,
332,2016,2017,2018,2019,2020,|,1.3273,1.7115,1.8794,1.6126,1.5782,
333,2016,2017,2018,2019,2020,|,0.9733,0.9719,0.9369,1.0048,1.2907,
334,2016,2017,2018,2019,2020,|,0.5958,0.8597,0.7287,1.1227,0.7379,
335,2016,2017,2018,2019,2020,|,1.2767,3.5782,1.8875,2.2581,2.0467,
336,2016,2017,2018,2019,2020,|,0.2833,0.2437,0.2765,0.3152,0.2732,
337,2016,2017,2018,2019,2020,|,0.7964,0.8674,0.5520,0.3068,0.2285,
338,2016,2017,2018,2019,2020,|,0.7560,2.1553,1.7732,1.4565,1.9983,
339,2016,2017,2018,2019,2020,|,0.9715,0.9341,0.9670,0.9202,0.5922,
340,2016,2017,2018,2019,2020,|,0.3641,0.4285,0.4045,0.4768,0.5283,
341,2016,2017,2018,2019,2020,|,1.4592,1.0524,1.5791,2.1629,1.4293,
342,2016,2017,2018,2019,2020,|,0.3886,0.5371,0.6765,0.4003,0.5429,
343,2016,2017,2018,2019,2020,|,1.1151,0.9322,0.7390,0.8998,0.5173,
344,2016,2017,2018,2019,2020,|,1.0056,0.6979,0.8968,0.7748,1.0774,
345,2016,2017,2018,2019,2020,|,0.7690,0.8400,0.9282,0.4420,0.3406,
346,2016,2017,2018,2019,2020,|,0.6973,1.3275,0.7432,0.9276,0.5349,
347,2016,2017,2018,2019,2020,|,1.5783,1.9023,1.9706,1.2378,1.2557,
348,2016,2017,2018,2019,2020,|,1.1968,1.2599,1.3500,1.2059,1.2598,
349,2016,2017,2018,2019,2020,|,1.4297,0.6632,0.7382,1.0743,0.9218,
350,2016,2017,2018,2019,2020,|,1.8552,1.7468,1.7715,1.7885,1.9746,
351,2016,2017,2018,2019,2020,|,1.7345,1.8609,1.7917,1.3218,2.3512,
352,2016,2017,2018,2019,2020,|,0.3761,0.7837,0.4391,0.6795,0.3837,
353,2016,2017,2018,2019,2020,|,1.1059,0.9096,1.1877,1.3365,1.2207,
354,2016,2017,2018,2019,2020,|,2.7002,1.4283,1.6948,1.4873,1.2576,
355,2016,2017,2018,2019,2020,|,1.1579,1.1948,1.0836,0.7737,0.8163,
356,2016,2017,2018,2019,2020,|,1.2393,0.9502,1.1087,0.9814,0.7126,
357,2016,2017,2018,2019,2020,|,1.1226,0.9181,2.3798,0.9928,2.5245,
358,2016,2017,2018,2019,2020,|,0.6328,1.0139,0.4425,0.2460,0.4619,
359,2016,2017,2018,2019,2020,|,0.5089,0.7188,0.5864,0.6640,0.5399,
360,2016,2017,2018,2019,2020,|,1.0035,1.1110,0.7814,0.5684,inf,
361,2016,2017,2018,2019,2020,|,1.2931,0.8697,1.2080,0.8659,0.9322,
362,2016,2017,2018,2019,2020,|,0.9574,1.4863,1.1241,1.0115,1.3367,
363,2016,2017,2018,2019,2020,|,1.4232,2.2540,1.4774,1.3907,1.4460,
364,2016,2017,2018,2019,2020,|,1.4820,2.0080,1.3772,0.9693,0.8854,
365,2016,2017,2018,2019,2020,|,1.2327,1.0057,1.0240,1.1374,1.1207,
366,2016,2017,2018,2019,2020,|,1.9881,1.1308,1.1481,0.8111,nan,
367,2016,2017,2018,2019,2020,|,1.7291,1.9663,1.5553,1.7170,1.0018,
368,2016,2017,2018,2019,2020,|,0.3936,0.4457,0.5806,0.4251,0.3240,
369,2016,2017,2018,2019,2020,|,1.4606,1.6512,1.4829,1.3980,1.1716,
370,2016,2017,2018,2019,2020,|,1.4757,0.2023,0.3691,0.4341,0.6609,
371,2016,2017,2018,2019,2020,|,0.6245,0.8796,0.7051,0.4017,0.4533,
372,2016,2017,2018,2019,2020,|,0.2125,0.2240,0.1796,0.1581,0.1852,
373,2016,2017,2018,2019,2020,|,0.1433,0.2126,0.1036,0.0800,0.1037,
374,2016,2017,2018,2019,2020,|,1.8460,2.6085,1.8922,2.4044,1.4246,
375,2016,2017,2018,2019,2020,|,0.1500,0.2159,0.2779,0.3082,0.1785,
376,2016,2017,2018,2019,2020,|,0.6400,0.7394,0.5840,0.5275,0.4938,
377,2016,2017,2018,2019,2020,|,0.6124,0.7144,0.5808,0.4138,0.4957,
378,2016,2017,2018,2019,2020,|,1.3670,1.4609,0.7313,0.6961,0.8353,
379,2016,2017,2018,2019,2020,|,0.7167,0.6881,0.7672,0.7986,0.6397,
380,2016,2017,2018,2019,2020,|,1.4975,1.1496,1.4367,1.1207,1.1965,
381,2016,2017,2018,2019,2020,|,0.5388,0.6386,0.4346,0.4276,0.3375,
382,2016,2017,2018,2019,2020,|,0.7621,0.9785,0.8645,0.8542,0.9393,
383,2016,2017,2018,2019,2020,|,1.8339,1.8495,1.3143,1.6619,1.2752,
384,2016,2017,2018,2019,2020,|,1.5408,1.2150,1.5621,1.5199,1.8056,
385,2016,2017,2018,2019,2020,|,0.5989,0.5882,0.4870,0.7861,1.1118,
386,2016,2017,2018,2019,2020,|,2.5722,1.8653,1.4824,1.2645,inf,
387,2016,2017,2018,2019,2020,|,1.0445,0.9344,1.3247,1.3860,nan,
388,2016,2017,2018,2019,2020,|,1.6746,1.0382,0.7571,0.8833,0.6073,
389,2016,2017,2018,2019,2020,|,0.5000,0.2590,0.4185,0.2746,0.2354,
390,2016,2017,2018,2019,2020,|,1.9019,1.0002,1.1134,0.7810,0.8265,
391,2016,2017,2018,2019,2020,|,1.8221,2.3438,2.5417,1.9604,2.4438,
392,2016,2017,2018,2019,2020,|,0.8288,1.0137,0.8962,0.7740,0.7747,
393,2016,2017,2018,2019,2020,|,0.3935,0.4769,0.5619,0.4600,0.3816,
394,2016,2017,2018,2019,2020,|,1.4412,1.7503,1.3252,1.2144,1.5048,
395,2016,2017,2018,2019,2020,|,1.3829,1.1707,1.4819,1.2117,1.0524,
396,2016,2017,2018,2019,2020,|,1.4800,1.0485,2.8690,1.8041,2.2377,
397,2016,2017,2018,2019,2020,|,0.4919,1.0595,1.1848,0.9269,0.9482,
398,2016,2017,2018,2019,2020,|,0.4822,0.4468,0.6490,0.2917,0.4821,
399,2016,2017,2018,2019,2020,|,1.2220,0.5291,0.9816,0.7825,0.5057,
400,2016,2017,2018,2019,2020,|,0.5113,0.3328,0.5330,0.4614,0.3747,
401,2016,2017,2018,2019,2020,|,0.4911,0.4433,0.5415,0.4262,0.5170,
402,2016,2017,2018,2019,2020,|,0.3420,0.3205,0.2660,0.3272,0.2137,
403,2016,2017,2018,2019,2020,|,1.4497,1.5276,1.0980,1.6727,1.7071,
404,2016,2017,2018,2019,2020,|,0.9853,1.1179,1.1986,1.2530,1.1842,
405,2016,2017,2018,2019,2020,|,1.1535,1.4674,1.7984,1.3634,1.6098,
406,2016,2017,2018,2019,2020,|,1.2018,1.7928,1.5848,1.8375,1.4965,
407,2016,2017,2018,2019,2020,|,1.4782,1.8478,1.3431,1.3912,1.7367,
408,2016,2017,2018,2019,2020,|,0.7371,0.8172,1.0920,0.6367,0.9972,
409,2016,2017,2018,2019,2020,|,1.0232,1.3835,2.2242,1.3908,1.9410,
410,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
411,2016,2017,2018,2019,2020,|,1.0148,1.1820,1.1204,0.7992,1.0656,
412,2016,2017,2018,2019,2020,|,1.0305,1.1672,1.3191,1.5747,1.2505,
413,2016,2017,2018,2019,2020,|,1.6885,1.5097,2.0369,1.6482,1.9328,
414,2016,2017,2018,2019,2020,|,0.8635,1.0605,0.5859,0.4805,0.8687,
415,2016,2017,2018,2019,2020,|,0.5337,0.7804,0.8189,0.7393,0.5352,
416,2016,2017,2018,2019,2020,|,1.0112,0.7646,0.6210,0.6230,0.4777,
417,2016,2017,2018,2019,2020,|,0.3011,0.4025,0.2863,0.1741,0.4307,
418,2016,2017,2018,2019,2020,|,0.2465,0.2754,0.3799,0.3173,0.4150,
419,2016,2017,2018,2019,2020,|,0.6517,1.2470,1.4473,0.3492,0.9387,
420,2016,2017,2018,2019,2020,|,0.4024,0.2279,0.4339,0.2895,0.3004,
421,2016,2017,2018,2019,2020,|,0.7904,1.0007,1.1116,0.7065,1.2929,
422,2016,2017,2018,2019,2020,|,0.8076,0.8899,1.2393,0.7844,0.9019,
423,2016,2017,2018,2019,2020,|,0.5967,0.6882,0.9081,0.6126,0.7590,
424,2016,2017,2018,2019,2020,|,0.3762,0.4440,0.4296,0.4052,0.4628,
425,2016,2017,2018,2019,2020,|,2.0950,1.0291,0.8630,0.9204,0.5879,
426,2016,2017,2018,2019,2020,|,0.5437,0.9832,0.7648,0.9593,0.7417,
427,2016,2017,2018,2019,2020,|,1.1439,0.6705,1.0464,1.6336,1.0836,
428,2016,2017,2018,2019,2020,|,1.0533,0.8982,0.9380,0.7854,1.0982,
429,2016,2017,2018,2019,2020,|,0.5157,0.3122,0.3492,0.2354,nan,
430,2016,2017,2018,2019,2020,|,1.2303,1.1052,1.0613,1.4017,1.1618,
431,2016,2017,2018,2019,2020,|,0.6407,0.6236,0.9065,1.1900,0.8873,
432,2016,2017,2018,2019,2020,|,1.0099,1.0387,1.7356,1.6923,1.2466,
433,2016,2017,2018,2019,2020,|,0.5447,0.6978,0.5686,0.5313,0.4348,
434,2016,2017,2018,2019,2020,|,0.5384,0.6603,0.2627,0.3527,0.4185,
435,2016,2017,2018,2019,2020,|,0.5787,0.9024,0.8245,0.5201,0.4580,
436,2016,2017,2018,2019,2020,|,2.1761,2.4035,2.7560,2.1147,2.8074,
437,2016,2017,2018,2019,2020,|,0.2993,0.1848,0.1948,0.3287,0.1313,
438,2016,2017,2018,2019,2020,|,0.3788,0.3400,0.2640,0.2324,0.1992,
439,2016,2017,2018,2019,2020,|,1.9122,1.9161,1.5790,1.9699,2.1044,
440,2016,2017,2018,2019,2020,|,1.7331,1.4522,1.5182,2.0548,1.4413,
441,2016,2017,2018,2019,2020,|,0.1390,0.1753,0.3027,0.1056,0.0575,
442,2016,2017,2018,2019,2020,|,0.7165,1.0483,1.0016,1.0950,0.8585,
443,2016,2017,2018,2019,2020,|,0.2199,0.2190,0.3905,0.3806,0.3736,
444,2016,2017,2018,2019,2020,|,1.5218,1.5154,1.5386,1.8863,1.2508,
445,2016,2017,2018,2019,2020,|,1.0556,1.5273,0.9457,0.7558,0.8533,
446,2016,2017,2018,2019,2020,|,1.0828,0.8379,0.7067,1.1829,0.8619,
447,2016,2017,2018,2019,2020,|,0.2904,0.2753,0.1934,0.1245,0.2412,
448,2016,2017,2018,2019,2020,|,1.4714,1.7158,1.4868,1.3781,1.5495,
449,2016,2017,2018,2019,2020,|,0.3748,0.4850,0.6170,0.6504,0.4468,
450,2016,2017,2018,2019,2020,|,1.1523,1.3328,0.6586,0.5803,0.7198,
451,2016,2017,2018,2019,2020,|,1.7409,1.5062,1.1946,1.6655,1.8407,
452,2016,2017,2018,2019,2020,|,0.6488,1.0929,0.8383,0.4821,1.1965,
453,2016,2017,2018,2019,2020,|,1.0137,0.5019,0.7346,1.2706,0.2540,
454,2016,2017,2018,2019,2020,|,0.6548,0.5863,0.3894,0.4574,0.1977,
455,2016,2017,2018,2019,2020,|,0.7827,1.8183,1.1561,1.3707,0.9849,
456,2016,2017,2018,2019,2020,|,1.0847,1.2724,1.2240,1.1224,1.4812,
457,2016,2017,2018,2019,2020,|,0.6480,0.8825,0.6597,0.8657,0.9643,
458,2016,2017,2018,2019,2020,|,0.4057,0.4564,0.4988,0.3860,0.3392,
459,2016,2017,2018,2019,2020,|,0.6764,0.5074,0.4509,0.7362,0.4774,
460,2016,2017,2018,2019,2020,|,0.5152,0.5600,0.4460,0.6547,0.6810,
461,2016,2017,2018,2019,2020,|,0.8564,0.7355,0.5307,0.4191,0.2948,
462,2016,2017,2018,2019,2020,|,1.4814,1.6615,2.1084,2.1871,2.7937,
463,2016,2017,2018,2019,2020,|,0.8129,0.4886,0.6178,0.8147,0.9808,
464,2016,2017,2018,2019,2020,|,1.0815,0.8502,0.9843,0.6345,0.8631,
465,2016,2017,2018,2019,2020,|,0.8637,1.1039,0.9352,0.6802,0.8565,
466,2016,2017,2018,2019,2020,|,0.3447,0.3377,0.3270,0.4413,0.4230,
467,2016,2017,2018,2019,2020,|,0.2799,0.4995,0.5036,0.3769,0.4419,
468,2016,2017,2018,2019,2020,|,1.5876,1.0423,0.5734,1.6393,0.8291,
469,2016,2017,2018,2019,2020,|,0.0778,0.0754,0.1424,0.1816,0.1006,
470,2016,2017,2018,2019,2020,|,0.4439,0.2314,0.3674,0.4620,0.2407,
471,2016,2017,2018,2019,2020,|,0.7089,0.9463,1.1223,0.8734,0.8707,
472,2016,2017,2018,2019,2020,|,2.0116,2.4053,1.9865,1.6780,1.4448,
473,2016,2017,2018,2019,2020,|,1.2073,1.2590,1.6141,0.6382,0.4922,
474,2016,2017,2018,2019,2020,|,0.9853,0.3759,0.4275,0.4235,0.3585,
475,2016,2017,2018,2019,2020,|,0.8839,0.8022,0.8272,0.8698,0.8025,
476,2016,2017,2018,2019,2020,|,0.9082,0.5296,0.7742,1.1168,0.6236,
477,2016,2017,2018,2019,2020,|,1.6644,1.6089,2.0095,1.9504,1.1555,
478,2016,2017,2018,2019,2020,|,0.9581,0.8960,0.9081,0.9590,0.8878,
479,2016,2017,2018,2019,2020,|,1.0285,1.0315,1.1714,0.9192,1.7773,
480,2016,2017,2018,2019,2020,|,0.6131,0.3512,0.4741,0.4078,nan,
481,2016,2017,2018,2019,2020,|,1.2276,0.8647,1.0812,0.8979,inf,
482,2016,2017,2018,2019,2020,|,0.7691,0.6356,0.9020,0.8341,0.8448,
483,2016,2017,2018,2019,2020,|,2.0447,1.3355,1.2258,0.9948,nan,
484,2016,2017,2018,2019,2020,|,0.2544,0.2382,0.2671,0.1164,0.2564,
485,2016,2017,2018,2019,2020,|,0.6417,0.7114,0.3995,0.3569,0.3313,
486,2016,2017,2018,2019,2020,|,0.1456,0.1752,0.1260,0.1640,0.1464,
487,2016,2017,2018,2019,2020,|,1.2436,0.8088,0.6597,0.9679,0.8233,
488,2016,2017,2018,2019,2020,|,0.5456,1.3524,0.9654,0.7730,1.1690,
489,2016,2017,2018,2019,2020,|,0.4849,0.7368,0.9680,0.4416,nan,
490,2016,2017,2018,2019,2020,|,1.1107,1.0615,0.6663,0.7837,0.9500,
491,2016,2017,2018,2019,2020,|,1.7134,1.2790,1.6980,1.5020,1.9140,
492,2016,2017,2018,2019,2020,|,0.5504,0.5612,0.7529,0.5076,0.4301,
493,2016,2017,2018,2019,2020,|,2.5766,2.2499,2.7414,2.4559,3.1004,
494,2016,2017,2018,2019,2020,|,0.2824,0.2656,0.4167,0.2009,0.2450,
495,2016,2017,2018,2019,2020,|,1.2240,0.5813,0.8030,1.6778,0.7301,
496,2016,2017,2018,2019,2020,|,0.9987,1.2503,0.9260,1.0600,1.0254,
497,2016,2017,2018,2019,2020,|,0.5852,0.7180,0.6508,0.6429,0.5029,
498,2016,2017,2018,2019,2020,|,0.7418,0.6495,0.4494,0.2960,nan,
499,2016,2017,2018,2019,2020,|,1.3998,1.6419,1.8345,2.2828,1.8222,
500,2016,2017,2018,2019,2020,|,0.7208,0.8190,0.6645,0.6467,0.5317,
501,2016,2017,2018,2019,2020,|,1.2441,1.1629,1.0545,1.2220,1.0325,
502,2016,2017,2018,2019,2020,|,1.0035,0.9205,1.2414,1.3165,0.8237,
503,2016,2017,2018,2019,2020,|,1.5007,1.5680,1.6660,1.1967,1.3692,
504,2016,2017,2018,2019,2020,|,1.1405,0.8814,0.9723,1.0545,0.6288,
505,2016,2017,2018,2019,2020,|,1.5189,1.0311,1.6788,1.6522,2.3525,
506,2016,2017,2018,2019,2020,|,0.8173,1.1590,1.1151,1.7877,1.7139,
507,2016,2017,2018,2019,2020,|,0.1072,0.1534,0.0927,0.1058,0.0944,
508,2016,2017,2018,2019,2020,|,1.1822,1.5067,1.2617,1.1231,0.6538,
509,2016,2017,2018,2019,2020,|,1.8679,0.8552,0.9983,1.3786,2.7278,
510,2016,2017,2018,2019,2020,|,0.8178,0.9021,0.9021,0.7051,0.7856,
511,2016,2017,2018,2019,2020,|,0.2136,0.3746,0.1495,0.2101,0.2540,
512,2016,2017,2018,2019,2020,|,0.4734,0.4595,0.7768,0.4512,0.3265,
513,2016,2017,2018,2019,2020,|,0.5341,0.4079,0.4925,0.7402,0.4880,
514,2016,2017,2018,2019,2020,|,0.0509,0.0651,0.0924,0.0601,0.0253,
515,2016,2017,2018,2019,2020,|,0.7830,0.4066,0.4722,0.5131,0.5504,
516,2016,2017,2018,2019,2020,|,1.9944,0.9860,1.7726,1.6146,1.8427,
517,2016,2017,2018,2019,2020,|,0.9142,1.2428,1.4039,0.8131,1.6497,
518,2016,2017,2018,2019,2020,|,1.1231,1.5547,1.5766,1.7741,1.6161,
519,2016,2017,2018,2019,2020,|,0.7740,0.5315,0.5804,0.7581,0.4837,
520,2016,2017,2018,2019,2020,|,1.2501,1.9100,1.1431,1.2070,nan,
521,2016,2017,2018,2019,2020,|,0.9843,0.9307,0.8396,0.7815,0.9167,
522,2016,2017,2018,2019,2020,|,1.7593,1.7476,1.3516,1.0998,1.3386,
523,2016,2017,2018,2019,2020,|,0.5880,0.6328,0.7883,0.5546,0.5793,
524,2016,2017,2018,2019,2020,|,0.7163,0.5543,0.8506,0.6565,0.6694,
525,2016,2017,2018,2019,2020,|,0.7623,0.7626,0.5065,0.8123,1.0750,
526,2016,2017,2018,2019,2020,|,0.8367,1.2936,1.3165,1.0233,1.0109,
527,2016,2017,2018,2019,2020,|,1.5362,1.4672,1.6738,1.5350,1.8105,
528,2016,2017,2018,2019,2020,|,1.0160,0.9475,1.1368,1.0258,0.8081,
529,2016,2017,2018,2019,2020,|,0.4746,0.3723,0.3516,0.5056,0.4821,
530,2016,2017,2018,2019,2020,|,1.3754,1.0183,1.1496,1.5046,0.9112,
531,2016,2017,2018,2019,2020,|,1.3790,0.9879,1.0078,0.8362,inf,
532,2016,2017,2018,2019,2020,|,0.1857,0.1943,0.1373,0.2827,0.1313,
533,2016,2017,2018,2019,2020,|,1.5286,2.6754,1.9293,2.0341,2.0843,
534,2016,2017,2018,2019,2020,|,1.2965,1.3852,1.2765,1.1566,1.1094,
535,2016,2017,2018,2019,2020,|,1.0515,0.7216,0.6203,1.3105,0.6977,
536,2016,2017,2018,2019,2020,|,0.2052,0.3815,0.4375,0.3304,0.3541,
537,2016,2017,2018,2019,2020,|,0.5957,0.5887,0.4503,0.5517,0.4764,
538,2016,2017,2018,2019,2020,|,1.1370,0.8889,1.3780,1.1541,1.4896,
539,2016,2017,2018,2019,2020,|,1.9972,1.8674,1.0831,1.2140,1.1736,
540,2016,2017,2018,2019,2020,|,1.2773,0.7236,0.9977,0.8057,inf,
541,2016,2017,2018,2019,2020,|,0.3410,0.6252,0.8463,0.3086,0.6634,
542,2016,2017,2018,2019,2020,|,0.7577,2.0110,0.7094,0.5396,nan,
543,2016,2017,2018,2019,2020,|,1.5432,2.0325,1.6336,1.7180,1.9144,
544,2016,2017,2018,2019,2020,|,1.2709,0.9931,0.8610,0.9349,0.8756,
545,2016,2017,2018,2019,2020,|,1.2327,1.4926,1.2183,1.3449,1.3881,
546,2016,2017,2018,2019,2020,|,1.1635,0.8949,1.0810,1.0303,1.2763,
547,2016,2017,2018,2019,2020,|,0.6811,0.8579,1.0869,0.6307,0.5790,
548,2016,2017,2018,2019,2020,|,1.8287,2.0823,2.5161,1.8767,1.5640,
549,2016,2017,2018,2019,2020,|,0.8395,0.7018,0.6996,0.7543,0.8983,
550,2016,2017,2018,2019,2020,|,0.8062,0.8601,0.9244,1.0982,0.9011,
551,2016,2017,2018,2019,2020,|,0.4107,0.7223,0.8477,0.9815,0.5394,
552,2016,2017,2018,2019,2020,|,2.2006,2.8910,2.3112,1.7692,1.9854,
553,2016,2017,2018,2019,2020,|,1.0956,1.0645,0.9493,1.1157,0.9575,
554,2016,2017,2018,2019,2020,|,1.7640,1.5073,1.8821,1.6303,1.6046,
555,2016,2017,2018,2019,2020,|,1.6537,1.7891,1.5349,2.2084,2.0235,
556,2016,2017,2018,2019,2020,|,0.8550,0.4505,0.6032,0.3789,0.5332,
557,2016,2017,2018,2019,2020,|,0.4829,0.4984,0.4806,0.9690,0.6171,
558,2016,2017,2018,2019,2020,|,1.5691,2.4249,1.8909,1.9821,2.2445,
559,2016,2017,2018,2019,2020,|,0.7901,0.7730,0.5867,0.5909,0.3381,
560,2016,2017,2018,2019,2020,|,1.6869,2.0233,2.1247,2.5603,2.3656,
561,2016,2017,2018,2019,2020,|,0.3027,0.2327,0.7673,0.6136,0.6314,
562,2016,2017,2018,2019,2020,|,0.5179,0.2549,0.4072,0.3181,0.3385,
563,2016,2017,2018,2019,2020,|,0.3781,0.4179,0.4458,0.4046,0.4270,
564,2016,2017,2018,2019,2020,|,1.9964,2.4478,1.3998,1.9557,2.1157,
565,2016,2017,2018,2019,2020,|,0.7215,0.7724,0.4831,0.7454,0.6919,
566,2016,2017,2018,2019,2020,|,0.8477,0.5181,0.4376,0.4157,0.3840,
567,2016,2017,2018,2019,2020,|,1.3259,1.0634,0.7416,0.5605,nan,
568,2016,2017,2018,2019,2020,|,0.7511,1.5426,1.3953,0.8270,0.9296,
569,2016,2017,2018,2019,2020,|,1.1395,1.2517,1.5530,1.4656,1.1682,
570,2016,2017,2018,2019,2020,|,2.6618,2.3682,1.8508,2.5140,2.2399,
571,2016,2017,2018,2019,2020,|,0.5542,0.8707,0.7757,0.9110,nan,
572,2016,2017,2018,2019,2020,|,0.9159,0.6157,0.5937,0.4179,0.5500,
573,2016,2017,2018,2019,2020,|,1.2622,0.9304,0.9004,1.3996,0.9838,
574,2016,2017,2018,2019,2020,|,2.6901,1.1470,1.1161,1.1545,0.9045,
575,2016,2017,2018,2019,2020,|,0.6553,0.8311,0.7610,0.5399,0.5102,
576,2016,2017,2018,2019,2020,|,1.0122,1.0503,0.7974,0.9616,1.0745,
577,2016,2017,2018,2019,2020,|,0.5967,0.5860,0.7220,1.1782,0.5650,
578,2016,2017,2018,2019,2020,|,2.3940,2.6827,2.1065,2.0760,2.1408,
579,2016,2017,2018,2019,2020,|,0.3771,0.4718,0.3224,0.3727,0.3727,
580,2016,2017,2018,2019,2020,|,2.7051,1.7069,1.8541,2.8689,2.1264,
581,2016,2017,2018,2019,2020,|,1.6709,1.1235,1.4600,1.1610,1.5736,
582,2016,2017,2018,2019,2020,|,0.3319,0.1455,0.2063,0.2427,0.1653,
583,2016,2017,2018,2019,2020,|,0.5771,0.5720,0.7543,0.5613,0.5215,
584,2016,2017,2018,2019,2020,|,2.0101,1.8947,2.5252,2.1683,2.6311,
585,2016,2017,2018,2019,2020,|,0.8623,1.6476,0.9645,0.9975,0.9788,
586,2016,2017,2018,2019,2020,|,0.7506,0.7866,0.7474,0.7353,0.9466,
587,2016,2017,2018,2019,2020,|,0.3016,0.3733,0.3100,0.5100,0.3418,
588,2016,2017,2018,2019,2020,|,2.1217,1.3650,1.5302,1.8884,1.4619,
589,2016,2017,2018,2019,2020,|,0.6763,1.0131,1.2157,0.7882,0.4236,
590,2016,2017,2018,2019,2020,|,0.4973,0.6211,0.5464,0.5708,0.4505,
591,2016,2017,2018,2019,2020,|,0.8265,0.9900,0.7997,1.1427,1.2469,
592,2016,2017,2018,2019,2020,|,1.3051,1.1215,0.9311,0.8670,0.7018,
593,2016,2017,2018,2019,2020,|,0.5948,0.7076,0.4840,0.6409,0.7770,
594,2016,2017,2018,2019,2020,|,1.6358,1.9235,2.0830,1.7280,1.3841,
595,2016,2017,2018,2019,2020,|,0.3711,0.3529,0.1757,0.2260,0.2187,
596,2016,2017,2018,2019,2020,|,0.7072,0.5282,0.6616,0.4285,0.5943,
597,2016,2017,2018,2019,2020,|,1.5376,1.6011,1.7438,1.7738,1.5271,
598,2016,2017,2018,2019,2020,|,1.1489,2.2337,0.9244,0.6346,nan,
599,2016,2017,2018,2019,2020,|,0.3967,0.5038,0.5041,1.9010,0.5270,
600,2016,2017,2018,2019,2020,|,1.0751,0.9436,1.3393,0.5415,0.6843,
601,2016,2017,2018,2019,2020,|,1.3194,0.9043,1.3008,1.5808,nan,
602,2016,2017,2018,2019,2020,|,0.5037,0.4109,0.3235,0.4976,0.3810,
603,2016,2017,2018,2019,2020,|,1.7728,1.4632,1.6906,1.9561,1.9414,
604,2016,2017,2018,2019,2020,|,0.6863,1.3232,0.6555,0.8719,1.0146,
605,2016,2017,2018,2019,2020,|,0.8072,0.5822,0.2874,0.2324,0.7988,
606,2016,2017,2018,2019,2020,|,0.9364,0.7924,0.8016,0.5671,0.6552,
607,2016,2017,2018,2019,2020,|,1.2787,1.0554,1.4771,1.6259,1.5463,
608,2016,2017,2018,2019,2020,|,0.6689,0.4574,0.1220,0.1295,nan,
609,2016,2017,2018,2019,2020,|,1.1359,1.5482,1.0431,1.2046,0.9575,
610,2016,2017,2018,2019,2020,|,0.8701,0.7056,1.3618,0.9824,1.0155,
611,2016,2017,2018,2019,2020,|,1.8249,2.1149,2.1091,1.1754,1.3939,
612,2016,2017,2018,2019,2020,|,1.0652,1.6595,1.3224,0.6874,1.7239,
613,2016,2017,2018,2019,2020,|,1.3136,1.3452,1.3205,1.0969,0.9778,
614,2016,2017,2018,2019,2020,|,0.2469,0.6437,0.3737,0.2305,0.2683,
615,2016,2017,2018,2019,2020,|,2.0237,1.4956,1.3453,2.1180,2.0201,
616,2016,2017,2018,2019,2020,|,0.9688,1.1608,1.7406,1.0604,nan,
617,2016,2017,2018,2019,2020,|,0.4370,0.5226,0.4841,0.4890,0.7633,
618,2016,2017,2018,2019,2020,|,1.4639,1.5726,1.4171,1.8609,1.7064,
619,2016,2017,2018,2019,2020,|,0.6451,0.4483,0.4715,0.4809,0.2827,
620,2016,2017,2018,2019,2020,|,0.7609,0.7871,0.9598,0.8237,0.6468,
621,2016,2017,2018,2019,2020,|,0.4872,0.2929,0.2255,0.4779,0.4458,
622,2016,2017,2018,2019,2020,|,1.4086,1.2122,0.9019,1.0239,0.6886,
623,2016,2017,2018,2019,2020,|,0.5560,0.5991,0.6981,0.8433,0.9242,
