310,2016,2017,2018,2019,2020,|,691.1369,152.5675,445.7392,577.7811,762.1171,
311,2016,2017,2018,2019,2020,|,328.0122,231.4995,218.0300,338.4959,543.0956,
312,2016,2017,2018,2019,2020,|,176.9039,555.8113,355.5846,541.1094,597.4780,
313,2016,2017,2018,2019,2020,|,17.0905,21.7824,375.5075,407.7062,352.0631,
314,2016,2017,2018,2019,2020,|,111.6417,70.3439,273.0895,320.4142,379.2943,
315,2016,2017,2018,2019,2020,|,137.1087,39.4625,376.1779,354.0378,376.8436,
316,2016,2017,2018,2019,2020,|,197.2539,62.0280,339.0262,398.1733,295.5075,
317,2016,2017,2018,2019,2020,|,95.0485,34.9585,455.0742,417.4843,432.0572,
318,2016,2017,2018,2019,2020,|,152.1542,121.6566,228.0653,459.0498,551.4380,
319,2016,2017,2018,2019,2020,|,250.3922,140.5237,205.7104,377.4917,428.8171,
320,2016,2017,2018,2019,2020,|,85.6181,248.9952,322.6263,607.9675,879.6283,
321,2016,2017,2018,2019,2020,|,33.9778,283.9231,87.0191,260.5730,1008.6665,
322,2016,2017,2018,2019,2020,|,225.1866,56.1973,64.9739,168.2217,1014.5025,
323,2016,2017,2018,2019,2020,|,361.8534,195.2316,62.0330,213.4756,1004.5931,
324,2016,2017,2018,2019,2020,|,535.5290,592.1188,1027.0988,1344.6959,1343.9372,
325,2016,2017,2018,2019,2020,|,448.7038,661.6195,998.3673,1351.7075,1386.2027,
326,2016,2017,2018,2019,2020,|,370.9868,465.6477,920.4769,1250.5951,1312.0328,
327,2016,2017,2018,2019,2020,|,290.7361,278.8903,226.3212,622.3679,678.3164,
328,2016,2017,2018,2019,2020,|,645.9729,526.4520,859.5891,1141.0645,1209.2146,
329,2016,2017,2018,2019,2020,|,63.9292,379.5095,386.8001,396.0407,758.7469,
330,2016,2017,2018,2019,2020,|,288.4773,598.2987,691.4942,984.7870,988.1706,
331,2016,2017,2018,2019,2020,|,319.2743,709.4769,641.3061,1053.1577,1107.6125,
332,2016,2017,2018,2019,2020,|,577.2773,321.4827,461.3734,845.4256,913.6561,
333,2016,2017,2018,2019,2020,|,429.2239,507.5989,819.8840,1070.5043,1178.8922,
334,2016,2017,2018,2019,2020,|,246.0300,797.3047,639.4570,1045.7015,1149.3800,
335,2016,2017,2018,2019,2020,|,399.1091,301.7768,72.7715,1146.5083,1118.1858,
336,2016,2017,2018,2019,2020,|,231.7592,350.4401,640.6263,937.7999,1208.8992,
337,2016,2017,2018,2019,2020,|,174.4484,208.9662,449.4771,870.5166,951.1179,
338,2016,2017,2018,2019,2020,|,71.9404,181.1300,394.8001,877.1665,1133.7123,
339,2016,2017,2018,2019,2020,|,151.3438,30.9931,263.9033,1243.5197,1277.4912,
340,2016,2017,2018,2019,2020,|,272.6277,61.0318,291.7909,997.2742,1098.5348,
341,2016,2017,2018,2019,2020,|,129.7261,143.6933,416.3565,289.3284,350.8696,
342,2016,2017,2018,2019,2020,|,142.7466,173.3616,523.0745,285.3628,363.3669,
343,2016,2017,2018,2019,2020,|,239.0940,160.1094,177.8920,326.6535,252.8817,
344,2016,2017,2018,2019,2020,|,nan,nan,nan,nan,nan,
345,2016,2017,2018,2019,2020,|,9.5011,78.1201,215.9831,327.2938,346.8882,
346,2016,2017,2018,2019,2020,|,65.9099,54.7031,160.0280,344.4696,386.6406,
347,2016,2017,2018,2019,2020,|,160.6829,93.1329,159.6009,273.6175,225.7671,
348,2016,2017,2018,2019,2020,|,334.1445,81.5404,235.4209,381.2782,352.5898,
349,2016,2017,2018,2019,2020,|,37.7194,72.3652,463.2739,503.1431,528.1159,
350,2016,2017,2018,2019,2020,|,168.5263,163.8771,559.8318,532.9757,678.8788,
351,2016,2017,2018,2019,2020,|,478.2889,284.1549,506.2992,600.8849,660.0354,
352,2016,2017,2018,2019,2020,|,166.7893,94.3147,433.9441,511.6469,627.2354,
353,2016,2017,2018,2019,2020,|,228.1428,88.6140,597.9622,836.9768,856.2452,
354,2016,2017,2018,2019,2020,|,155.3702,110.2772,398.5198,539.5299,555.9667,
355,2016,2017,2018,2019,2020,|,753.8900,465.3522,783.8459,381.7814,545.7427,
356,2016,2017,2018,2019,2020,|,70.4243,139.6360,415.1554,424.7261,395.4194,
357,2016,2017,2018,2019,2020,|,162.9054,194.8735,364.3745,397.9164,436.7863,
358,2016,2017,2018,2019,2020,|,463.3552,458.2431,312.0827,451.7903,470.1097,
359,2016,2017,2018,2019,2020,|,135.9982,237.6494,661.4925,1030.6812,987.2622,
360,2016,2017,2018,2019,2020,|,288.7135,184.4704,192.0361,402.1716,1351.5225,
361,2016,2017,2018,2019,2020,|,262.0432,217.1133,180.1745,300.2385,1338.3669,
362,2016,2017,2018,2019,2020,|,227.7421,243.1240,502.2126,630.9061,590.5401,
363,2016,2017,2018,2019,2020,|,389.9802,299.2600,203.0553,375.4147,1272.9823,
364,2016,2017,2018,2019,2020,|,172.6362,164.7446,472.7399,663.4978,572.1054,
365,2016,2017,2018,2019,2020,|,473.6615,305.8221,520.6691,658.4275,696.2906,
366,2016,2017,2018,2019,2020,|,67.3746,149.5748,456.0699,633.5429,607.4400,
367,2016,2017,2018,2019,2020,|,304.4758,596.6627,565.2942,692.4530,847.4694,
368,2016,2017,2018,2019,2020,|,85.9010,269.9692,338.0573,409.4545,524.2830,
369,2016,2017,2018,2019,2020,|,990.9360,205.9591,267.1244,474.3130,557.6710,
370,2016,2017,2018,2019,2020,|,385.8153,240.1867,331.3245,486.0881,613.2310,
371,2016,2017,2018,2019,2020,|,736.7484,271.1972,408.3780,624.1700,578.7926,
372,2016,2017,2018,2019,2020,|,184.6535,345.8106,350.0888,456.3615,642.8267,
373,2016,2017,2018,2019,2020,|,167.7104,395.5136,347.9387,415.1611,632.9330,
374,2016,2017,2018,2019,2020,|,454.8432,414.5914,419.6426,541.5016,626.6492,
375,2016,2017,2018,2019,2020,|,628.5921,564.0334,443.9784,564.2984,624.4287,
376,2016,2017,2018,2019,2020,|,246.0409,351.2518,342.0011,498.0714,610.9104,
377,2016,2017,2018,2019,2020,|,543.7977,270.5459,255.7236,455.9310,568.8444,
378,2016,2017,2018,2019,2020,|,602.5860,236.7824,218.6173,386.4848,579.1151,
379,2016,2017,2018,2019,2020,|,481.3918,304.4599,258.8285,444.0390,663.8670,
380,2016,2017,2018,2019,2020,|,115.7835,259.0349,312.0185,480.7642,1001.2197,
381,2016,2017,2018,2019,2020,|,139.9610,109.5396,103.0980,230.5472,1170.5070,
382,2016,2017,2018,2019,2020,|,248.7570,82.3453,146.1106,159.3417,1050.8100,
383,2016,2017,2018,2019,2020,|,381.1405,640.4783,544.5668,569.4486,761.0130,
384,2016,2017,2018,2019,2020,|,244.8551,686.0640,619.8011,592.5003,782.1810,
385,2016,2017,2018,2019,2020,|,394.3772,335.1399,563.7185,632.9980,804.0992,
386,2016,2017,2018,2019,2020,|,784.8384,838.4333,742.9957,1090.3244,1427.0429,
387,2016,2017,2018,2019,2020,|,258.4431,373.7788,405.5980,398.2245,502.5700,
388,2016,2017,2018,2019,2020,|,127.7637,131.9232,447.5286,537.3117,585.1896,
389,2016,2017,2018,2019,2020,|,185.6153,93.5167,414.6600,415.4956,475.4507,
390,2016,2017,2018,2019,2020,|,171.8924,65.6519,426.5433,420.3878,477.3109,
391,2016,2017,2018,2019,2020,|,258.8067,309.8730,322.3004,946.6973,1069.2114,
392,2016,2017,2018,2019,2020,|,162.6144,218.0488,177.5205,1155.6418,1276.3334,
393,2016,2017,2018,2019,2020,|,391.9665,241.2814,179.8049,1073.7888,1235.2932,
394,2016,2017,2018,2019,2020,|,148.1141,96.0041,729.3111,1005.3183,1183.2867,
395,2016,2017,2018,2019,2020,|,77.1514,129.8434,303.1570,792.3584,904.0247,
396,2016,2017,2018,2019,2020,|,357.7754,395.0048,374.8566,914.3071,1040.9601,
397,2016,2017,2018,2019,2020,|,364.1285,361.0008,563.4673,883.0314,1087.3038,
398,2016,2017,2018,2019,2020,|,127.7221,182.0032,719.8079,941.4662,1148.7881,
399,2016,2017,2018,2019,2020,|,156.8318,137.3869,639.7144,907.9975,1128.2990,
400,2016,2017,2018,2019,2020,|,403.7808,365.2333,436.5377,761.0177,1075.8510,
401,2016,2017,2018,2019,2020,|,251.0666,186.8354,670.0105,943.7083,1147.0838,
402,2016,2017,2018,2019,2020,|,42.9408,550.6336,603.1799,755.3300,1004.2330,
403,2016,2017,2018,2019,2020,|,592.7523,118.8783,587.8418,828.9517,1064.0741,
404,2016,2017,2018,2019,2020,|,134.5608,59.9556,507.9267,976.8512,1203.1180,
405,2016,2017,2018,2019,2020,|,144.8808,119.4089,651.6933,1169.7232,1277.6695,
406,2016,2017,2018,2019,2020,|,117.8527,205.3460,942.4092,1208.2432,1259.5527,
407,2016,2017,2018,2019,2020,|,424.2222,1414.2556,998.3325,1256.4781,1366.1724,
408,2016,2017,2018,2019,2020,|,253.8102,814.4686,847.2032,903.1894,783.8337,
409,2016,2017,2018,2019,2020,|,316.0212,716.8786,793.1403,1003.5998,1077.2493,
410,2016,2017,2018,2019,2020,|,104.4416,178.0239,614.8352,910.5497,837.6509,
411,2016,2017,2018,2019,2020,|,631.5286,635.7054,626.8932,380.4915,847.0163,
412,2016,2017,2018,2019,2020,|,540.9341,445.7426,576.8312,637.6075,795.1936,
413,2016,2017,2018,2019,2020,|,204.2428,676.0715,696.5307,823.1229,982.7642,
414,2016,2017,2018,2019,2020,|,87.3996,667.9176,627.2765,691.4974,793.8256,
415,2016,2017,2018,2019,2020,|,273.4919,279.2070,759.4861,977.1860,1114.8592,
416,2016,2017,2018,2019,2020,|,85.7515,740.9786,726.8453,858.1657,979.8295,
417,2016,2017,2018,2019,2020,|,152.2216,758.8594,805.7350,1272.0157,1168.1786,
418,2016,2017,2018,2019,2020,|,112.3455,494.0544,721.8419,739.6912,654.7909,
419,2016,2017,2018,2019,2020,|,78.0578,450.3900,788.0635,821.4622,736.3587,
420,2016,2017,2018,2019,2020,|,216.2231,472.1818,703.5130,691.2057,745.9299,
421,2016,2017,2018,2019,2020,|,290.2999,771.3390,922.2768,1217.1658,1235.4978,
422,2016,2017,2018,2019,2020,|,119.5927,836.1245,1115.6171,1219.1892,1301.8004,
423,2016,2017,2018,2019,2020,|,262.4975,732.3964,873.5077,1181.1851,1151.8717,
424,2016,2017,2018,2019,2020,|,124.1927,868.5060,1009.0957,1335.0955,1358.5167,
425,2016,2017,2018,2019,2020,|,220.0707,911.8591,1049.9966,1300.5623,1312.1968,
426,2016,2017,2018,2019,2020,|,939.0634,786.0076,1126.2554,1981.6246,1183.4363,
427,2016,2017,2018,2019,2020,|,116.7828,689.8342,733.8585,1162.5715,1234.9096,
428,2016,2017,2018,2019,2020,|,212.8039,1111.8739,1092.2992,1326.9835,1147.3508,
429,2016,2017,2018,2019,2020,|,143.7521,530.2945,688.6962,1156.8276,1153.1548,
430,2016,2017,2018,2019,2020,|,716.4056,616.5012,624.8320,774.9531,781.0880,
431,2016,2017,2018,2019,2020,|,298.4086,1005.0933,1038.2863,1118.8034,1044.3471,
432,2016,2017,2018,2019,2020,|,107.8082,818.7887,911.2972,1096.5998,1037.0952,
433,2016,2017,2018,2019,2020,|,192.6240,119.6894,814.7398,1005.8553,1058.4952,
434,2016,2017,2018,2019,2020,|,258.3774,443.3894,999.3090,1275.5749,1441.6716,
435,2016,2017,2018,2019,2020,|,130.4334,124.0207,978.9595,1309.2251,1382.8284,
436,2016,2017,2018,2019,2020,|,207.7722,395.4370,399.8170,608.0491,587.3263,
437,2016,2017,2018,2019,2020,|,313.5753,243.3437,470.7302,349.9161,1104.5647,
438,2016,2017,2018,2019,2020,|,455.8206,304.2940,804.6268,1061.8446,1238.4188,
439,2016,2017,2018,2019,2020,|,175.1293,195.7727,98.6463,285.4757,1152.4306,
440,2016,2017,2018,2019,2020,|,90.2880,355.5928,766.2399,1347.5100,1061.8586,
441,2016,2017,2018,2019,2020,|,512.7874,869.0886,1008.2748,1545.2032,1095.8981,
442,2016,2017,2018,2019,2020,|,185.1653,103.4983,172.4085,1047.4838,1147.9161,
443,2016,2017,2018,2019,2020,|,472.0813,488.3870,277.0828,1185.1695,1251.2532,
444,2016,2017,2018,2019,2020,|,201.1984,209.7951,315.1537,764.0666,865.6013,
445,2016,2017,2018,2019,2020,|,262.2481,154.7134,78.2765,513.3134,772.9667,
446,2016,2017,2018,2019,2020,|,146.1404,142.4862,111.9301,886.0911,817.6752,
447,2016,2017,2018,2019,2020,|,80.7366,792.2555,825.9240,1230.1747,1203.5396,
448,2016,2017,2018,2019,2020,|,188.4680,210.3899,332.0508,867.9527,618.9554,
449,2016,2017,2018,2019,2020,|,375.6516,304.3640,253.8984,692.4931,732.2569,
450,2016,2017,2018,2019,2020,|,341.7792,306.5721,264.7204,460.7773,886.1737,
451,2016,2017,2018,2019,2020,|,196.2433,182.7280,389.3407,647.1037,849.9114,
452,2016,2017,2018,2019,2020,|,341.7999,526.9663,373.9062,79.5587,702.8972,
453,2016,2017,2018,2019,2020,|,59.0607,47.4007,55.3229,277.5955,889.5558,
454,2016,2017,2018,2019,2020,|,337.2054,672.6047,145.2275,59.4355,952.2971,
455,2016,2017,2018,2019,2020,|,21.6903,153.1981,240.6171,247.8820,732.8881,
456,2016,2017,2018,2019,2020,|,180.5844,249.3604,464.3354,1134.8128,1034.6905,
457,2016,2017,2018,2019,2020,|,154.6873,225.2794,285.9076,616.5070,717.7704,
458,2016,2017,2018,2019,2020,|,673.6603,488.4287,314.1986,891.1297,758.5062,
459,2016,2017,2018,2019,2020,|,166.4392,163.6313,350.7575,431.0167,829.1894,
460,2016,2017,2018,2019,2020,|,285.9894,121.3751,267.4573,763.9282,763.3206,
461,2016,2017,2018,2019,2020,|,128.1484,394.9441,283.0305,227.3651,450.9783,
462,2016,2017,2018,2019,2020,|,173.8187,92.8763,155.4364,275.1833,638.0994,
463,2016,2017,2018,2019,2020,|,83.0564,191.9206,88.1907,825.2559,598.5870,
464,2016,2017,2018,2019,2020,|,717.7997,459.8955,185.6887,874.6418,741.5465,
465,2016,2017,2018,2019,2020,|,642.2418,372.7360,189.6375,923.5753,714.4326,
466,2016,2017,2018,2019,2020,|,535.5329,317.1684,117.5014,209.9517,808.4616,
467,2016,2017,2018,2019,2020,|,113.2169,180.4674,298.1790,356.7705,768.4560,
468,2016,2017,2018,2019,2020,|,197.2778,206.3390,330.5280,1245.2237,978.6899,
469,2016,2017,2018,2019,2020,|,578.1557,540.8962,395.4652,759.7687,932.2394,
470,2016,2017,2018,2019,2020,|,543.0746,65.6650,157.2579,569.0915,852.4371,
471,2016,2017,2018,2019,2020,|,545.9202,547.9342,368.6349,735.4549,770.4749,
472,2016,2017,2018,2019,2020,|,642.2071,591.2592,626.3459,1020.6857,1002.3905,
473,2016,2017,2018,2019,2020,|,334.7628,169.4189,87.0002,1032.0820,1010.2259,
474,2016,2017,2018,2019,2020,|,479.0064,360.5960,201.7226,563.0466,917.6559,
475,2016,2017,2018,2019,2020,|,164.3516,442.4484,378.2908,1077.2757,850.2683,
476,2016,2017,2018,2019,2020,|,122.7964,67.2135,250.5160,528.0817,922.8154,
477,2016,2017,2018,2019,2020,|,603.5799,715.9407,604.2838,939.1599,867.6008,
478,2016,2017,2018,2019,2020,|,785.2876,530.1784,180.2527,813.2891,975.2583,
479,2016,2017,2018,2019,2020,|,791.2671,645.2130,502.4478,1130.4653,929.6198,
480,2016,2017,2018,2019,2020,|,573.8597,233.6786,69.1250,430.7687,917.6798,
481,2016,2017,2018,2019,2020,|,79.5489,89.4103,139.3754,308.0109,716.5621,
482,2016,2017,2018,2019,2020,|,429.4398,411.2327,310.7379,633.8739,1019.5903,
483,2016,2017,2018,2019,2020,|,698.9538,545.6155,455.0356,856.0273,975.7492,
484,2016,2017,2018,2019,2020,|,112.3419,39.4702,116.1589,858.8889,1015.7809,
485,2016,2017,2018,2019,2020,|,191.8073,252.7029,301.7422,430.8626,1208.4204,
486,2016,2017,2018,2019,2020,|,337.4904,498.3125,416.8226,1252.0688,838.4685,
487,2016,2017,2018,2019,2020,|,708.6819,228.2325,116.7942,985.7000,946.5560,
488,2016,2017,2018,2019,2020,|,481.8591,577.0333,699.1737,1007.2268,997.9059,
489,2016,2017,2018,2019,2020,|,70.5628,203.6625,320.9813,1101.9055,1029.4593,
490,2016,2017,2018,2019,2020,|,271.3637,235.6012,99.2980,1050.5843,1108.1868,
491,2016,2017,2018,2019,2020,|,446.1527,524.1235,613.2869,753.7122,964.9194,
492,2016,2017,2018,2019,2020,|,370.9152,286.6094,101.6552,134.4449,704.3282,
493,2016,2017,2018,2019,2020,|,184.9864,170.4593,110.9549,105.8429,511.9907,
494,2016,2017,2018,2019,2020,|,127.0221,191.9705,260.7662,488.3288,933.3959,
495,2016,2017,2018,2019,2020,|,370.0129,242.8782,594.1417,545.1456,901.8966,
496,2016,2017,2018,2019,2020,|,401.7654,418.8704,732.0026,929.8468,978.7092,
497,2016,2017,2018,2019,2020,|,211.8358,375.1158,374.1831,472.9203,903.1438,
498,2016,2017,2018,2019,2020,|,446.5897,328.5084,337.5073,502.5762,977.1581,
499,2016,2017,2018,2019,2020,|,520.9345,627.6312,591.2385,458.0991,844.5668,
500,2016,2017,2018,2019,2020,|,395.2504,310.2884,210.0601,435.1895,810.1312,
501,2016,2017,2018,2019,2020,|,93.0013,352.9597,597.2740,666.0674,897.1658,
502,2016,2017,2018,2019,2020,|,507.2606,573.6378,268.5889,793.9406,1002.4838,
503,2016,2017,2018,2019,2020,|,198.3100,333.2888,593.6445,835.1655,842.1698,
504,2016,2017,2018,2019,2020,|,87.7389,91.6252,173.4236,981.7837,750.9489,
505,2016,2017,2018,2019,2020,|,212.5928,218.5463,217.4360,841.4366,470.2186,
506,2016,2017,2018,2019,2020,|,300.0582,241.2385,278.2931,256.7161,920.2337,
507,2016,2017,2018,2019,2020,|,317.6546,314.9641,359.1234,589.3367,909.1090,
508,2016,2017,2018,2019,2020,|,341.4535,247.1069,542.7283,705.2049,979.3152,
509,2016,2017,2018,2019,2020,|,365.8020,415.5296,553.2161,696.9023,908.0711,
510,2016,2017,2018,2019,2020,|,452.5794,265.4426,220.5067,563.8524,661.8560,
511,2016,2017,2018,2019,2020,|,631.9216,630.8123,263.9225,681.1231,1195.1117,
512,2016,2017,2018,2019,2020,|,73.1127,263.8990,259.3657,537.9064,741.3496,
513,2016,2017,2018,2019,2020,|,233.6487,150.1524,535.0310,779.7369,862.9510,
514,2016,2017,2018,2019,2020,|,348.6983,261.7053,106.6336,195.9806,758.0633,
515,2016,2017,2018,2019,2020,|,172.5495,237.5214,660.9696,955.6424,1216.4749,
516,2016,2017,2018,2019,2020,|,568.7018,387.4247,588.6954,942.2714,1019.9773,
517,2016,2017,2018,2019,2020,|,118.3979,178.4216,628.6420,1177.8930,884.6673,
518,2016,2017,2018,2019,2020,|,140.2552,748.4113,899.4859,1235.4860,1422.1791,
519,2016,2017,2018,2019,2020,|,435.8480,367.4747,339.5215,1008.7489,869.7065,
520,2016,2017,2018,2019,2020,|,289.6601,348.0525,482.6495,1173.1055,1298.6128,
521,2016,2017,2018,2019,2020,|,232.7716,203.7850,486.6320,611.0217,723.0669,
522,2016,2017,2018,2019,2020,|,224.2230,214.4650,543.4964,1236.5544,948.4161,
523,2016,2017,2018,2019,2020,|,298.1218,131.2385,413.6945,755.0952,697.8599,
524,2016,2017,2018,2019,2020,|,158.4565,294.1335,269.5330,416.7127,649.4096,
525,2016,2017,2018,2019,2020,|,83.5337,68.4228,79.8551,1156.6168,861.4550,
526,2016,2017,2018,2019,2020,|,261.6670,133.8028,415.3148,880.0503,839.1253,
527,2016,2017,2018,2019,2020,|,516.8034,419.0929,591.0941,1021.3456,628.2841,
528,2016,2017,2018,2019,2020,|,543.7033,129.3675,205.8687,852.8869,825.9095,
529,2016,2017,2018,2019,2020,|,393.2106,82.7411,540.4474,838.7665,885.5039,
530,2016,2017,2018,2019,2020,|,193.3528,35.7108,202.1558,1007.4597,990.8235,
531,2016,2017,2018,2019,2020,|,553.2111,1309.9649,1191.8571,1769.3991,1852.0181,
532,2016,2017,2018,2019,2020,|,156.8779,361.3882,259.4901,1059.8950,964.5739,
533,2016,2017,2018,2019,2020,|,397.9424,372.6551,376.8014,928.1930,844.4725,
534,2016,2017,2018,2019,2020,|,317.2225,279.0484,568.7327,858.0205,694.3524,
535,2016,2017,2018,2019,2020,|,404.5112,110.9894,501.3181,586.0293,659.7125,
536,2016,2017,2018,2019,2020,|,284.7940,227.0155,478.5711,733.1824,566.8807,
537,2016,2017,2018,2019,2020,|,210.6720,147.5763,481.6082,993.7904,919.5792,
538,2016,2017,2018,2019,2020,|,454.6803,94.9469,396.3851,590.5419,538.2402,
539,2016,2017,2018,2019,2020,|,303.1092,299.7940,196.1204,1112.3951,924.1783,
540,2016,2017,2018,2019,2020,|,481.3738,90.5087,315.3955,530.2442,445.3481,
541,2016,2017,2018,2019,2020,|,491.9077,478.1988,271.5618,862.0625,892.3749,
542,2016,2017,2018,2019,2020,|,205.6828,184.7058,647.5182,926.2702,806.1726,
543,2016,2017,2018,2019,2020,|,314.6223,237.7770,263.9555,382.6344,910.2002,
544,2016,2017,2018,2019,2020,|,382.6441,659.6375,616.7345,1104.1384,690.1888,
545,2016,2017,2018,2019,2020,|,373.8848,485.4401,363.6501,694.5897,836.3754,
546,2016,2017,2018,2019,2020,|,91.5633,164.8576,662.5170,931.2266,1179.7659,
547,2016,2017,2018,2019,2020,|,297.5452,281.4093,367.1488,831.1712,838.5947,
548,2016,2017,2018,2019,2020,|,285.9901,320.6378,198.1866,527.1938,898.9492,
549,2016,2017,2018,2019,2020,|,810.0091,551.5712,835.6461,1130.9837,1161.5969,
550,2016,2017,2018,2019,2020,|,154.1472,114.2113,512.4455,788.5148,744.0405,
551,2016,2017,2018,2019,2020,|,375.0298,278.4064,297.3185,417.6236,432.9734,
552,2016,2017,2018,2019,2020,|,66.7343,348.5884,714.7887,839.1291,1123.0167,
553,2016,2017,2018,2019,2020,|,88.9295,216.1840,866.2316,1223.3739,1065.6796,
554,2016,2017,2018,2019,2020,|,340.4549,553.5539,521.9615,798.1119,966.9985,
555,2016,2017,2018,2019,2020,|,648.7429,507.0280,354.9616,520.6419,651.9775,
556,2016,2017,2018,2019,2020,|,176.6327,303.4503,606.7413,871.4107,891.3572,
557,2016,2017,2018,2019,2020,|,97.9039,184.8988,295.1659,196.8808,949.8217,
558,2016,2017,2018,2019,2020,|,382.5312,465.2745,940.5606,1190.8404,1090.2743,
559,2016,2017,2018,2019,2020,|,557.4410,504.2464,458.9977,750.7225,798.9372,
560,2016,2017,2018,2019,2020,|,424.0053,335.1135,548.9184,911.2773,903.4523,
561,2016,2017,2018,2019,2020,|,156.8708,282.9539,218.0167,447.5717,972.0734,
562,2016,2017,2018,2019,2020,|,101.4742,162.7768,660.3948,944.5250,925.4753,
563,2016,2017,2018,2019,2020,|,236.4698,396.8053,443.7574,259.6297,962.4163,
564,2016,2017,2018,2019,2020,|,436.0435,407.1041,282.6700,715.9550,794.8943,
565,2016,2017,2018,2019,2020,|,209.1261,369.0863,278.1734,454.0843,905.8012,
566,2016,2017,2018,2019,2020,|,214.9397,412.7873,275.9411,468.6339,852.4550,
567,2016,2017,2018,2019,2020,|,120.0615,297.7199,499.4346,717.3994,698.1549,
568,2016,2017,2018,2019,2020,|,407.1974,315.5282,518.2058,985.6134,905.5477,
569,2016,2017,2018,2019,2020,|,427.5279,461.3718,279.5257,743.9548,861.7921,
570,2016,2017,2018,2019,2020,|,272.5844,209.2999,782.5769,1273.7017,1275.3604,
571,2016,2017,2018,2019,2020,|,593.2445,508.7505,406.0177,666.1297,740.0867,
572,2016,2017,2018,2019,2020,|,102.5490,255.9178,192.9574,437.7489,927.5372,
573,2016,2017,2018,2019,2020,|,229.3809,92.6790,633.1105,977.9508,1001.5515,
574,2016,2017,2018,2019,2020,|,308.5463,332.8027,500.7325,844.6794,958.3691,
575,2016,2017,2018,2019,2020,|,207.4643,351.3516,221.0361,532.9186,875.7055,
576,2016,2017,2018,2019,2020,|,215.7307,138.3745,506.1737,821.6175,909.1773,
577,2016,2017,2018,2019,2020,|,213.3212,273.4484,186.2347,325.4109,1088.0654,
578,2016,2017,2018,2019,2020,|,118.9235,235.5331,275.9363,341.1279,980.6858,
579,2016,2017,2018,2019,2020,|,376.0917,310.4323,204.0710,415.4323,1194.4458,
580,2016,2017,2018,2019,2020,|,268.6352,134.4162,131.2840,319.7037,998.6837,
581,2016,2017,2018,2019,2020,|,488.7633,504.8801,614.1072,967.9279,999.8928,
582,2016,2017,2018,2019,2020,|,532.5087,400.3614,629.8810,883.3798,845.7993,
583,2016,2017,2018,2019,2020,|,342.9321,302.5181,675.2010,1055.7769,1101.5553,
584,2016,2017,2018,2019,2020,|,321.9344,271.1313,654.5317,1036.8227,1012.6066,
585,2016,2017,2018,2019,2020,|,765.4627,652.7822,732.8581,1180.7946,1154.6007,
586,2016,2017,2018,2019,2020,|,542.0165,775.9380,799.3679,1202.9177,1079.3359,
587,2016,2017,2018,2019,2020,|,140.3027,166.7992,772.1862,1591.1038,1403.0582,
588,2016,2017,2018,2019,2020,|,290.0477,769.8477,835.8134,1285.9874,1153.0389,
589,2016,2017,2018,2019,2020,|,602.3769,766.5375,797.9017,1302.8682,1119.1861,
590,2016,2017,2018,2019,2020,|,283.4230,878.8998,859.4956,1285.0908,1217.8321,
591,2016,2017,2018,2019,2020,|,744.7317,792.5825,889.9121,1192.1044,1059.0219,
592,2016,2017,2018,2019,2020,|,330.8561,859.2969,905.9182,1331.0610,1266.7920,
593,2016,2017,2018,2019,2020,|,740.0231,726.6867,836.5513,1223.7722,1108.4074,
594,2016,2017,2018,2019,2020,|,593.1860,1151.8684,1043.2683,1620.4569,1616.1807,
595,2016,2017,2018,2019,2020,|,1045.8556,1288.1067,1348.8768,1992.3886,2004.8720,
596,2016,2017,2018,2019,2020,|,559.1558,1273.6497,1320.1429,1868.6702,1898.2025,
597,2016,2017,2018,2019,2020,|,250.4891,263.2210,930.7137,1175.0788,1008.6067,
598,2016,2017,2018,2019,2020,|,114.4115,837.3913,806.5790,1253.0975,1159.0029,
599,2016,2017,2018,2019,2020,|,603.9326,957.5452,846.8743,1420.3532,1222.3592,
600,2016,2017,2018,2019,2020,|,508.8444,525.4167,573.0172,1043.2549,878.2148,
601,2016,2017,2018,2019,2020,|,252.8743,977.2467,936.1962,1562.3525,1414.9343,
602,2016,2017,2018,2019,2020,|,252.9892,1059.5382,1078.2380,1786.8347,1599.2318,
603,2016,2017,2018,2019,2020,|,299.3803,408.6537,631.6407,1341.7335,1319.3025,
604,2016,2017,2018,2019,2020,|,122.1838,652.0324,670.0687,997.0429,1019.4321,
605,2016,2017,2018,2019,2020,|,278.5684,1174.4126,1185.6112,1894.2517,1618.8420,
606,2016,2017,2018,2019,2020,|,176.4133,933.4426,932.6069,1462.0257,1341.5544,
607,2016,2017,2018,2019,2020,|,195.8603,820.5249,850.7760,1322.6511,1258.2905,
608,2016,2017,2018,2019,2020,|,326.7505,278.7865,528.9454,564.1746,621.6603,
609,2016,2017,2018,2019,2020,|,361.0551,710.6011,782.1660,1157.7969,999.8010,
610,2016,2017,2018,2019,2020,|,286.0643,95.4079,511.1489,655.4759,692.2738,
611,2016,2017,2018,2019,2020,|,290.5009,303.1695,552.6630,617.9485,777.7090,
612,2016,2017,2018,2019,2020,|,414.1156,1184.1316,1140.0597,1859.3475,1630.4743,
613,2016,2017,2018,2019,2020,|,56.0382,438.7440,572.4655,610.6024,784.8294,
614,2016,2017,2018,2019,2020,|,165.1379,443.3033,546.3249,581.6727,767.6654,
615,2016,2017,2018,2019,2020,|,nan,nan,nan,nan,nan,
