1384,2011,2013,2015,2017,2018,|,0.4584,0.4493,0.5512,0.2985,0.5628,
1385,2011,2013,2015,2017,2018,|,0.1516,0.1910,0.2735,1.6059,1.9365,
1386,2011,2013,2015,2017,2018,|,1.3263,1.3996,1.5666,0.9587,1.1181,
1387,2011,2013,2015,2017,2018,|,1.0359,1.1129,0.9080,0.7425,0.7742,
1388,2011,2013,2015,2017,2018,|,1.0230,0.9568,0.6885,0.6731,0.7297,
1389,2011,2012,2014,2016,2018,|,0.1075,0.1580,0.1721,0.1297,0.1171,
1390,2011,2013,2015,2017,2018,|,0.5097,0.3372,0.4960,0.6021,0.1163,
1391,2011,2013,2015,2017,2018,|,0.7035,0.6684,0.8575,0.8130,0.5194,
1392,2011,2012,2014,2016,2018,|,0.2016,0.0726,0.1405,1.8148,0.0229,
1393,2011,2013,2015,2017,2018,|,0.5522,0.7331,1.0268,0.8640,0.5031,
1394,2011,2013,2015,2017,2018,|,0.7463,0.8880,0.9249,0.5508,0.3948,
1395,2011,2012,2014,2016,2018,|,0.1437,0.4411,0.4623,0.4182,0.2366,
1396,2011,2013,2015,2017,2018,|,0.0119,0.1777,0.0158,0.0091,0.0286,
1397,2011,2013,2015,2017,2018,|,0.1916,0.1212,0.1420,0.1282,0.1055,
1398,2011,2013,2015,2017,2018,|,0.9537,0.2584,0.5571,0.5713,0.3582,
1399,2011,2013,2015,2017,2018,|,0.0072,0.5625,0.0167,0.0268,0.1677,
1400,2011,2013,2015,2017,2018,|,1.1843,1.1116,0.9084,0.9184,0.6987,
1401,2011,2013,2015,2017,2018,|,0.4376,0.3339,0.2635,0.1745,0.1277,
1402,2011,2013,2015,2017,2018,|,0.4238,0.2372,0.3155,0.2209,0.2705,
1403,2011,2013,2015,2017,2018,|,0.1274,0.2038,0.0968,0.1824,0.1702,
1404,2011,2013,2015,2017,2018,|,0.9389,0.5281,1.7185,1.2374,0.5737,
1405,2011,2013,2015,2017,2018,|,0.4008,0.2443,0.3072,0.2703,0.1453,
1406,2011,2013,2015,2017,2018,|,0.8800,0.5582,0.6368,0.8590,0.9122,
1407,2011,2013,2015,2017,2018,|,0.3138,0.1616,0.0269,0.0538,0.0498,
1408,2011,2013,2015,2017,2018,|,0.6617,0.4887,0.9904,0.9241,0.7407,
1409,2011,2012,2014,2016,2018,|,0.0695,0.0715,0.1799,0.1155,0.0112,
1410,2011,2013,2015,2017,2018,|,0.2705,0.7027,0.5804,0.6163,0.3378,
1411,2011,2012,2014,2016,2018,|,1.8537,1.4688,1.0858,1.4606,1.0098,
1412,2011,2013,2015,2017,2018,|,0.0246,0.1290,0.1754,0.0702,0.0750,
1413,2011,2013,2015,2017,2018,|,0.0226,0.0137,0.0446,0.0613,0.0235,
1414,2011,2013,2015,2017,2018,|,0.1430,0.1337,0.1131,0.1674,0.0853,
1415,2011,2013,2015,2017,2018,|,0.2659,0.9655,0.3558,0.8865,0.7480,
1416,2011,2013,2015,2017,2018,|,0.1514,0.0376,0.0349,0.0398,0.2196,
1417,2011,2013,2015,2017,2018,|,1.0035,1.3646,1.1633,1.3305,0.7371,
1418,2011,2013,2015,2017,|,1.3394,0.7485,0.8553,0.8757,
1419,2011,2013,2015,2017,2018,|,0.9837,0.9867,0.7541,0.8271,1.4027,
1420,2011,2013,2015,2017,2018,|,0.1935,0.4912,0.0684,0.4891,0.4256,
1421,2011,2013,2015,2017,2018,|,0.1718,0.2376,0.2288,0.0705,0.0904,
1422,2011,2013,2015,2017,2018,|,0.0891,0.0430,0.0455,0.1018,0.1079,
1423,2011,2013,2015,2017,2018,|,0.2578,0.1774,0.4701,0.2040,0.3301,
1424,2011,2013,2015,2017,2018,|,0.0070,0.8003,0.9089,0.0962,0.0066,
1425,2011,2013,2015,2017,2018,|,0.7151,0.9008,0.7964,0.8611,0.7917,
1426,2011,2013,2015,2017,2018,|,0.4809,0.4255,0.2083,0.3119,0.1753,
1427,2011,2012,2014,2016,2018,|,0.9047,0.7918,1.1714,0.7604,0.6238,
1428,2011,2013,2015,2017,2018,|,0.6816,0.5946,0.8348,0.8888,0.4719,
1429,2011,2013,2015,2017,2018,|,1.0119,1.1423,0.9073,1.3111,1.2016,
1430,2011,2013,2015,2017,2018,|,0.0674,0.0323,0.0254,0.0419,0.0450,
1431,2011,2013,2015,2017,2018,|,0.5700,0.6863,0.5614,0.5453,0.5568,
1432,2011,2013,2015,2017,2018,|,0.0365,0.0994,0.0399,0.0336,0.0357,
1433,2011,2013,2015,2017,2018,|,0.9703,0.5325,0.8121,1.7596,0.5943,
1434,2011,2013,2015,2017,2018,|,0.4175,0.1535,0.4053,0.6220,0.1243,
1435,2011,2013,2015,2017,2018,|,0.5426,0.5289,0.4157,0.5417,0.6824,
1436,2011,2012,2014,2016,2018,|,0.2505,0.1043,0.3836,1.2312,0.0148,
1437,2011,2013,2015,2017,2018,|,0.5538,1.0698,0.5838,0.6263,0.3416,
1438,2011,2013,2015,2017,2018,|,0.1706,0.8647,0.0087,0.1076,0.0592,
1439,2011,2013,2015,2017,2018,|,0.8918,1.1510,0.9274,0.8302,1.2898,
1440,2011,2013,2015,2017,2018,|,0.7773,0.3919,0.5449,0.7474,0.2424,
1441,2011,2013,2015,2017,2018,|,0.1119,0.0315,0.0413,0.2263,0.1077,
1442,2011,2013,2015,2017,2018,|,0.3051,0.1154,0.0496,0.1855,0.0555,
1443,2011,2013,2015,2017,2018,|,1.1936,1.5142,1.5260,0.8383,0.6932,
1444,2011,2013,2015,2017,2018,|,0.7366,1.1487,0.9120,0.9944,0.8589,
1445,2011,2013,2015,2017,2018,|,0.1156,0.2888,0.4129,0.3030,0.2092,
1446,2011,2012,2014,2016,2018,|,0.2404,0.4573,1.5336,0.0799,0.0165,
1447,2011,2013,2015,2017,2018,|,0.8441,0.8234,1.1951,0.5002,0.1805,
1448,2011,2013,2015,2017,2018,|,0.2382,0.2445,0.1270,0.2806,0.1953,
1449,2011,2013,2015,2017,2018,|,0.9149,0.5076,0.3594,0.5336,0.2087,
1450,2011,2013,2015,2017,2018,|,0.6985,1.0728,0.7677,1.0153,0.6548,
1451,2011,2013,2015,2017,2018,|,0.3421,0.6435,0.4034,0.3415,0.5585,
1452,2011,2013,2015,2017,2018,|,0.4627,0.1945,0.3494,0.2344,0.3304,
1453,2011,2013,2015,2017,2018,|,0.0709,0.2281,0.1295,0.2064,0.1702,
1454,2011,2013,2015,2017,2018,|,0.4540,0.6278,0.8082,0.8963,0.7085,
1455,2011,2013,2015,2017,2018,|,0.5808,1.0813,0.7270,0.8206,0.4867,
1456,2011,2012,2014,2016,2018,|,0.1423,0.5104,0.3106,0.4035,0.1139,
1457,2011,2013,2015,2017,2018,|,0.5398,0.3002,0.2913,0.9661,0.2772,
1458,2011,2013,2015,2017,2018,|,1.0170,1.1346,0.8270,1.2281,0.6388,
1459,2011,2013,2015,2017,2018,|,0.3211,0.2984,0.4244,0.3185,0.1888,
1460,2011,2013,2015,2017,2018,|,0.5349,0.8072,1.2034,0.7524,0.5378,
1461,2011,2012,2014,2016,2018,|,0.0348,0.3339,0.0324,0.2862,0.0050,
1462,2011,2013,2015,2017,2018,|,0.6536,0.5553,0.4647,0.5709,0.2869,
1463,2011,2013,2015,2017,2018,|,0.8639,1.0553,0.5378,0.6690,0.6531,
1464,2011,2013,2015,2017,2018,|,0.6376,0.4321,0.9177,0.9004,0.4743,
1465,2011,2013,2015,2017,2018,|,0.5517,0.6272,0.6889,1.1123,1.0627,
1466,2011,2013,2015,2017,2018,|,0.4992,0.3094,0.6227,0.5392,0.1450,
1467,2011,2013,2015,2017,2018,|,0.7822,0.4381,0.8239,0.7434,0.3856,
1468,2011,2012,2014,2016,2018,|,0.0104,0.2648,0.1084,0.1743,0.1227,
1469,2011,2013,2015,2017,2018,|,0.0468,0.4231,0.3352,0.8100,0.0907,
1470,2011,2013,2015,2017,2018,|,0.0246,0.0393,0.0169,0.0229,0.0097,
1471,2011,2013,2015,2017,2018,|,0.1068,0.0360,0.0882,0.0669,0.0528,
1472,2011,2013,2015,2017,2018,|,0.2645,0.7535,0.6623,0.4498,0.2468,
1473,2011,2012,2014,2016,2018,|,0.9470,0.9825,1.2000,1.1373,1.0213,
1474,2011,2013,2015,2017,2018,|,0.5622,0.4279,0.5280,0.5907,0.5208,
1475,2011,2012,2014,2016,2018,|,1.1916,0.9885,1.0204,0.9799,0.1693,
1476,2011,2013,2015,2017,2018,|,0.2993,0.2206,0.1848,0.2115,0.1193,
1477,2011,2013,2015,2017,2018,|,0.1052,0.1072,0.0664,0.2892,0.2121,
1478,2011,2013,2015,2017,2018,|,0.1079,0.0704,0.0544,0.0922,0.0227,
1479,2011,2013,2015,2017,2018,|,0.1459,0.0702,0.1289,0.2245,0.1084,
1480,2011,2013,2015,2017,2018,|,0.3912,1.1493,0.9012,0.5339,0.9811,
1481,2011,2013,2015,2017,2018,|,0.5420,0.6579,0.4334,0.2450,0.2621,
1482,2011,2013,2015,2017,2018,|,0.3139,0.4650,0.4311,0.3493,0.3899,
1483,2011,2013,2015,2017,2018,|,1.0181,1.0713,1.0583,0.7138,0.8250,
1484,2011,2013,2015,2017,2018,|,0.4936,0.5974,0.2383,0.5413,0.5057,
1485,2011,2013,2015,2017,2018,|,0.3191,0.2595,0.7022,0.5074,0.1373,
1486,2011,2013,2015,2017,2018,|,0.3841,0.1626,0.3136,0.1192,0.3707,
1487,2011,2012,2014,2016,2018,|,0.0717,0.0520,0.0739,0.1085,0.0139,
1488,2011,2013,2015,2017,2018,|,0.1646,0.0820,0.0481,0.0876,0.0364,
1489,2011,2012,2014,2016,2018,|,0.0111,0.5114,0.0994,0.0651,0.0043,
1490,2011,2013,2015,2017,2018,|,0.5501,0.3239,0.7011,0.3878,1.2766,
1491,2011,2013,2015,2017,2018,|,0.2734,0.2785,0.1771,0.0945,0.1901,
1492,2011,2013,2015,2017,2018,|,0.5221,0.2560,0.4823,0.4323,0.2056,
1493,2011,2013,2015,2017,2018,|,0.1587,0.5335,0.2974,0.2110,0.2062,
1494,2011,2013,2015,2017,2018,|,0.5542,0.6118,0.5611,0.6825,0.4836,
1495,2011,2013,2015,2017,2018,|,0.1467,0.2432,0.2640,0.1449,0.2190,
1496,2011,2013,2015,2017,2018,|,0.8744,1.0898,0.4532,1.1889,0.8679,
1497,2011,2013,2015,2017,2018,|,0.3202,0.6484,0.5920,0.5866,0.1167,
1498,2011,2013,2015,2017,2018,|,1.1628,1.0535,1.5832,1.3197,0.9022,
1499,2011,2013,2015,2017,2018,|,1.1149,0.7653,0.9143,0.6163,0.6996,
1500,2011,2013,2015,2017,2018,|,1.3542,0.6411,1.8183,1.0094,0.9799,
1501,2011,2013,2015,2017,2018,|,1.6464,1.3881,1.4136,1.8710,0.6576,
1502,2011,2012,2014,2016,2018,|,0.4471,0.1477,0.3564,0.0651,0.0227,
1503,2011,2013,2015,2017,2018,|,0.8348,0.7686,0.7414,0.8057,0.4007,
1504,2011,2013,2015,2017,2018,|,0.3723,0.6151,0.9907,0.7147,0.1545,
1505,2011,2012,2014,2016,2018,|,0.0941,0.0338,0.1185,0.0273,0.0323,
1506,2011,2013,2015,2017,2018,|,0.3460,0.3130,0.4909,0.4393,0.2286,
1507,2011,2013,2015,2017,2018,|,0.1711,0.0358,0.0340,0.0694,0.0264,
1508,2011,2013,2015,2017,2018,|,0.9822,1.3525,0.9735,1.1043,0.4745,
1509,2011,2012,2014,2016,2018,|,0.4679,0.8804,1.1667,0.9534,0.5922,
1510,2011,2012,2014,2016,2018,|,0.0361,0.1745,0.0231,0.0120,0.0037,
1511,2011,2013,2015,2017,2018,|,1.1134,0.9770,0.8507,0.6005,0.6076,
1512,2011,2012,2014,2016,2018,|,0.7234,0.2413,0.4083,0.1105,0.0043,
1513,2011,2013,2015,2017,2018,|,0.1070,0.0896,0.2866,0.1258,0.0762,
1514,2011,2013,2015,2017,2018,|,0.4147,0.4502,0.3741,0.9124,0.3721,
1515,2011,2013,2015,2017,2018,|,0.0321,0.0503,0.0114,0.0245,0.0135,
1516,2011,2013,2015,2017,2018,|,0.7394,0.6482,0.7552,0.7883,0.4637,
1517,2011,2013,2015,2017,2018,|,1.7178,1.6876,1.5894,1.9311,1.5646,
1518,2011,2012,2014,2016,2018,|,1.0594,0.7827,1.2102,0.5764,0.4746,
1519,2011,2013,2015,2017,2018,|,0.1482,0.1559,0.1900,0.1937,0.1012,
1520,2011,2013,2015,2017,2018,|,0.7496,0.9941,0.8873,0.9218,0.4437,
1521,2011,2013,2015,2017,2018,|,0.3602,0.3116,0.3091,0.4392,1.2711,
1522,2011,2013,2015,2017,2018,|,0.3881,0.3328,0.4376,0.1903,0.1130,
1523,2011,2013,2015,2017,2018,|,0.6118,1.4401,0.1560,0.1161,0.1312,
1524,2011,2013,2015,2017,2018,|,0.7403,0.7246,0.6524,0.4755,0.3759,
1525,2011,2013,2015,2017,2018,|,0.4052,0.2707,0.3786,0.3217,0.1390,
1526,2011,2013,2015,2017,2018,|,0.0386,0.4431,0.0055,0.3625,0.0348,
1527,2011,2012,2014,2016,2018,|,0.4041,0.4747,0.9161,0.5744,0.4551,
1528,2011,2013,2015,2017,2018,|,1.4370,1.1596,1.0228,1.8599,0.8899,
1529,2011,2013,2015,2017,2018,|,0.0333,0.0698,0.0499,0.0631,0.0127,
1530,2011,2013,2015,2017,2018,|,0.7147,0.5469,0.5527,1.2195,0.5458,
1531,2011,2013,2015,2017,2018,|,0.2344,0.4790,0.6767,0.7142,0.2467,
1532,2011,2013,2015,2017,2018,|,0.5103,0.7346,0.6307,0.7652,0.5337,
1533,2011,2013,2015,2017,2018,|,0.8480,0.8390,1.5395,1.2020,1.6346,
1534,2011,2013,2015,2017,2018,|,0.2968,0.6083,0.3628,0.3874,0.2138,
1535,2011,2013,2015,2017,2018,|,0.2392,0.5124,0.2605,0.4325,0.0418,
1536,2011,2013,2015,2017,2018,|,0.6200,1.5866,0.5848,1.2022,0.9631,
1537,2011,2013,2015,2017,2018,|,0.6300,0.3326,0.3624,0.4068,0.1838,
1538,2011,2013,2015,2017,2018,|,0.5199,0.5874,0.5678,0.5643,0.5395,
1539,2011,2013,2015,2017,2018,|,0.4804,0.3885,0.2970,0.6088,0.5456,
1540,2011,2013,2015,2017,2018,|,0.1563,0.1451,0.1346,0.1118,0.0773,
1541,2011,2013,2015,2017,2018,|,0.6159,0.5957,0.5256,0.6755,0.3004,
1542,2011,2013,2015,2017,2018,|,0.7214,0.3954,1.0843,0.3644,0.3174,
1543,2011,2012,2014,2016,2018,|,0.0133,0.1269,0.0121,0.0163,0.1017,
1544,2011,2013,2015,2017,2018,|,0.0992,0.2202,0.1078,0.0984,0.0443,
1545,2011,2013,2015,2017,2018,|,0.5309,0.7125,0.9688,1.2797,0.8169,
1546,2011,2013,2015,2017,2018,|,1.3019,0.7000,0.8208,1.0767,0.8794,
1547,2011,2013,2015,2017,2018,|,1.1637,0.9100,0.8254,0.7322,0.6003,
1548,2011,2013,2015,2017,2018,|,0.6297,0.8246,0.4617,1.2186,0.6381,
1549,2011,2013,2015,2017,2018,|,0.2645,0.4418,0.4308,0.2058,0.3510,
1550,2011,2013,2015,2017,2018,|,0.2373,0.5513,0.0032,1.1344,0.0113,
1551,2011,2013,2015,2017,2018,|,0.0197,0.8902,0.0468,0.0483,0.0756,
1552,2011,2013,2015,2017,2018,|,0.0586,0.0516,0.3398,0.2760,0.2490,
1553,2011,2013,2015,2017,2018,|,0.2455,0.1997,0.4962,0.1060,0.1391,
1554,2011,2013,2015,2017,2018,|,0.4774,0.3148,0.1677,0.1534,0.2507,
1555,2011,2013,2015,2017,2018,|,0.0311,0.0125,0.0075,0.0577,0.0128,
1556,2011,2013,2015,2017,2018,|,0.2902,0.1948,0.2048,0.3280,0.7252,
1557,2011,2013,2015,2017,2018,|,0.2573,0.3766,0.4109,0.4534,0.1201,
1558,2011,2013,2015,2017,2018,|,0.7175,0.8396,0.8402,0.7798,0.7472,
1559,2011,2013,2015,2017,2018,|,0.1625,0.1461,0.0478,0.0192,0.0288,
1560,2011,2013,2015,2017,2018,|,0.4734,0.4984,0.5664,0.8381,0.4805,
1561,2011,2013,2015,2017,2018,|,1.4296,0.5846,1.0462,0.6771,0.5721,
1562,2011,2013,2015,2017,2018,|,0.3023,0.7095,0.5235,0.4774,0.7960,
1563,2011,2013,2015,2017,2018,|,0.0590,0.2258,0.2435,0.2561,0.0751,
1564,2011,2013,2015,2017,2018,|,0.0101,0.5897,0.0181,0.0390,0.0295,
1565,2011,2012,2014,2016,2018,|,0.6740,0.2488,0.4006,1.8480,0.1132,
1566,2011,2012,2014,2016,2018,|,0.2090,0.0782,0.7200,0.4965,0.1657,
1567,2011,2013,2015,2017,2018,|,1.1108,1.2244,1.0840,1.2759,0.6018,
1568,2011,2013,2015,2017,2018,|,0.1264,0.1051,0.1327,0.1697,0.0744,
1569,2011,2013,2015,2017,2018,|,0.1925,0.0898,0.1979,0.2198,0.0435,
1570,2011,2013,2015,2017,2018,|,0.2848,0.2919,0.4107,0.1332,0.1945,
1571,2011,2013,2015,2017,2018,|,0.3641,1.4595,1.1532,1.1980,0.9023,
1572,2011,2013,2015,2017,2018,|,0.6209,0.3902,0.7462,0.9963,0.3249,
1573,2011,2013,2015,2017,2018,|,0.2645,0.3410,0.6417,0.3266,0.4370,
1574,2011,2013,2015,2017,2018,|,1.5254,1.3857,1.4232,1.4651,1.1491,
1575,2011,2013,2015,2017,2018,|,0.5005,0.1723,0.3485,0.2815,0.1692,
1576,2011,2013,2015,2017,2018,|,0.3558,0.6158,0.7561,0.5906,0.3678,
1577,2011,2012,2014,2016,2018,|,0.7310,0.7467,0.8465,0.8272,0.6686,
1578,2011,2013,2015,2017,2018,|,0.3980,0.1616,0.2000,0.2756,0.1228,
1579,2011,2013,2015,2017,2018,|,0.0324,0.0957,0.0428,0.3302,0.3154,
1580,2011,2013,2015,2017,2018,|,0.5057,0.5618,0.7430,0.4014,0.3362,
1581,2011,2013,2015,2017,2018,|,1.1419,1.2969,1.4562,1.4626,1.3097,
1582,2011,2013,2015,2017,2018,|,0.1785,0.2032,0.1643,0.4708,0.0840,
1583,2011,2013,2015,2017,2018,|,0.0282,0.6467,0.2486,0.0268,0.4745,
1584,2011,2013,2015,2017,2018,|,0.6608,0.5898,0.6521,0.7482,0.5175,
1585,2011,2012,2014,2016,2018,|,0.0602,0.4442,0.3498,0.4872,0.2731,
1586,2011,2013,2015,2017,2018,|,0.8892,1.0616,1.1544,1.2457,0.8211,
1587,2011,2013,2015,2017,2018,|,0.2678,0.1371,0.0581,0.2834,0.0361,
1588,2012,2014,2016,2018,|,0.2041,0.9881,1.3644,0.0042,
1589,2011,2013,2015,2017,2018,|,0.8863,0.7781,1.0060,0.6680,0.5493,
1590,2011,2013,2015,2017,2018,|,0.3844,0.1162,0.2268,0.2626,0.1840,
1591,2011,2013,2015,2017,2018,|,0.8171,0.5169,0.6642,0.5627,0.5229,
1592,2011,2013,2015,2017,2018,|,0.5623,0.8234,0.5119,0.3987,0.5501,
1593,2011,2013,2015,2017,2018,|,0.7333,0.5403,0.4888,0.5245,0.3617,
1594,2011,2013,2015,2017,2018,|,0.4171,1.1685,0.9618,0.3547,0.1769,
1595,2011,2013,2015,2017,2018,|,0.3691,0.3378,0.3577,0.4435,0.3410,
1596,2011,2013,2015,2017,2018,|,0.0467,0.0397,0.0294,0.0308,0.0093,
1597,2011,2013,2015,2017,2018,|,0.0041,0.8563,0.3082,0.0284,0.0101,
1598,2011,2013,2015,2017,2018,|,0.4377,0.3825,0.2756,0.2354,0.4036,
1599,2011,2013,2015,2017,2018,|,0.1692,0.1326,0.2344,0.2172,0.1537,
1600,2011,2013,2015,2017,2018,|,0.2888,0.2283,0.3084,0.2479,0.1807,
1601,2011,2013,2015,2017,2018,|,0.0898,0.0485,0.0503,0.0947,0.0387,
1602,2011,2013,2015,2017,2018,|,1.0155,0.3216,0.2129,1.1789,0.5700,
1603,2011,2013,2015,2017,2018,|,1.0973,0.9503,0.8918,1.1845,0.6214,
1604,2011,2013,2015,2017,2018,|,0.8691,0.5286,0.3446,0.2506,0.5211,
1605,2011,2013,2015,2017,2018,|,0.0425,0.4812,0.1796,0.0759,0.0040,
1606,2011,2013,2015,2017,2018,|,0.5426,0.2770,0.2610,inf,0.3487,
1607,2011,2013,2015,2017,2018,|,0.0456,0.9069,0.8910,0.6037,0.0060,
1608,2011,2013,2015,2017,2018,|,0.7819,0.5916,0.8097,0.5268,0.7308,
1609,2011,2013,2015,2017,2018,|,0.3385,0.2622,0.5101,0.5144,0.2202,
1610,2011,2013,2015,2017,2018,|,0.2529,0.8058,0.3183,0.8320,0.8597,
1611,2011,2012,2014,2016,2018,|,0.1619,0.3630,1.1578,0.2817,0.0166,
1612,2011,2013,2015,2017,2018,|,0.8420,0.9290,0.8328,0.7782,0.5104,
1613,2011,2013,2015,2017,2018,|,0.3307,0.2845,0.1567,0.1673,0.0474,
1614,2011,2013,2015,2017,2018,|,0.2403,0.1483,0.1884,0.6579,0.2496,
1615,2011,2013,2015,2017,2018,|,0.2166,0.1539,0.0125,0.2458,0.0788,
1616,2011,2013,2015,2017,2018,|,0.7931,0.6954,1.3543,1.2973,0.6802,
1617,2011,2012,2014,2016,2018,|,0.0045,0.0295,0.1257,0.0182,0.0043,
1618,2011,2013,2015,2017,2018,|,0.2144,0.0663,0.1126,0.1281,0.0385,
1619,2011,2013,2015,2017,2018,|,1.3056,0.8309,0.8645,1.0976,1.0849,
1620,2011,2013,2015,2017,2018,|,1.0786,1.0190,0.7213,1.0299,0.7776,
1621,2011,2013,2015,2017,2018,|,0.0764,1.1055,0.0224,0.3790,0.0057,
1622,2011,2013,2015,2017,2018,|,0.3342,0.3173,0.2433,0.1934,0.3037,
1623,2011,2013,2015,2017,2018,|,0.7882,0.5505,0.3115,0.5084,0.2661,
1624,2011,2013,2015,2017,2018,|,0.1722,0.3143,0.3262,0.3115,0.3315,
1625,2011,2013,2015,2017,2018,|,0.0312,0.0208,0.0527,0.0285,0.0744,
1626,2011,2013,2015,2017,2018,|,0.4583,0.1812,0.1705,0.0738,0.0350,
1627,2011,2013,2015,2017,2018,|,1.0448,1.0161,0.7162,1.2022,0.7229,
1628,2011,2012,2014,2016,2018,|,0.0652,0.1376,0.4622,0.0315,0.0128,
1629,2011,2013,2015,2017,2018,|,0.6805,0.1946,0.3593,0.5129,0.2153,
1630,2011,2013,2015,2017,2018,|,1.5031,1.4680,2.3565,1.9682,1.1337,
1631,2011,2013,2015,2017,2018,|,0.0983,0.0495,0.0327,0.0917,0.0373,
1632,2011,2013,2015,2017,2018,|,0.1694,0.5796,0.0042,0.8191,0.0573,
1633,2011,2013,2015,2017,2018,|,0.5915,0.2948,0.4142,0.4490,0.3342,
1634,2011,2013,2015,2017,2018,|,0.1272,0.7028,0.0094,0.0215,0.0693,
1635,2011,2013,2015,2017,2018,|,0.1046,0.0398,0.1272,0.2768,0.3407,
1636,2011,2013,2015,2017,2018,|,0.0053,0.6062,0.0536,0.0195,0.0305,
1637,2011,2013,2015,2017,|,0.0988,0.3163,0.0076,0.0609,
1638,2011,2013,2015,2017,2018,|,0.3086,0.5214,0.3618,0.3266,0.4356,
1639,2011,2013,2015,2017,2018,|,0.3318,0.1431,0.2534,0.1025,0.1633,
1640,2011,2012,2014,2016,2018,|,0.3466,0.1240,0.2903,0.2364,0.1939,
1641,2011,2013,2015,2017,2018,|,0.3231,0.5463,0.4595,0.4660,0.5901,
1642,2011,2013,2015,2017,2018,|,0.0206,1.1441,0.3812,0.2963,0.0443,
1643,2011,2012,2014,2016,2018,|,0.2367,0.3950,0.3475,0.6457,0.4036,
1644,2011,2013,2015,2017,2018,|,0.5455,0.8177,0.2277,0.0123,0.0163,
1645,2011,2013,2015,2017,2018,|,0.3608,0.2976,0.2092,0.3439,0.2453,
1646,2011,2013,2015,2017,2018,|,0.5105,0.1772,0.1096,0.1286,0.0467,
1647,2011,2013,2015,2017,2018,|,0.8455,0.4851,1.0290,1.1635,0.5246,
1648,2011,2013,2015,2017,2018,|,1.0410,0.5949,0.6558,0.6341,0.4205,
1649,2011,2013,2015,2017,2018,|,0.1550,0.1462,0.1830,0.2112,0.1411,
1650,2011,2013,2015,2017,2018,|,1.0631,1.2104,0.6446,0.6877,0.5330,
1651,2011,2013,2015,2017,2018,|,1.3433,0.4811,0.4667,0.5294,0.6188,
1652,2011,2013,2015,2017,2018,|,0.0199,0.5411,0.0139,0.1442,0.0174,
1653,2011,2013,2015,2017,2018,|,0.2600,0.4551,0.1291,0.4068,0.2570,
1654,2011,2013,2015,2017,2018,|,0.6342,0.4463,0.4047,0.3839,0.2318,
1655,2011,2013,2015,2017,2018,|,0.6494,0.5494,0.2126,0.4862,0.1092,
1656,2011,2013,2015,2017,2018,|,0.9096,0.3759,0.7036,0.8674,0.4406,
1657,2011,2013,2015,2017,2018,|,1.0585,0.4020,0.1220,0.6475,0.1441,
1658,2011,2013,2015,2017,2018,|,0.8274,0.6733,0.7085,0.9840,0.1781,
1659,2011,2013,2015,2017,2018,|,0.8657,0.4317,0.1995,0.5941,0.4324,
1660,2011,2012,2014,2016,2018,|,0.8733,0.8073,0.9591,0.9231,0.9061,
1661,2011,2013,2015,2017,2018,|,0.7497,0.5140,0.3744,0.5842,0.3725,
1662,2011,2013,2015,2017,2018,|,0.0207,0.0228,0.0287,0.0105,0.0240,
1663,2011,2013,2015,2017,2018,|,0.6993,0.4620,0.7042,0.6800,0.2977,
1664,2011,2013,2015,2017,2018,|,0.6247,1.7006,1.1438,1.0522,0.7179,
1665,2011,2013,2015,2017,2018,|,0.4327,0.2250,0.1696,0.7350,0.2313,
1666,2011,2013,2015,2017,2018,|,0.7630,0.8604,0.7493,0.6239,0.5207,
1667,2011,2013,2015,2017,2018,|,0.3611,0.1327,0.0531,0.3893,0.3291,
1668,2011,2012,2014,2016,2018,|,0.3705,0.6197,0.5275,0.8424,0.2917,
1669,2011,2013,2015,2017,2018,|,1.5227,0.7329,1.2835,1.1267,0.5991,
1670,2011,2013,2015,2017,2018,|,0.6123,0.3537,0.3688,0.4663,0.3221,
1671,2011,2013,2015,2017,2018,|,0.1778,0.1964,0.1019,0.2889,0.1626,
1672,2011,2012,2014,2016,2018,|,0.5572,0.1458,1.2024,0.0442,0.0147,
1673,2011,2013,2015,2017,2018,|,0.4853,0.4773,1.0848,0.9793,0.1779,
1674,2011,2012,2014,2016,2018,|,0.1593,0.0582,0.2490,0.0653,0.0392,
1675,2011,2013,2015,2017,2018,|,1.8992,0.9290,0.8492,0.7945,0.2490,
1676,2011,2013,2015,2017,2018,|,0.7084,0.9784,0.9561,1.1626,0.7562,
1677,2011,2013,2015,2017,2018,|,0.0220,0.8364,0.0037,0.1311,0.0040,
1678,2011,2013,2015,2017,2018,|,0.8528,0.4496,0.9228,0.4354,0.5753,
1679,2011,2013,2015,2017,2018,|,0.4663,0.5510,0.3234,0.5455,0.4350,
1680,2011,2013,2015,2017,2018,|,0.8428,0.3176,0.2926,0.4074,0.7426,
1681,2011,2012,2014,2016,2018,|,0.4897,0.3886,0.8560,0.0669,0.1771,
1682,2011,2013,2015,2017,2018,|,1.1931,0.4728,1.0398,0.9080,0.9272,
1683,2011,2012,2014,2016,2018,|,0.3429,0.5004,0.0486,0.0139,0.0422,
1684,2011,2013,2015,2017,2018,|,0.0116,0.0085,0.0121,0.0057,0.0020,
1685,2011,2013,2015,2017,2018,|,0.6531,0.3000,0.5360,0.6564,0.1874,
1686,2011,2013,2015,2017,2018,|,0.6524,0.3495,0.5378,0.5353,0.5130,
1687,2011,2013,2015,2017,2018,|,0.7623,0.9675,0.5955,1.0153,0.7013,
