312,2016,2017,2018,2019,2020,|,257.5954,279.9822,263.1037,320.7323,252.4351,
313,2016,2017,2018,2019,2020,|,272.4332,190.5318,234.0799,354.2251,318.0379,
314,2016,2017,2018,2019,2020,|,139.9855,286.0894,47.0652,75.7469,104.8180,
315,2016,2017,2018,2019,2020,|,194.0495,198.2168,302.3385,440.1751,394.1866,
316,2016,2017,2018,2019,2020,|,149.0999,101.3485,90.3657,118.1762,86.4701,
317,2016,2017,2018,2019,2020,|,177.3199,176.9109,120.9500,278.7917,247.0193,
318,2016,2017,2018,2019,2020,|,75.8176,203.6977,336.2922,150.4943,96.4067,
319,2016,2017,2018,2019,2020,|,224.9264,313.1582,167.3021,968.1110,868.1770,
320,2016,2017,2018,2019,2020,|,81.4498,126.3633,64.6794,135.4272,233.8045,
321,2016,2017,2018,2019,2020,|,94.4262,105.9523,102.3114,217.7832,177.0595,
322,2016,2017,2018,2019,2020,|,153.4274,128.3970,158.2474,175.3422,167.1770,
323,2016,2017,2018,2019,2020,|,310.0233,237.7258,323.5993,296.2587,276.6252,
324,2016,2017,2018,2019,2020,|,396.4508,254.9000,262.0947,519.9062,503.6060,
325,2016,2017,2018,2019,2020,|,324.5451,227.0657,222.8373,455.5230,399.1696,
326,2016,2017,2018,2019,2020,|,206.3256,174.6990,190.5789,265.4387,305.2461,
327,2016,2017,2018,2019,2020,|,210.2202,195.1484,106.4661,222.5005,280.0178,
328,2016,2017,2018,2019,2020,|,659.4240,365.9381,335.2436,508.0820,632.6649,
329,2016,2017,2018,2019,2020,|,397.1831,623.8695,166.6065,96.9771,nan,
330,2016,2017,2018,2019,2020,|,581.0352,224.9971,231.2708,542.2241,63.6234,
331,2016,2017,2018,2019,2020,|,159.5742,186.5681,136.4585,433.3678,nan,
332,2016,2017,2018,2019,2020,|,114.0680,154.8155,167.8637,280.5263,287.4100,
333,2016,2017,2018,2019,2020,|,119.1418,158.0477,107.9167,281.0986,166.6094,
334,2016,2017,2018,2019,2020,|,247.6188,311.8569,268.8344,469.3345,431.6035,
335,2016,2017,2018,2019,2020,|,147.9669,189.2909,210.4525,278.3714,362.8762,
336,2016,2017,2018,2019,2020,|,90.3351,98.5781,74.7358,138.5197,128.3652,
337,2016,2017,2018,2019,2020,|,176.0643,172.1470,112.0477,214.1954,147.0884,
338,2016,2017,2018,2019,2020,|,94.4085,611.2767,479.6421,448.1557,693.0319,
339,2016,2017,2018,2019,2020,|,486.4887,477.6093,363.2400,599.7195,305.3254,
340,2016,2017,2018,2019,2020,|,75.6803,68.2473,74.0275,123.5408,126.6445,
341,2016,2017,2018,2019,2020,|,253.0665,86.3265,261.9476,151.5925,249.6485,
342,2016,2017,2018,2019,2020,|,28.9809,143.9008,144.4796,120.3461,170.0395,
343,2016,2017,2018,2019,2020,|,605.4765,322.7763,156.6972,495.4580,284.2059,
344,2016,2017,2018,2019,2020,|,178.9294,102.0314,160.0173,176.0643,383.2264,
345,2016,2017,2018,2019,2020,|,152.0714,198.9801,232.1066,136.3756,96.5466,
346,2016,2017,2018,2019,2020,|,126.4348,216.4962,291.6741,349.6914,222.1863,
347,2016,2017,2018,2019,2020,|,278.8477,352.8645,339.5417,323.7187,434.2490,
348,2016,2017,2018,2019,2020,|,429.5137,568.5505,455.6295,691.7108,536.7525,
349,2016,2017,2018,2019,2020,|,342.6753,56.4724,86.0625,371.5905,328.7055,
350,2016,2017,2018,2019,2020,|,637.2688,631.5622,542.5343,1126.6569,1069.1058,
351,2016,2017,2018,2019,2020,|,395.7383,391.0399,187.5659,295.5908,520.9552,
352,2016,2017,2018,2019,2020,|,49.4195,112.1184,25.8789,256.4578,117.2045,
353,2016,2017,2018,2019,2020,|,128.6743,98.3279,103.3426,283.6414,87.5268,
354,2016,2017,2018,2019,2020,|,691.5684,285.0970,338.2856,503.4302,531.7143,
355,2016,2017,2018,2019,2020,|,126.1312,174.1200,133.8021,96.5338,149.2642,
356,2016,2017,2018,2019,2020,|,161.3543,178.5752,189.4654,237.8727,267.2994,
357,2016,2017,2018,2019,2020,|,67.5040,139.0518,305.0579,128.8501,257.9042,
358,2016,2017,2018,2019,2020,|,130.1585,385.1779,134.9664,138.4725,70.0354,
359,2016,2017,2018,2019,2020,|,298.2523,267.2677,248.8576,512.5399,517.0774,
360,2016,2017,2018,2019,2020,|,231.7113,161.4451,91.2727,95.2455,nan,
361,2016,2017,2018,2019,2020,|,270.5975,144.2951,176.0365,30.0931,75.0561,
362,2016,2017,2018,2019,2020,|,287.2225,315.3277,204.0411,363.9813,438.7686,
363,2016,2017,2018,2019,2020,|,41.5959,345.9118,351.9821,212.3345,341.9449,
364,2016,2017,2018,2019,2020,|,99.6497,232.1908,63.5065,183.7278,158.8621,
365,2016,2017,2018,2019,2020,|,236.0959,206.3227,164.4280,388.1147,208.3741,
366,2016,2017,2018,2019,2020,|,127.6799,91.2605,107.2457,170.6007,nan,
367,2016,2017,2018,2019,2020,|,354.0460,290.1244,399.3047,647.8855,621.3292,
368,2016,2017,2018,2019,2020,|,52.5002,130.8765,183.0468,98.2322,147.9867,
369,2016,2017,2018,2019,2020,|,409.7709,378.4923,261.2725,639.2147,582.7188,
370,2016,2017,2018,2019,2020,|,592.0506,42.4134,29.9283,162.4353,403.4480,
371,2016,2017,2018,2019,2020,|,242.2246,403.2222,288.5064,284.1385,264.5199,
372,2016,2017,2018,2019,2020,|,89.3219,128.3879,47.3316,85.0875,46.1289,
373,2016,2017,2018,2019,2020,|,38.4043,31.0602,37.4148,62.1341,57.4397,
374,2016,2017,2018,2019,2020,|,301.3412,254.6185,225.0137,403.9184,318.1209,
375,2016,2017,2018,2019,2020,|,49.2751,65.5543,131.2240,223.7400,95.4970,
376,2016,2017,2018,2019,2020,|,270.5895,332.9116,267.4707,329.2079,210.4012,
377,2016,2017,2018,2019,2020,|,101.9030,201.1203,115.1954,127.2050,147.2527,
378,2016,2017,2018,2019,2020,|,276.0744,216.0880,152.9133,287.7470,265.2274,
379,2016,2017,2018,2019,2020,|,269.5453,220.5869,274.9991,428.6025,438.7350,
380,2016,2017,2018,2019,2020,|,546.9377,379.7897,199.0662,442.1517,454.2355,
381,2016,2017,2018,2019,2020,|,115.8143,177.7607,70.6234,132.1971,101.0280,
382,2016,2017,2018,2019,2020,|,214.6821,51.2456,263.5669,290.6614,286.3745,
383,2016,2017,2018,2019,2020,|,212.4698,164.2991,158.1329,375.1497,347.7693,
384,2016,2017,2018,2019,2020,|,606.4906,201.6907,291.3467,335.5692,446.8426,
385,2016,2017,2018,2019,2020,|,120.0111,50.3939,111.1001,257.4091,364.1275,
386,2016,2017,2018,2019,2020,|,261.7698,179.4103,240.0854,349.0615,3050.0993,
387,2016,2017,2018,2019,2020,|,69.8269,131.8142,117.8877,213.9662,nan,
388,2016,2017,2018,2019,2020,|,352.8851,351.9082,190.4391,311.0322,270.8567,
389,2016,2017,2018,2019,2020,|,193.6346,121.3608,193.7585,198.8973,144.8934,
390,2016,2017,2018,2019,2020,|,207.0965,52.0849,18.6630,91.6007,144.2407,
391,2016,2017,2018,2019,2020,|,290.3024,160.3515,93.8954,477.7468,384.3785,
392,2016,2017,2018,2019,2020,|,89.7035,83.3298,25.9989,93.3233,186.6433,
393,2016,2017,2018,2019,2020,|,325.8075,299.1919,353.8256,470.6220,469.3900,
394,2016,2017,2018,2019,2020,|,101.6149,183.3881,138.2901,124.3544,273.4211,
395,2016,2017,2018,2019,2020,|,157.9959,59.2289,236.5256,359.4890,253.9821,
396,2016,2017,2018,2019,2020,|,266.9393,199.8243,590.7891,570.9279,407.3138,
397,2016,2017,2018,2019,2020,|,61.6443,227.6720,245.1243,374.3862,488.5314,
398,2016,2017,2018,2019,2020,|,227.2081,152.7522,114.6664,247.5315,170.3171,
399,2016,2017,2018,2019,2020,|,25.6051,5.0378,17.7333,104.9973,87.7741,
400,2016,2017,2018,2019,2020,|,34.9218,52.7267,129.0642,72.8001,75.2430,
401,2016,2017,2018,2019,2020,|,182.3746,162.1844,180.6555,275.2472,193.1199,
402,2016,2017,2018,2019,2020,|,66.5992,49.6330,50.4744,89.2252,106.4594,
403,2016,2017,2018,2019,2020,|,133.5356,165.1840,140.2969,193.6085,123.7974,
404,2016,2017,2018,2019,2020,|,376.5569,436.6262,324.5966,524.1790,407.7738,
405,2016,2017,2018,2019,2020,|,62.5369,207.2173,227.6702,361.1535,216.6002,
406,2016,2017,2018,2019,2020,|,136.1227,341.2273,301.2688,390.3124,367.6703,
407,2016,2017,2018,2019,2020,|,339.3452,353.3079,276.2301,445.2910,460.5532,
408,2016,2017,2018,2019,2020,|,356.1430,430.8490,471.7519,496.3899,676.7413,
409,2016,2017,2018,2019,2020,|,93.3426,175.1154,362.1659,389.9330,240.0660,
410,2016,2017,2018,2019,2020,|,nan,nan,nan,nan,nan,
411,2016,2017,2018,2019,2020,|,209.7619,242.7345,255.0234,352.6737,348.0984,
412,2016,2017,2018,2019,2020,|,115.4012,164.3801,185.2359,280.6467,175.4368,
413,2016,2017,2018,2019,2020,|,326.9768,185.5984,301.9229,139.0056,367.9709,
414,2016,2017,2018,2019,2020,|,403.7373,454.4546,152.4554,310.7466,738.9837,
415,2016,2017,2018,2019,2020,|,238.0836,156.7142,185.2965,238.2854,234.4301,
416,2016,2017,2018,2019,2020,|,328.7919,96.0587,235.3548,451.6035,278.2192,
417,2016,2017,2018,2019,2020,|,44.7262,182.8520,41.3151,95.0556,128.0442,
418,2016,2017,2018,2019,2020,|,10.7719,36.7930,197.5992,239.4255,296.5557,
419,2016,2017,2018,2019,2020,|,110.1650,252.7411,275.7278,302.8484,338.0252,
420,2016,2017,2018,2019,2020,|,177.4273,234.5619,179.6755,138.3516,132.5712,
421,2016,2017,2018,2019,2020,|,232.4677,373.9281,285.9180,289.4608,520.7165,
422,2016,2017,2018,2019,2020,|,174.9762,191.4449,148.7518,369.6219,378.1575,
423,2016,2017,2018,2019,2020,|,134.2568,46.9387,145.4474,148.5576,119.7137,
424,2016,2017,2018,2019,2020,|,96.7844,139.5301,124.7389,212.1075,259.8676,
425,2016,2017,2018,2019,2020,|,241.7385,212.6011,138.6989,414.7986,258.4192,
426,2016,2017,2018,2019,2020,|,224.8372,276.7594,259.2003,497.9067,322.4328,
427,2016,2017,2018,2019,2020,|,100.1146,86.5502,123.7812,330.9663,284.9288,
428,2016,2017,2018,2019,2020,|,52.8906,302.6718,244.5736,269.0709,469.2329,
429,2016,2017,2018,2019,2020,|,122.3218,75.9359,125.3300,198.4157,nan,
430,2016,2017,2018,2019,2020,|,506.7423,569.4198,352.9496,690.4854,448.6530,
431,2016,2017,2018,2019,2020,|,247.7457,152.2263,298.9710,643.0388,482.3621,
432,2016,2017,2018,2019,2020,|,94.4901,191.2376,204.5551,135.3642,647.7505,
433,2016,2017,2018,2019,2020,|,329.2051,330.2729,228.2104,371.9012,229.5721,
434,2016,2017,2018,2019,2020,|,213.1388,276.4521,110.0861,160.9481,56.5107,
435,2016,2017,2018,2019,2020,|,100.8170,219.4976,216.8049,141.5815,184.6616,
436,2016,2017,2018,2019,2020,|,379.0682,426.5879,560.4506,683.5147,937.0105,
437,2016,2017,2018,2019,2020,|,103.2419,86.0723,86.7098,117.8928,113.7689,
438,2016,2017,2018,2019,2020,|,120.5189,96.6362,92.2240,124.5065,139.8695,
439,2016,2017,2018,2019,2020,|,678.2688,440.9299,374.3239,881.1808,571.5769,
440,2016,2017,2018,2019,2020,|,652.2228,561.8861,385.2531,821.0583,562.5321,
441,2016,2017,2018,2019,2020,|,29.6295,28.2360,40.9972,39.3247,45.3036,
442,2016,2017,2018,2019,2020,|,110.6501,165.7492,130.6719,223.3783,356.0159,
443,2016,2017,2018,2019,2020,|,95.8900,101.1668,140.6285,184.7026,185.1256,
444,2016,2017,2018,2019,2020,|,412.4190,255.3068,407.5382,269.5052,114.2582,
445,2016,2017,2018,2019,2020,|,42.4742,25.8858,112.4783,82.1076,93.1343,
446,2016,2017,2018,2019,2020,|,209.4802,184.7648,106.9180,301.1120,168.1673,
447,2016,2017,2018,2019,2020,|,63.5710,98.4534,93.0474,99.7939,139.5230,
448,2016,2017,2018,2019,2020,|,391.3501,364.4335,347.4757,607.8410,624.7043,
449,2016,2017,2018,2019,2020,|,57.9122,297.4449,294.2030,176.8916,104.6484,
450,2016,2017,2018,2019,2020,|,208.5698,195.2509,73.8411,140.7772,113.6929,
451,2016,2017,2018,2019,2020,|,193.0612,396.8510,306.6156,661.5660,808.7120,
452,2016,2017,2018,2019,2020,|,240.3502,299.2356,185.5713,93.4122,443.1358,
453,2016,2017,2018,2019,2020,|,41.3670,27.7996,34.4820,92.3424,207.1870,
454,2016,2017,2018,2019,2020,|,218.0179,165.9992,44.6356,304.6444,20.7563,
455,2016,2017,2018,2019,2020,|,264.3691,513.9049,296.2909,416.2152,288.3765,
456,2016,2017,2018,2019,2020,|,183.5465,202.8820,308.0885,349.9496,421.1667,
457,2016,2017,2018,2019,2020,|,203.5994,214.0899,187.9391,343.8680,337.1801,
458,2016,2017,2018,2019,2020,|,267.8305,233.3606,361.0113,431.5997,369.7061,
459,2016,2017,2018,2019,2020,|,72.5892,60.2414,71.8582,109.8214,74.6355,
460,2016,2017,2018,2019,2020,|,284.7140,168.2646,190.3509,332.4354,345.0646,
461,2016,2017,2018,2019,2020,|,176.3900,109.2890,193.4740,213.4134,140.6715,
462,2016,2017,2018,2019,2020,|,150.4608,106.6330,103.8483,521.8712,796.1774,
463,2016,2017,2018,2019,2020,|,134.6837,133.3293,121.1705,316.8175,237.6470,
464,2016,2017,2018,2019,2020,|,192.7547,351.6185,274.9004,97.0911,208.2209,
465,2016,2017,2018,2019,2020,|,279.8628,284.9758,267.2078,373.4237,425.0583,
466,2016,2017,2018,2019,2020,|,118.9936,133.9053,130.3125,223.0036,188.2599,
467,2016,2017,2018,2019,2020,|,73.7497,88.5545,50.1817,62.3254,57.3865,
468,2016,2017,2018,2019,2020,|,161.0181,74.4122,16.2778,290.0643,287.6675,
469,2016,2017,2018,2019,2020,|,50.2460,60.2720,38.0204,302.2763,145.4332,
470,2016,2017,2018,2019,2020,|,90.9937,25.0623,42.9691,215.8782,113.9023,
471,2016,2017,2018,2019,2020,|,105.0525,152.9567,269.9407,297.6423,481.2407,
472,2016,2017,2018,2019,2020,|,485.9064,414.0466,464.4861,613.9367,723.1873,
473,2016,2017,2018,2019,2020,|,195.4600,266.0390,238.9812,239.9877,162.7510,
474,2016,2017,2018,2019,2020,|,383.3161,249.9223,189.9394,356.8946,338.1876,
475,2016,2017,2018,2019,2020,|,75.3759,114.0810,80.3922,123.9836,189.6667,
476,2016,2017,2018,2019,2020,|,288.4055,143.6463,138.9811,221.5820,282.8887,
477,2016,2017,2018,2019,2020,|,451.0663,236.3502,265.0860,389.6501,156.5676,
478,2016,2017,2018,2019,2020,|,346.9080,245.7178,493.0743,606.2380,430.7134,
479,2016,2017,2018,2019,2020,|,29.5322,79.4389,77.6943,108.1257,172.4529,
480,2016,2017,2018,2019,2020,|,244.9781,177.9276,190.8625,284.0703,nan,
481,2016,2017,2018,2019,2020,|,366.2822,218.3393,309.5683,424.1652,414.6850,
482,2016,2017,2018,2019,2020,|,377.2984,402.4990,372.7945,442.2841,501.6746,
483,2016,2017,2018,2019,2020,|,274.0358,307.7439,112.4840,240.9999,nan,
484,2016,2017,2018,2019,2020,|,48.8427,57.1115,49.5486,68.5058,168.8858,
485,2016,2017,2018,2019,2020,|,132.0113,125.2947,82.9369,117.0742,102.6851,
486,2016,2017,2018,2019,2020,|,144.4518,163.7218,88.4090,148.5613,104.2405,
487,2016,2017,2018,2019,2020,|,138.3607,142.1234,87.6607,96.3216,234.2187,
488,2016,2017,2018,2019,2020,|,41.8551,438.4472,385.0678,494.5691,517.5860,
489,2016,2017,2018,2019,2020,|,185.9219,286.9814,269.3691,343.5839,nan,
490,2016,2017,2018,2019,2020,|,509.3910,109.4094,231.3819,248.2816,313.0175,
491,2016,2017,2018,2019,2020,|,807.1273,427.1820,49.6094,385.3976,580.1016,
492,2016,2017,2018,2019,2020,|,227.3383,230.2584,280.8260,267.1798,302.7995,
493,2016,2017,2018,2019,2020,|,399.4780,391.4616,213.1790,248.1167,669.7735,
494,2016,2017,2018,2019,2020,|,61.6887,56.8459,28.3876,80.0027,105.8850,
495,2016,2017,2018,2019,2020,|,274.8678,129.3414,92.9710,310.2783,77.2693,
496,2016,2017,2018,2019,2020,|,477.2295,443.9857,363.7630,558.6515,663.0643,
497,2016,2017,2018,2019,2020,|,175.7611,87.0949,244.4252,260.5471,249.3178,
498,2016,2017,2018,2019,2020,|,222.9245,308.6235,148.7497,130.0239,nan,
499,2016,2017,2018,2019,2020,|,165.4486,230.8399,303.5733,377.3351,381.3934,
500,2016,2017,2018,2019,2020,|,270.4758,201.0472,191.0076,225.3970,256.7339,
501,2016,2017,2018,2019,2020,|,560.6744,511.0004,477.0531,665.4633,556.7183,
502,2016,2017,2018,2019,2020,|,236.5642,239.7250,222.5877,339.8689,275.1662,
503,2016,2017,2018,2019,2020,|,411.2052,150.1351,237.2082,264.2793,617.4844,
504,2016,2017,2018,2019,2020,|,66.8025,105.9770,143.8273,22.1341,221.8027,
505,2016,2017,2018,2019,2020,|,69.7861,53.6815,50.9257,189.9198,429.3048,
506,2016,2017,2018,2019,2020,|,64.1288,85.2167,91.6808,468.0191,450.9959,
507,2016,2017,2018,2019,2020,|,67.7144,87.4314,43.6977,55.9000,82.5545,
508,2016,2017,2018,2019,2020,|,710.2718,670.0860,626.1302,885.6408,519.7477,
509,2016,2017,2018,2019,2020,|,506.7506,318.5434,139.2244,564.0175,603.3212,
510,2016,2017,2018,2019,2020,|,255.7937,361.9300,336.3721,334.9503,404.5563,
511,2016,2017,2018,2019,2020,|,150.4554,151.4001,107.5100,186.2782,242.0186,
512,2016,2017,2018,2019,2020,|,231.0826,229.7955,285.7767,452.9981,361.5773,
513,2016,2017,2018,2019,2020,|,111.1804,80.6954,77.9371,174.8939,203.4717,
514,2016,2017,2018,2019,2020,|,39.7357,46.1123,26.1341,34.3316,54.9878,
515,2016,2017,2018,2019,2020,|,262.0414,93.8612,57.1536,62.8387,73.2057,
516,2016,2017,2018,2019,2020,|,259.3103,209.4770,212.7584,379.5451,326.8910,
517,2016,2017,2018,2019,2020,|,140.9417,262.6793,215.4505,234.0811,409.8660,
518,2016,2017,2018,2019,2020,|,397.5223,487.3145,484.0032,770.8158,620.4115,
519,2016,2017,2018,2019,2020,|,67.9093,108.5685,42.2283,15.2797,296.4136,
520,2016,2017,2018,2019,2020,|,396.5063,539.9410,483.5922,637.3300,nan,
521,2016,2017,2018,2019,2020,|,73.8186,69.7254,43.5550,128.9954,94.8812,
522,2016,2017,2018,2019,2020,|,322.3732,441.3134,282.7450,186.5624,432.3975,
523,2016,2017,2018,2019,2020,|,264.7181,269.3130,347.2172,332.3463,256.7476,
524,2016,2017,2018,2019,2020,|,213.8023,187.0737,198.4746,339.2064,254.6066,
525,2016,2017,2018,2019,2020,|,279.7916,128.5829,135.4374,208.8018,238.3815,
526,2016,2017,2018,2019,2020,|,130.6003,226.0883,477.4567,613.9027,775.9343,
527,2016,2017,2018,2019,2020,|,131.5076,149.8459,186.6493,213.2659,239.1476,
528,2016,2017,2018,2019,2020,|,302.4621,341.7936,291.0277,690.6322,434.3721,
529,2016,2017,2018,2019,2020,|,177.2037,139.5065,75.2367,297.6997,369.4445,
530,2016,2017,2018,2019,2020,|,205.8031,41.9143,84.3464,242.7763,142.3891,
531,2016,2017,2018,2019,2020,|,264.0590,260.4601,83.4467,214.6860,243.9803,
532,2016,2017,2018,2019,2020,|,82.6268,44.5443,60.4224,149.4080,64.5491,
533,2016,2017,2018,2019,2020,|,359.4333,594.8410,456.7810,720.4297,527.4658,
534,2016,2017,2018,2019,2020,|,248.4060,281.3155,281.0971,349.6184,365.4469,
535,2016,2017,2018,2019,2020,|,357.5118,258.3757,226.6113,78.7053,270.3979,
536,2016,2017,2018,2019,2020,|,45.6129,120.0222,80.3482,88.1340,120.0350,
537,2016,2017,2018,2019,2020,|,52.8182,26.1041,37.7570,34.1809,71.8654,
538,2016,2017,2018,2019,2020,|,225.0149,225.9532,188.5134,59.9846,234.9056,
539,2016,2017,2018,2019,2020,|,26.7941,66.9000,18.7397,144.0109,56.4693,
540,2016,2017,2018,2019,2020,|,140.9551,180.0684,289.6609,456.7189,2793.0881,
541,2016,2017,2018,2019,2020,|,166.1807,302.4744,167.5569,55.8176,167.6986,
542,2016,2017,2018,2019,2020,|,232.5456,422.5864,190.4506,249.5525,nan,
543,2016,2017,2018,2019,2020,|,203.3390,332.0107,253.5882,450.9407,370.7451,
544,2016,2017,2018,2019,2020,|,455.8004,344.1408,411.6706,475.6863,434.0699,
545,2016,2017,2018,2019,2020,|,348.1574,286.2681,352.0307,706.0814,693.8532,
546,2016,2017,2018,2019,2020,|,702.5462,653.3781,652.3430,1079.0902,1069.4264,
547,2016,2017,2018,2019,2020,|,53.6094,30.3533,22.5385,68.5720,167.9930,
548,2016,2017,2018,2019,2020,|,354.3030,395.0171,489.8202,530.0611,657.4701,
549,2016,2017,2018,2019,2020,|,148.9581,124.5071,85.8973,137.7081,118.4370,
550,2016,2017,2018,2019,2020,|,439.1980,392.7948,324.4546,609.3921,462.9196,
551,2016,2017,2018,2019,2020,|,109.2109,204.4042,209.9029,333.2989,148.4278,
552,2016,2017,2018,2019,2020,|,657.2872,829.2002,65.9057,414.0922,343.0286,
553,2016,2017,2018,2019,2020,|,80.0556,71.4128,61.0068,261.4634,350.8389,
554,2016,2017,2018,2019,2020,|,653.4100,286.4583,323.5664,270.4024,276.9497,
555,2016,2017,2018,2019,2020,|,166.4385,93.2680,155.6509,197.6054,220.2430,
556,2016,2017,2018,2019,2020,|,312.9271,86.8927,128.1497,170.1373,147.8033,
557,2016,2017,2018,2019,2020,|,111.4036,113.5480,104.8471,893.4582,559.6620,
558,2016,2017,2018,2019,2020,|,151.8044,364.6255,298.6441,520.0413,498.8267,
559,2016,2017,2018,2019,2020,|,260.8980,306.8932,127.9108,308.5141,177.3501,
560,2016,2017,2018,2019,2020,|,147.1865,302.1755,278.0382,158.8246,703.2533,
561,2016,2017,2018,2019,2020,|,37.3423,42.9273,239.4914,30.7248,183.3826,
562,2016,2017,2018,2019,2020,|,148.6172,17.3812,30.8447,9.3961,249.7324,
563,2016,2017,2018,2019,2020,|,323.3937,373.9702,397.4799,627.2397,579.5151,
564,2016,2017,2018,2019,2020,|,314.1296,972.3312,357.1737,283.6445,402.4412,
565,2016,2017,2018,2019,2020,|,172.8081,164.3798,109.9735,84.0245,98.9943,
566,2016,2017,2018,2019,2020,|,266.5089,144.1538,143.0803,186.3289,137.5573,
567,2016,2017,2018,2019,2020,|,251.8164,133.4253,69.7284,165.0650,nan,
568,2016,2017,2018,2019,2020,|,101.9340,381.9731,316.7262,245.2493,30.5576,
569,2016,2017,2018,2019,2020,|,383.5145,451.6904,486.5226,831.5935,842.8918,
570,2016,2017,2018,2019,2020,|,650.1938,655.4704,439.1388,654.4192,685.9862,
571,2016,2017,2018,2019,2020,|,91.3736,189.4714,100.2304,205.3978,nan,
572,2016,2017,2018,2019,2020,|,329.2061,258.8073,229.2805,279.0739,364.7730,
573,2016,2017,2018,2019,2020,|,146.8752,121.2518,61.9871,174.6064,245.8915,
574,2016,2017,2018,2019,2020,|,205.4785,75.8863,74.1185,57.9516,228.6370,
575,2016,2017,2018,2019,2020,|,127.8279,181.0169,137.5698,249.1645,317.6646,
576,2016,2017,2018,2019,2020,|,132.9695,76.9255,107.2629,53.3405,145.5044,
577,2016,2017,2018,2019,2020,|,185.1723,214.0890,227.3376,448.2290,233.1114,
578,2016,2017,2018,2019,2020,|,996.4594,988.4206,760.0608,1019.7587,1293.3442,
579,2016,2017,2018,2019,2020,|,149.3573,208.3454,110.2795,172.9402,237.4344,
580,2016,2017,2018,2019,2020,|,581.4729,324.1752,402.4454,509.1684,645.6630,
581,2016,2017,2018,2019,2020,|,405.2364,148.2374,175.0698,250.1043,386.1051,
582,2016,2017,2018,2019,2020,|,93.4994,52.1875,86.0124,129.4585,64.1056,
583,2016,2017,2018,2019,2020,|,72.5734,50.1166,85.9918,35.2510,29.0942,
584,2016,2017,2018,2019,2020,|,100.8267,193.9542,100.8639,233.1163,191.1893,
585,2016,2017,2018,2019,2020,|,113.4427,169.5355,239.4387,374.9899,438.8892,
586,2016,2017,2018,2019,2020,|,158.0864,200.8648,141.4028,307.8541,264.1237,
587,2016,2017,2018,2019,2020,|,80.1914,145.4510,107.5531,180.8846,130.5939,
588,2016,2017,2018,2019,2020,|,405.2188,87.3685,289.2779,182.0301,134.2407,
589,2016,2017,2018,2019,2020,|,166.5035,297.8222,205.4905,247.0074,118.6045,
590,2016,2017,2018,2019,2020,|,152.6967,170.1250,176.5758,232.3467,245.2145,
591,2016,2017,2018,2019,2020,|,227.1129,304.7510,224.8028,485.5355,492.3543,
592,2016,2017,2018,2019,2020,|,142.7881,80.7054,56.0990,168.6204,80.9864,
593,2016,2017,2018,2019,2020,|,281.7148,257.1525,183.7579,502.2459,607.8722,
594,2016,2017,2018,2019,2020,|,467.1385,468.1427,554.6869,519.3108,626.0061,
595,2016,2017,2018,2019,2020,|,211.1938,137.8693,58.7516,91.2326,90.4412,
596,2016,2017,2018,2019,2020,|,149.5653,170.0697,20.3839,113.0385,295.8048,
597,2016,2017,2018,2019,2020,|,108.6164,116.9458,72.1946,112.1232,139.4442,
598,2016,2017,2018,2019,2020,|,216.1527,303.4950,175.0854,301.4667,nan,
599,2016,2017,2018,2019,2020,|,101.2851,47.8476,141.6513,641.1946,100.3567,
600,2016,2017,2018,2019,2020,|,307.4418,391.7399,341.4573,293.9597,327.7657,
601,2016,2017,2018,2019,2020,|,530.5278,498.2231,406.1055,729.8349,nan,
602,2016,2017,2018,2019,2020,|,87.1841,176.7891,100.1705,61.9809,73.2078,
603,2016,2017,2018,2019,2020,|,346.3540,367.5327,417.0551,602.4225,887.5678,
604,2016,2017,2018,2019,2020,|,29.6490,208.7331,63.0512,74.5149,239.2272,
605,2016,2017,2018,2019,2020,|,337.9544,379.6689,75.0140,325.1602,653.4294,
606,2016,2017,2018,2019,2020,|,249.0285,50.2669,138.5227,211.2721,81.6506,
607,2016,2017,2018,2019,2020,|,324.2315,357.0160,286.4160,654.6505,729.6599,
608,2016,2017,2018,2019,2020,|,98.9227,145.7269,114.6188,230.7075,nan,
609,2016,2017,2018,2019,2020,|,140.4468,79.6331,70.3257,116.9802,129.1242,
610,2016,2017,2018,2019,2020,|,104.4783,78.3463,127.1719,44.2592,173.3752,
611,2016,2017,2018,2019,2020,|,73.3345,59.3862,169.1069,290.8461,440.5984,
612,2016,2017,2018,2019,2020,|,131.6293,439.6534,256.0144,107.7853,298.0634,
613,2016,2017,2018,2019,2020,|,188.1293,306.9381,288.7953,303.7389,265.8620,
614,2016,2017,2018,2019,2020,|,146.6518,253.6603,151.1671,171.2003,118.3391,
615,2016,2017,2018,2019,2020,|,346.8475,194.0613,86.2700,230.9031,251.8185,
616,2016,2017,2018,2019,2020,|,363.0807,400.9965,523.8065,594.5556,nan,
617,2016,2017,2018,2019,2020,|,120.0225,81.1815,132.9634,324.1707,510.5698,
618,2016,2017,2018,2019,2020,|,443.6583,311.1921,177.3047,391.4893,301.3690,
619,2016,2017,2018,2019,2020,|,247.2883,88.5134,183.5726,251.0864,201.0224,
620,2016,2017,2018,2019,2020,|,138.7871,197.7439,236.1657,318.8468,339.0454,
621,2016,2017,2018,2019,2020,|,431.2432,55.7126,28.8595,109.1978,71.6056,
622,2016,2017,2018,2019,2020,|,132.2152,135.2268,101.3422,238.4808,313.2740,
