931,2011,2013,2015,2017,2018,|,0.7286,0.7357,0.4033,0.5991,0.3265,
932,2011,2013,2015,2017,2018,|,1.2233,0.7903,0.7561,0.7029,1.0671,
933,2011,2013,2015,2017,2018,|,0.3831,0.4292,0.3107,0.6050,0.2880,
934,2011,2012,2014,2016,2018,|,0.0477,0.1110,0.1401,0.0847,0.0297,
935,2011,2013,2015,2017,2018,|,0.8857,0.2187,0.0731,0.3613,0.3702,
936,2011,2012,2014,2016,2018,|,0.0726,0.2557,0.6949,0.1149,0.0307,
937,2011,2013,2015,2017,2018,|,0.7904,0.5550,0.3102,0.7951,0.1989,
938,2011,2013,2015,2017,2018,|,0.2090,0.6908,0.0221,0.4798,0.0187,
939,2011,2012,2014,2016,2018,|,0.1613,0.4065,0.6650,0.4477,0.3744,
940,2011,2012,2014,2016,2018,|,0.5100,0.0615,0.0548,0.0749,0.0932,
941,2011,2013,2015,2017,2018,|,0.0342,0.3595,0.0445,0.0368,0.0188,
942,2011,2013,2015,2017,2018,|,1.1389,0.4942,1.3035,1.0124,0.3575,
943,2011,2013,2015,2017,2018,|,0.7800,0.3285,0.7402,0.6095,0.4455,
944,2011,2013,2015,2017,2018,|,0.3355,0.3388,0.4411,0.4127,0.3119,
945,2011,2012,2014,2016,2018,|,0.4581,0.8637,1.3741,0.7255,0.3979,
946,2011,2013,2015,2017,2018,|,0.9248,0.5721,0.7792,1.0744,0.3738,
947,2011,2013,2015,2017,2018,|,0.8835,0.1661,0.2267,0.1744,0.2253,
948,2011,2013,2015,2017,2018,|,0.1737,0.0807,0.0484,0.2789,0.1322,
949,2011,2012,2014,2016,2018,|,0.9581,1.1483,1.1532,0.9249,0.8864,
950,2011,2012,2014,2016,2018,|,1.0927,0.8537,1.3279,0.7961,0.7667,
951,2011,2013,2015,2017,2018,|,1.1294,0.5843,0.4468,0.7521,0.3426,
952,2011,2013,2015,2017,2018,|,0.1999,0.1397,0.1004,0.0889,0.0215,
953,2011,2012,2014,2016,2018,|,0.2254,0.6793,0.4203,0.5536,0.3018,
954,2011,2013,2015,2017,2018,|,0.3095,0.2940,0.3834,0.4664,0.2495,
955,2011,2012,2014,2016,2018,|,0.6953,0.2815,0.2237,0.5877,0.0621,
956,2011,2013,2015,2017,2018,|,1.2378,0.9993,1.0255,0.8192,0.8397,
957,2011,2013,2015,2017,2018,|,0.5640,0.5254,0.4768,0.8246,0.3865,
958,2011,2013,2015,2017,2018,|,0.9483,0.7846,0.8957,1.1980,0.6480,
959,2011,2013,2015,2017,2018,|,0.5123,0.6104,0.6260,0.4072,0.4183,
960,2011,2013,2015,2017,2018,|,0.9892,1.1684,1.1750,1.2065,0.7928,
961,2011,2013,2015,2017,2018,|,0.8163,0.8532,0.6853,0.7339,0.2790,
962,2011,2013,2015,2017,2018,|,0.5256,0.2363,0.1560,0.1486,0.0648,
963,2011,2013,2015,2017,2018,|,0.9637,0.6640,0.9212,0.8866,0.2371,
964,2011,2013,2015,2017,2018,|,0.9665,0.7046,0.3933,0.5373,0.7466,
965,2011,2013,2015,2017,2018,|,0.4228,0.3401,0.2686,0.3234,0.2307,
966,2011,2013,2015,2017,2018,|,0.5750,0.3724,0.4109,0.3003,0.0715,
967,2011,2013,2015,2017,2018,|,0.8472,0.8165,0.5668,0.8070,0.7019,
968,2011,2013,2015,2017,2018,|,1.0929,1.0592,1.0844,0.8280,0.9102,
969,2011,2013,2015,2017,2018,|,1.6708,1.0240,0.7023,0.3110,0.6973,
970,2011,2013,2015,2017,2018,|,1.7175,0.7629,1.1199,0.9347,0.7670,
971,2011,2013,2015,2017,2018,|,0.5165,0.5594,0.3650,0.3200,0.3158,
972,2011,2013,2015,2017,2018,|,1.2934,0.5899,1.0810,1.1528,0.3498,
973,2011,2013,2015,2017,2018,|,0.4878,0.5143,0.3547,0.5463,0.4377,
974,2011,2013,2015,2017,2018,|,0.4124,0.7243,0.0694,1.5680,0.0134,
975,2011,2013,2015,2017,2018,|,1.7542,1.1130,1.0692,1.1699,0.8311,
976,2011,2013,2015,2017,2018,|,0.5472,0.4049,0.4078,0.3370,0.3042,
977,2011,2013,2015,2017,2018,|,0.6579,0.8152,0.0820,0.3966,0.0441,
978,2011,2013,2015,2017,2018,|,0.2764,0.0571,0.2368,0.2127,0.1361,
979,2011,2012,2014,2016,2018,|,0.2469,0.5808,0.5563,0.5749,0.3507,
980,2011,2013,2015,2017,2018,|,0.5866,0.8934,1.0354,0.7761,0.8282,
981,2011,2013,2015,2017,2018,|,1.1742,1.0499,0.8551,0.6675,0.6975,
982,2011,2013,2015,2017,2018,|,1.0125,0.7960,0.4715,0.9608,0.6169,
983,2011,2013,2015,2017,2018,|,1.3704,0.9689,1.3626,0.8640,0.5407,
984,2011,2013,2015,2017,2018,|,0.6721,0.6194,0.2824,0.2718,0.3458,
985,2011,2013,2015,2017,2018,|,1.1353,0.9260,0.6067,0.6628,0.8404,
986,2011,2013,2015,2017,2018,|,0.7432,0.8497,0.6586,0.6104,0.7131,
987,2011,2013,2015,2017,2018,|,0.4834,0.3580,0.3157,0.3357,0.2993,
988,2011,2013,2015,2017,2018,|,1.3069,1.3113,1.1729,1.4120,0.7658,
989,2011,2013,2015,2017,2018,|,0.3813,0.3236,0.2595,0.2658,0.0903,
990,2011,2013,2015,2017,2018,|,0.7900,0.5755,0.4351,0.5563,0.3693,
991,2011,2013,2015,2017,2018,|,0.5764,0.6902,0.6135,0.4148,0.5853,
992,2011,2013,2015,2017,2018,|,0.9416,0.4133,0.4777,0.6813,0.4335,
993,2011,2013,2015,2017,2018,|,0.4327,0.7050,0.6879,0.8100,0.6599,
994,2011,2013,2015,2017,2018,|,0.6411,0.4439,0.4235,0.5604,0.4743,
995,2011,2013,2015,2017,2018,|,0.1904,0.3354,0.2666,0.2418,0.1677,
996,2011,2012,2014,2016,2018,|,0.5164,0.0350,0.6699,0.1224,0.0196,
997,2011,2013,2015,2017,2018,|,1.5878,1.3016,1.5531,1.3333,0.9206,
998,2011,2013,2015,2017,2018,|,0.5801,1.1246,0.1249,0.3306,0.1524,
999,2011,2013,2015,2017,2018,|,0.3230,0.1209,0.1749,0.2546,0.0510,
1000,2011,2013,2015,2017,2018,|,1.1169,0.5918,0.5621,1.1297,0.6289,
1001,2011,2013,2015,2017,2018,|,0.3459,0.3843,0.3436,0.5114,0.3708,
1002,2011,2013,2015,2017,2018,|,0.1376,0.9699,0.0732,0.4351,0.0195,
1003,2011,2013,2015,2017,2018,|,0.3821,0.3328,0.4564,0.1961,0.1167,
1004,2011,2013,2015,2017,2018,|,1.8288,0.9351,0.6831,0.8245,0.8261,
1005,2011,2013,2015,2017,2018,|,0.5377,0.6755,0.2071,0.9912,0.0108,
1006,2011,2013,2015,2017,2018,|,1.1405,0.9186,0.9066,0.9981,0.5921,
1007,2011,2013,2015,2017,2018,|,0.7981,0.5363,0.7273,0.5430,0.2697,
1008,2011,2013,2015,2017,2018,|,1.6065,0.6207,1.2765,1.5481,1.1796,
1009,2011,2012,2014,2016,2018,|,0.0437,0.0273,0.3016,0.0574,0.0059,
1010,2011,2013,2015,2017,2018,|,0.7645,0.4110,0.8473,0.5564,0.3847,
1011,2011,2013,2015,2017,2018,|,0.4909,0.3488,0.5056,0.3603,0.4099,
1012,2011,2013,2015,2017,2018,|,0.6449,0.4731,0.6981,0.6586,0.4139,
1013,2011,2013,2015,2017,2018,|,1.9552,1.1100,1.2299,1.4174,0.9987,
1014,2011,2013,2015,2017,2018,|,1.5692,1.6842,1.6865,1.5910,0.9300,
1015,2011,2013,2015,2017,2018,|,0.5852,0.7486,1.0797,0.7939,0.3001,
1016,2011,2013,2015,2017,2018,|,0.2685,0.8565,0.5789,0.8068,0.6988,
1017,2011,2013,2015,2017,2018,|,0.5550,0.6822,0.0399,0.1283,0.0214,
1018,2011,2013,2015,2017,2018,|,0.4118,0.8400,0.0197,0.0535,0.2045,
1019,2011,2013,2015,2017,2018,|,1.1308,1.1525,1.0476,1.1338,0.5232,
1020,2011,2013,2015,2017,2018,|,1.3289,1.3569,1.2425,1.3375,1.2910,
1021,2011,2012,2014,2016,2018,|,0.6062,0.6025,0.9393,1.1045,0.0874,
1022,2011,2013,2015,2017,2018,|,1.2483,0.6103,0.1530,0.1026,0.0672,
1023,2011,2013,2015,2017,2018,|,0.3844,0.1503,0.1369,0.1475,0.0911,
1024,2011,2013,2015,2017,2018,|,0.0464,0.1197,0.0397,0.0708,0.0831,
1025,2011,2013,2015,2017,2018,|,0.1420,0.5194,0.1263,0.2324,0.1556,
1026,2011,2013,2015,2017,2018,|,0.3566,0.1668,0.2016,0.2058,0.1216,
1027,2011,2013,2015,2017,2018,|,0.7610,1.0161,0.6203,0.3786,0.2277,
1028,2011,2013,2015,2017,2018,|,0.5792,1.2104,0.8383,0.9066,0.8597,
1029,2011,2013,2015,2017,2018,|,0.5772,0.3743,0.5264,0.7644,0.2576,
1030,2011,2013,2015,2017,2018,|,0.2865,0.1597,0.2374,0.2028,0.2432,
1031,2011,2013,2015,2017,2018,|,1.0038,0.7066,1.2686,1.1648,0.9234,
1032,2011,2013,2015,2017,2018,|,0.0741,0.1245,0.1007,0.0981,0.0588,
1033,2011,2013,2015,2017,2018,|,1.0643,0.4029,0.1350,1.1494,0.2100,
1034,2011,2012,2014,2016,2018,|,0.4791,0.6801,0.8286,0.5834,0.6794,
1035,2011,2013,2015,2017,2018,|,0.6590,0.1757,0.2489,0.9527,0.4213,
1036,2011,2013,2015,2017,2018,|,0.2051,0.0938,0.1089,0.0963,0.0438,
1037,2011,2013,2015,2017,2018,|,0.2520,0.1914,0.1225,0.7347,0.1210,
1038,2011,2013,2015,2017,2018,|,0.9706,1.9671,0.8544,1.0186,0.8292,
1039,2011,2012,2014,2016,2018,|,0.8535,1.1756,1.4329,1.7062,1.3879,
1040,2011,2012,2014,2016,2018,|,0.6216,0.7421,0.4416,1.1068,0.4429,
1041,2011,2013,2015,2017,2018,|,0.6426,0.2946,0.4931,0.2856,0.2264,
1042,2011,2013,2015,2017,2018,|,0.7044,0.5104,0.6982,0.9882,0.5494,
1043,2011,2013,2015,2017,2018,|,0.0685,0.0722,0.0960,0.0682,0.0747,
1044,2011,2013,2015,2017,2018,|,0.1790,0.1650,0.1292,0.2482,0.1190,
1045,2011,2012,2014,2016,2018,|,0.1990,0.2412,0.2482,0.1748,0.0751,
1046,2011,2013,2015,2017,2018,|,1.3511,1.0313,1.1605,0.8908,1.2197,
1047,2011,2013,2015,2017,2018,|,0.4962,0.5240,0.5634,0.6672,0.3603,
1048,2011,2013,2015,2017,2018,|,1.0903,1.0732,0.8623,1.6411,0.7418,
1049,2011,2013,2015,2017,2018,|,0.3834,0.3022,0.2868,0.3794,0.1816,
1050,2011,2013,2015,2017,2018,|,0.5689,0.2958,0.4997,0.5331,0.2071,
1051,2011,2013,2015,2017,2018,|,0.3956,0.2726,0.3582,0.4547,0.3096,
1052,2011,2013,2015,2017,2018,|,0.8132,0.6102,0.6764,0.5861,0.4847,
1053,2011,2013,2015,2017,2018,|,0.6846,0.3651,0.3284,0.4825,0.2390,
1054,2011,2013,2015,2017,2018,|,0.1558,0.1556,0.1158,0.1508,0.1245,
1055,2011,2013,2015,2017,2018,|,1.2271,0.5424,0.6630,0.7565,0.5316,
1056,2011,2013,2015,2017,2018,|,0.6805,1.0532,0.6443,0.5896,0.4214,
1057,2011,2013,2015,2017,2018,|,0.7076,0.5395,0.8232,0.8861,0.3582,
1058,2011,2013,2015,2017,2018,|,1.1503,0.7875,0.6482,0.6009,0.6368,
1059,2011,2012,2014,2016,2018,|,0.0593,0.0525,0.0772,0.0471,0.0143,
1060,2011,2013,2015,2017,2018,|,1.0033,0.3167,0.4933,0.5607,0.1561,
1061,2011,2013,2015,2017,2018,|,0.3621,0.3281,0.7408,0.1344,0.1045,
1062,2011,2013,2015,2017,2018,|,0.1037,0.2860,0.0188,0.0347,0.0218,
1063,2011,2013,2015,2017,2018,|,0.7102,0.6122,0.7279,0.6303,0.5674,
1064,2011,2013,2015,2017,2018,|,0.4108,0.1347,0.2147,0.2912,0.0478,
1065,2011,2012,2014,2016,2018,|,0.6130,0.9279,0.8289,0.6372,0.4051,
1066,2011,2013,2015,2017,2018,|,1.0197,0.7659,0.6471,0.8909,0.4011,
1067,2011,2013,2015,2017,2018,|,0.4770,0.5545,0.9614,0.6328,0.3374,
1068,2011,2013,2015,2017,2018,|,0.8695,0.5888,0.7476,0.6725,0.4942,
1069,2011,2013,2015,2017,2018,|,0.2717,0.2194,0.2408,0.2868,0.2039,
1070,2011,2013,2015,2017,2018,|,0.4265,0.8358,0.8909,0.8346,0.7649,
1071,2011,2013,2015,2017,2018,|,0.1510,0.1085,0.1138,0.1303,0.0714,
1072,2011,2013,2015,2017,2018,|,0.7632,0.7128,0.6400,0.8048,0.5686,
1073,2011,2012,2014,2016,2018,|,0.0362,0.1276,0.3235,0.0500,0.0253,
1074,2011,2013,2015,2017,2018,|,0.3902,0.7444,0.7570,0.9007,0.9687,
1075,2011,2013,2015,2017,2018,|,0.5535,0.5351,0.5276,0.5787,0.4774,
1076,2011,2013,2015,2017,2018,|,0.6131,0.7834,0.6973,0.8335,0.5801,
1077,2011,2013,2015,2017,2018,|,0.8408,0.3990,0.4682,0.4107,0.3879,
1078,2011,2013,2015,2017,2018,|,0.5013,0.3643,0.4476,0.5757,0.3316,
1079,2011,2013,2015,2017,2018,|,0.2595,0.1103,0.1483,0.1293,0.1175,
1080,2011,2013,2015,2017,2018,|,0.4589,0.5708,0.2812,0.4993,0.2861,
1081,2011,2013,2015,2017,2018,|,0.0777,0.2191,0.0124,0.0214,0.0175,
1082,2011,2013,2015,2017,2018,|,0.8297,0.2226,0.3996,0.6195,0.3150,
1083,2011,2013,2015,2017,2018,|,0.3465,0.1552,0.1313,0.2583,0.1859,
1084,2011,2013,2015,2017,2018,|,0.3664,0.2587,0.3940,0.1484,0.1693,
1085,2011,2013,2015,2017,2018,|,1.0568,1.0064,1.0809,1.1153,0.8658,
1086,2011,2013,2015,2017,2018,|,0.4747,0.7188,0.0674,0.4402,0.0416,
1087,2011,2013,2015,2017,2018,|,1.2154,1.0576,1.1095,1.2558,0.8573,
1088,2011,2013,2015,2017,2018,|,0.3187,0.2148,0.2562,0.2718,0.2670,
1089,2011,2012,2014,2016,2018,|,0.5824,0.9412,1.2737,0.9688,1.2429,
1090,2011,2013,2015,2017,2018,|,0.1092,0.0638,0.0728,0.0912,0.0932,
1091,2011,2013,2015,2017,2018,|,0.3951,0.2246,0.3442,0.3444,0.1279,
1092,2011,2013,2015,2017,2018,|,0.7066,0.8819,1.0398,0.7118,0.6402,
1093,2011,2013,2015,2017,2018,|,0.2435,0.1420,0.2062,0.1342,0.0740,
1094,2011,2013,2015,2017,2018,|,0.9594,1.3360,1.3614,1.0734,1.3139,
1095,2011,2012,2014,2016,2018,|,0.4625,0.6295,0.4877,0.5470,0.5565,
1096,2011,2013,2015,2017,2018,|,0.6423,0.9153,0.2566,1.0089,0.3147,
1097,2011,2012,2014,2016,2018,|,0.8863,0.9118,1.1545,0.8655,1.0270,
1098,2011,2013,2015,2017,2018,|,0.6928,0.2620,0.3263,0.2375,0.4690,
1099,2011,2013,2015,2017,2018,|,0.2756,0.2652,0.3152,0.2812,0.1075,
1100,2011,2012,2014,2016,2018,|,0.1255,0.8318,1.1696,0.5924,0.2411,
1101,2011,2012,2014,2016,2018,|,1.6455,1.4105,1.6194,1.0904,1.1640,
1102,2011,2013,2015,2017,2018,|,0.5267,0.3134,0.4110,0.3471,0.2054,
1103,2011,2013,2015,2017,2018,|,0.4012,0.3868,0.3841,0.3199,0.2446,
1104,2011,2013,2015,2017,2018,|,1.5312,1.5336,1.5844,1.5546,1.4033,
1105,2011,2013,2015,2017,2018,|,0.2295,0.1993,0.0833,0.2537,0.1298,
1106,2011,2013,2015,2017,2018,|,0.3665,0.1190,0.1539,0.2573,0.2036,
1107,2011,2013,2015,2017,2018,|,0.2924,0.3245,0.4462,0.6743,0.4020,
1108,2011,2013,2015,2017,2018,|,0.6525,0.0575,0.0573,0.0993,0.0305,
1109,2011,2013,2015,2017,2018,|,0.7254,0.1010,0.4161,0.2477,0.0700,
1110,2011,2013,2015,2017,2018,|,0.6417,0.6361,0.5102,0.8022,0.2629,
1111,2011,2012,2014,2016,2018,|,0.1480,1.1190,0.6090,0.3348,0.6339,
1112,2011,2012,2014,2016,2018,|,0.2951,0.4502,0.4187,0.4048,0.3383,
1113,2011,2012,2014,2016,2018,|,0.5071,0.8370,0.8355,0.5459,0.3514,
1114,2011,2013,2015,2017,2018,|,1.1733,1.0708,0.6100,1.0367,0.6579,
1115,2011,2013,2015,2017,2018,|,0.4856,0.4324,0.3917,1.4940,0.4978,
1116,2011,2013,2015,2017,2018,|,0.4538,0.3222,0.2299,0.3492,0.2798,
1117,2011,2013,2015,2017,2018,|,1.2648,0.7167,0.7261,0.6671,0.5839,
1118,2011,2013,2015,2017,2018,|,0.9992,1.3203,1.1842,1.2074,0.9094,
1119,2011,2013,2015,2017,2018,|,0.4418,0.5958,0.4011,0.5221,0.3616,
1120,2011,2013,2015,2017,2018,|,nan,nan,nan,nan,0.0000,
1121,2011,2013,2015,2017,2018,|,1.3551,1.1397,0.4494,0.5664,0.5770,
1122,2011,2012,2014,2016,2018,|,0.2575,0.2219,0.3961,0.4458,0.3344,
1123,2011,2013,2015,2017,2018,|,0.4190,1.1038,0.3139,0.4772,0.2589,
1124,2011,2013,2015,2017,2018,|,0.3307,0.2180,0.1800,0.1320,0.2638,
1125,2011,2013,2015,2017,2018,|,0.7257,1.7728,1.4964,1.5640,0.7973,
1126,2011,2013,2015,2017,2018,|,1.8375,1.8370,1.6719,1.6265,1.4802,
1127,2011,2013,2015,2017,2018,|,0.7222,0.7681,0.7586,0.8329,1.0079,
1128,2011,2013,2015,2017,2018,|,0.6736,0.8597,0.6108,0.8156,0.4484,
1129,2011,2013,2015,2017,2018,|,0.7640,0.6450,0.5743,0.4739,0.2696,
1130,2011,2013,2015,2017,2018,|,1.4180,1.0212,1.0564,1.1212,0.8341,
1131,2011,2013,2015,2017,2018,|,0.6623,0.2596,0.3908,0.4356,0.1231,
1132,2011,2013,2015,2017,2018,|,0.7404,0.8550,0.4551,0.7028,0.4249,
1133,2011,2013,2015,2017,2018,|,0.9459,0.7946,0.8053,0.8905,0.5673,
1134,2011,2013,2015,2017,2018,|,0.8925,1.5552,1.2867,1.0480,1.3198,
1135,2011,2013,2015,2017,2018,|,1.7100,0.4213,0.7022,0.2307,0.0852,
1136,2011,2013,2015,2017,2018,|,0.8125,0.7603,0.5653,0.4805,0.2003,
1137,2011,2013,2015,2017,2018,|,1.0411,1.0371,1.0348,0.5164,0.6977,
1138,2011,2013,2015,2017,2018,|,0.0737,0.1379,0.0422,0.0313,0.0292,
1139,2011,2013,2015,2017,2018,|,0.5713,0.4026,0.3067,0.5965,0.3814,
1140,2011,2013,2015,2017,2018,|,0.3511,0.3392,0.2668,0.2973,0.3765,
1141,2011,2013,2015,2017,2018,|,0.5748,0.3002,0.0460,0.1728,0.0598,
1142,2011,2013,2015,2017,2018,|,0.7607,0.3686,0.1575,0.4388,0.1471,
1143,2011,2013,2015,2017,2018,|,0.2695,0.4860,0.2365,0.7243,0.1545,
1144,2011,2013,2015,2017,2018,|,1.1599,0.8158,0.7091,1.0058,0.9151,
1145,2011,2013,2015,2017,2018,|,0.5348,0.1937,0.2412,0.2684,0.0332,
1146,2011,2012,2014,2016,2018,|,0.8169,0.8951,0.7604,0.8142,0.7763,
1147,2011,2012,2014,2016,2018,|,0.3617,0.5595,0.8425,0.6263,0.3638,
1148,2011,2013,2015,2017,2018,|,0.0386,0.4119,0.8025,0.0565,0.3552,
1149,2011,2013,2015,2017,2018,|,0.3157,0.1867,0.1659,0.1437,0.0485,
1150,2011,2013,2015,2017,2018,|,0.9237,0.8581,0.7344,1.3857,1.4547,
1151,2011,2012,2014,2016,2018,|,0.4071,0.4391,0.6436,0.4687,0.2517,
1152,2011,2012,2014,2016,2018,|,0.7833,0.4888,1.3836,0.5740,0.2170,
1153,2011,2012,2014,2016,2018,|,0.1457,0.2709,0.2819,0.1891,0.1031,
1154,2011,2012,2014,2016,2018,|,0.0990,0.2884,0.1223,0.2158,0.0539,
1155,2011,2013,2015,2017,2018,|,0.9626,0.4989,0.6705,0.5348,0.7350,
1156,2011,2013,2015,2017,2018,|,0.0572,0.4090,0.0521,0.0280,0.0169,
1157,2011,2013,2015,2017,2018,|,0.4598,0.5176,0.7219,0.3041,0.4704,
1158,2011,2013,2015,2017,2018,|,0.4031,0.3194,0.4660,0.3848,0.4468,
1159,2011,2012,2014,2016,2018,|,0.1267,0.4458,0.3669,0.2756,0.2334,
1160,2011,2013,2015,2017,2018,|,1.3436,1.3092,1.3264,1.2144,0.7464,
1161,2011,2013,2015,2017,2018,|,0.9776,0.9334,0.9073,0.7937,0.7826,
1162,2011,2012,2014,2016,2018,|,0.0841,0.0259,0.3085,0.0855,0.0212,
1163,2011,2013,2015,2017,2018,|,0.1779,0.0661,0.1062,0.0957,0.0788,
1164,2011,2013,2015,2017,2018,|,0.9285,0.2578,0.7083,0.0312,0.0102,
1165,2011,2013,2015,2017,2018,|,0.2223,0.2897,0.2823,0.2627,0.2358,
1166,2011,2013,2015,2017,2018,|,0.3896,0.4478,0.4959,0.8109,0.3380,
1167,2011,2013,2015,2017,2018,|,0.0425,0.2757,0.1424,0.3856,0.0064,
1168,2011,2013,2015,2017,2018,|,0.8416,1.1622,0.7536,1.0983,0.5275,
1169,2011,2013,2015,2017,2018,|,0.3191,0.5538,0.0469,0.3032,0.0233,
1170,2011,2013,2015,2017,2018,|,1.0537,1.1405,1.2306,1.1275,0.7205,
1171,2011,2013,2015,2017,2018,|,0.6580,0.5139,0.4766,0.5994,0.3468,
1172,2011,2013,2015,2017,2018,|,0.5643,0.5368,0.5142,0.4408,0.2461,
1173,2011,2013,2015,2017,2018,|,0.7853,0.5089,0.9416,0.8509,0.3317,
1174,2011,2013,2015,2017,2018,|,0.8697,0.8051,0.8751,0.8647,0.8033,
1175,2011,2013,2015,2017,2018,|,0.2015,0.2213,0.1502,0.3475,0.2905,
1176,2011,2013,2015,2017,2018,|,1.6252,2.1077,1.5287,1.9469,2.0623,
1177,2011,2013,2015,2017,2018,|,0.7979,0.6412,0.4400,0.7280,0.4334,
1178,2011,2012,2014,2016,2018,|,0.0503,0.1292,0.2613,0.0791,0.0284,
1179,2011,2013,2015,2017,2018,|,0.2828,0.1810,0.0834,0.0199,0.0131,
1180,2011,2013,2015,2017,2018,|,0.0201,0.1176,0.1535,0.6032,0.0056,
1181,2011,2013,2015,2017,2018,|,0.9130,0.6428,0.0607,0.0442,0.0172,
1182,2011,2013,2015,2017,2018,|,0.0456,0.3233,0.2242,0.1162,0.3442,
1183,2011,2013,2015,2017,2018,|,0.2215,0.3256,0.2510,0.3054,0.2296,
1184,2011,2013,2015,2017,2018,|,0.1859,0.2695,0.2539,0.3641,0.2709,
1185,2011,2013,2015,2017,2018,|,1.0789,0.8502,0.9431,1.3640,0.6156,
1186,2011,2013,2015,2017,2018,|,0.6280,0.1554,0.1161,0.8231,0.1393,
1187,2011,2013,2015,2017,2018,|,0.7190,0.3005,0.4491,0.2495,0.1652,
1188,2011,2013,2015,2017,2018,|,0.2352,0.2688,0.2614,0.3420,0.3674,
1189,2011,2012,2014,2016,2018,|,0.1261,0.1158,0.3348,0.2646,0.0111,
1190,2011,2012,2014,2016,2018,|,0.2906,0.3090,0.3274,0.0727,0.0104,
1191,2011,2013,2015,2017,2018,|,0.1681,0.3997,0.0785,1.6010,0.0120,
1192,2011,2013,2015,2017,2018,|,0.9931,1.0032,1.1804,1.6285,0.8758,
1193,2011,2013,2015,2017,2018,|,1.1164,0.4897,0.9986,0.7243,0.6221,
1194,2011,2013,2015,2017,2018,|,0.1502,0.1198,0.1275,0.0762,0.0578,
1195,2011,2013,2015,2017,2018,|,0.9343,0.7240,0.9859,0.9026,0.4915,
1196,2011,2013,2015,2017,2018,|,1.4235,0.5688,1.8596,1.2828,1.0219,
1197,2011,2013,2015,2017,2018,|,0.6256,1.1448,0.8323,0.6550,0.3464,
1198,2011,2013,2015,2017,2018,|,0.4628,0.4061,0.4182,0.7775,0.2155,
1199,2011,2013,2015,2017,2018,|,0.0329,0.3621,0.5073,0.0121,0.0390,
1200,2011,2013,2015,2017,2018,|,0.6247,0.5710,0.4236,0.9429,0.1075,
1201,2011,2012,2014,2016,2018,|,0.1218,0.2088,1.1654,1.0322,0.1235,
1202,2011,2013,2015,2017,2018,|,0.2895,0.0647,0.0512,0.1052,0.0237,
1203,2011,2013,2015,2017,2018,|,0.1840,0.1520,0.1909,0.1143,0.0607,
1204,2011,2013,2015,2017,2018,|,0.4849,0.6423,0.7141,0.6392,0.7440,
1205,2011,2012,2014,2016,2018,|,0.0863,0.5758,0.3755,0.2511,0.2948,
1206,2011,2012,2014,2016,2018,|,0.1807,0.4899,0.5300,0.3227,0.1539,
1207,2011,2013,2015,2017,2018,|,0.7079,0.3502,0.3457,0.5234,0.1399,
1208,2011,2013,2015,2017,2018,|,0.4130,0.0955,0.0284,0.0525,0.0323,
1209,2011,2013,2015,2017,2018,|,0.1243,0.1164,0.1693,0.1796,0.1133,
1210,2011,2013,2015,2017,2018,|,1.0629,0.8467,1.0714,1.0507,0.8968,
1211,2011,2013,2015,2017,2018,|,1.2747,1.0100,0.5824,1.0422,0.5200,
1212,2011,2013,2015,2017,2018,|,0.8101,0.5908,1.7660,1.4080,0.4862,
1213,2011,2013,2015,2017,2018,|,0.1506,0.1524,0.2451,0.0909,0.0967,
1214,2011,2013,2015,2017,2018,|,0.5777,0.7493,0.5816,0.5721,0.5253,
1215,2011,2013,2015,2017,2018,|,0.9764,1.0010,0.2158,0.2533,0.3904,
1216,2011,2013,2015,2017,2018,|,0.5557,0.4389,0.7765,0.6534,0.4323,
1217,2011,2013,2015,2017,2018,|,0.3015,0.3981,0.2211,0.4425,0.4785,
1218,2011,2013,2015,2017,2018,|,0.2233,0.1755,0.3576,0.2555,0.1731,
1219,2011,2013,2015,2017,2018,|,1.0690,0.4219,0.5918,0.4365,0.5312,
1220,2011,2013,2015,2017,2018,|,0.3819,0.6378,0.5881,1.1020,0.9657,
1221,2011,2013,2015,2017,2018,|,1.6521,1.3992,0.7956,0.6953,0.4815,
1222,2011,2013,2015,2017,2018,|,0.4285,0.9262,0.8057,1.1032,0.4218,
1223,2011,2013,2015,2017,2018,|,0.6455,0.4336,0.4153,0.5805,0.3396,
1224,2011,2013,2015,2017,2018,|,0.8400,0.6438,0.7719,0.8156,0.6733,
1225,2011,2013,2015,2017,2018,|,0.4689,0.6484,0.2889,0.5257,0.8513,
1226,2011,2012,2014,2016,2018,|,0.3522,0.0542,0.1137,0.0390,0.1461,
1227,2011,2013,2015,2017,2018,|,0.6578,0.6785,0.6446,0.7576,0.5432,
1228,2011,2013,2015,2017,2018,|,0.4783,0.1462,0.1362,0.3215,0.4071,
1229,2011,2013,2015,2017,2018,|,1.1644,0.9027,0.8410,1.1445,0.7979,
1230,2011,2013,2015,2017,2018,|,0.3603,0.3021,0.3383,0.2399,0.1582,
1231,2011,2013,2015,2017,2018,|,0.2517,0.1953,0.0818,0.1297,0.0790,
1232,2011,2012,2014,2016,2018,|,0.2236,0.2824,0.4827,0.3398,0.2314,
1233,2011,2013,2015,2017,2018,|,0.6057,0.2777,0.3958,0.2427,0.0450,
1234,2011,2013,2015,2017,2018,|,0.8911,0.5830,0.7251,0.9194,0.5512,
1235,2011,2013,2015,2017,2018,|,0.5226,0.7107,0.9480,1.3762,0.5626,
1236,2011,2012,2014,2016,2018,|,0.8889,1.0812,1.3051,0.6818,0.6670,
