312,2016,2017,2018,2019,2020,|,0.9098,1.1147,0.9443,0.7773,0.8381,
313,2016,2017,2018,2019,2020,|,1.9137,1.6618,1.2729,1.5860,1.3648,
314,2016,2017,2018,2019,2020,|,0.5576,0.9720,0.5628,0.3237,0.5108,
315,2016,2017,2018,2019,2020,|,2.1520,1.5551,1.7778,1.3721,2.0783,
316,2016,2017,2018,2019,2020,|,0.3629,0.3013,0.1850,0.3121,0.1998,
317,2016,2017,2018,2019,2020,|,0.4984,0.7420,0.4998,0.5378,0.4242,
318,2016,2017,2018,2019,2020,|,1.9158,2.3950,2.1939,1.7724,2.0480,
319,2016,2017,2018,2019,2020,|,1.8035,2.1069,1.8373,2.7645,2.3934,
320,2016,2017,2018,2019,2020,|,0.4166,0.5443,0.4864,0.3416,0.6716,
321,2016,2017,2018,2019,2020,|,0.3318,0.4391,0.3738,0.4157,0.3532,
322,2016,2017,2018,2019,2020,|,0.5064,0.6472,0.4446,0.3580,0.3542,
323,2016,2017,2018,2019,2020,|,1.6406,1.2906,1.4992,1.4601,1.6569,
324,2016,2017,2018,2019,2020,|,1.7970,1.7387,1.0020,1.6631,1.4207,
325,2016,2017,2018,2019,2020,|,0.8522,0.6638,0.5376,0.9746,0.6236,
326,2016,2017,2018,2019,2020,|,0.7256,0.7705,0.9928,0.8908,0.8123,
327,2016,2017,2018,2019,2020,|,0.8305,0.6848,0.5598,0.6936,0.7244,
328,2016,2017,2018,2019,2020,|,2.2714,1.9947,2.5527,1.6901,1.7390,
329,2016,2017,2018,2019,2020,|,2.6682,2.5416,2.2037,1.5807,nan,
330,2016,2017,2018,2019,2020,|,2.5146,1.3408,1.7650,2.1615,1.4172,
331,2016,2017,2018,2019,2020,|,1.0787,1.2763,1.7577,2.0338,nan,
332,2016,2017,2018,2019,2020,|,1.4015,1.6652,2.3096,1.7727,2.0472,
333,2016,2017,2018,2019,2020,|,1.1731,1.4042,1.1127,1.1092,1.9139,
334,2016,2017,2018,2019,2020,|,0.6736,1.0600,0.9297,1.3533,0.9843,
335,2016,2017,2018,2019,2020,|,1.4733,3.4792,2.1618,2.7627,2.2200,
336,2016,2017,2018,2019,2020,|,0.2876,0.2984,0.2352,0.2490,0.3416,
337,2016,2017,2018,2019,2020,|,0.7150,0.9163,0.6476,0.3523,0.1916,
338,2016,2017,2018,2019,2020,|,1.1462,2.6393,2.0304,1.5804,2.0310,
339,2016,2017,2018,2019,2020,|,0.7221,0.8303,0.8766,0.8357,0.4768,
340,2016,2017,2018,2019,2020,|,0.3999,0.4658,0.4611,0.6845,0.5929,
341,2016,2017,2018,2019,2020,|,2.0176,1.8947,2.3919,2.3922,1.8239,
342,2016,2017,2018,2019,2020,|,0.4459,0.6463,0.7505,0.4530,0.6014,
343,2016,2017,2018,2019,2020,|,1.0847,0.9367,0.7308,0.8845,0.5015,
344,2016,2017,2018,2019,2020,|,1.3217,0.7981,0.9745,0.7979,1.2328,
345,2016,2017,2018,2019,2020,|,0.8268,0.8042,0.8859,0.4310,0.3200,
346,2016,2017,2018,2019,2020,|,0.9085,1.5825,1.0646,1.1433,0.6645,
347,2016,2017,2018,2019,2020,|,1.7399,2.3962,1.8928,1.4467,1.3864,
348,2016,2017,2018,2019,2020,|,1.4946,1.7472,1.6074,1.6057,1.6132,
349,2016,2017,2018,2019,2020,|,1.6775,0.9213,1.0077,0.9792,0.9658,
350,2016,2017,2018,2019,2020,|,1.7488,1.6699,1.7171,2.2462,1.9898,
351,2016,2017,2018,2019,2020,|,1.9525,2.7028,2.0263,1.6944,2.3304,
352,2016,2017,2018,2019,2020,|,0.8339,0.9660,0.6394,0.7496,0.7641,
353,2016,2017,2018,2019,2020,|,1.1716,1.0337,1.9769,1.8114,1.5702,
354,2016,2017,2018,2019,2020,|,2.7503,1.8996,2.0257,2.2899,1.9587,
355,2016,2017,2018,2019,2020,|,1.4117,1.3537,1.1588,1.0137,1.1505,
356,2016,2017,2018,2019,2020,|,1.4680,1.1545,1.4479,1.3298,1.0228,
357,2016,2017,2018,2019,2020,|,1.6383,1.6660,2.4050,1.3113,2.6562,
358,2016,2017,2018,2019,2020,|,0.5270,0.8594,0.3835,0.2953,0.4748,
359,2016,2017,2018,2019,2020,|,0.8253,0.7189,0.8208,0.8599,0.7347,
360,2016,2017,2018,2019,2020,|,1.2551,1.4213,0.9907,0.7520,nan,
361,2016,2017,2018,2019,2020,|,1.2034,1.0548,1.2125,0.8850,0.9302,
362,2016,2017,2018,2019,2020,|,1.3713,1.4917,1.3097,1.1639,1.3073,
363,2016,2017,2018,2019,2020,|,1.7791,2.2693,1.5673,1.7336,2.0038,
364,2016,2017,2018,2019,2020,|,1.2506,2.2245,1.5913,0.9065,1.0553,
365,2016,2017,2018,2019,2020,|,1.5017,1.1423,1.2019,1.1891,1.1675,
366,2016,2017,2018,2019,2020,|,1.8433,1.3803,1.2622,0.8034,nan,
367,2016,2017,2018,2019,2020,|,2.0761,2.1489,1.7413,1.7571,1.1382,
368,2016,2017,2018,2019,2020,|,0.4747,0.4526,0.4735,0.4486,0.3437,
369,2016,2017,2018,2019,2020,|,1.7081,1.7587,2.0712,1.8170,1.9613,
370,2016,2017,2018,2019,2020,|,1.7824,0.4329,0.5394,0.5571,0.8106,
371,2016,2017,2018,2019,2020,|,0.7690,0.8596,0.8955,0.5419,0.5758,
372,2016,2017,2018,2019,2020,|,0.2900,0.2649,0.2748,0.2613,0.2537,
373,2016,2017,2018,2019,2020,|,0.1154,0.2256,0.1072,0.0699,0.1059,
374,2016,2017,2018,2019,2020,|,2.2390,2.4863,2.3277,2.6802,2.1005,
375,2016,2017,2018,2019,2020,|,0.1858,0.3265,0.3605,0.4276,0.3007,
376,2016,2017,2018,2019,2020,|,0.9564,0.9797,0.7428,0.8666,0.6295,
377,2016,2017,2018,2019,2020,|,0.7428,0.9538,0.8092,0.5858,0.5549,
378,2016,2017,2018,2019,2020,|,1.3500,1.7501,0.8159,0.8586,0.9921,
379,2016,2017,2018,2019,2020,|,0.6244,0.7045,0.6729,0.7063,0.5593,
380,2016,2017,2018,2019,2020,|,1.3448,1.1922,1.3629,1.0650,1.3368,
381,2016,2017,2018,2019,2020,|,0.7606,0.8659,0.6745,0.5539,0.5919,
382,2016,2017,2018,2019,2020,|,0.8656,1.4954,0.9966,1.1172,1.0435,
383,2016,2017,2018,2019,2020,|,1.5768,1.8570,1.3299,1.6080,1.2357,
384,2016,2017,2018,2019,2020,|,1.7954,1.7922,1.7857,1.9044,1.9913,
385,2016,2017,2018,2019,2020,|,0.5671,0.5883,0.6466,0.8996,1.1330,
386,2016,2017,2018,2019,2020,|,2.5400,1.8910,1.6341,1.5384,inf,
387,2016,2017,2018,2019,2020,|,1.3009,1.3319,1.3786,1.6155,nan,
388,2016,2017,2018,2019,2020,|,1.8548,1.0467,0.9342,0.9858,1.0052,
389,2016,2017,2018,2019,2020,|,0.4882,0.3305,0.3687,0.2760,0.2851,
390,2016,2017,2018,2019,2020,|,2.0280,1.2679,1.1925,1.0296,0.9110,
391,2016,2017,2018,2019,2020,|,2.0449,2.0119,2.7039,2.1730,2.5113,
392,2016,2017,2018,2019,2020,|,0.8554,1.0632,1.0634,1.0430,0.9577,
393,2016,2017,2018,2019,2020,|,0.4507,0.5202,0.6862,0.6429,0.5514,
394,2016,2017,2018,2019,2020,|,1.7536,2.2091,1.8965,1.4343,1.7060,
395,2016,2017,2018,2019,2020,|,1.5490,1.3524,1.5158,1.3410,0.9485,
396,2016,2017,2018,2019,2020,|,1.8428,1.4740,3.6112,2.4233,3.1676,
397,2016,2017,2018,2019,2020,|,0.6673,1.5990,1.3375,1.3986,1.4903,
398,2016,2017,2018,2019,2020,|,0.6321,0.5729,0.7531,0.3923,0.6331,
399,2016,2017,2018,2019,2020,|,1.1622,0.5140,0.6895,0.7593,0.5460,
400,2016,2017,2018,2019,2020,|,0.4504,0.3107,0.5743,0.4760,0.3771,
401,2016,2017,2018,2019,2020,|,0.6193,0.5305,0.7327,0.4814,0.5850,
402,2016,2017,2018,2019,2020,|,0.2249,0.1596,0.1745,0.2301,0.2007,
403,2016,2017,2018,2019,2020,|,1.8502,1.9057,1.6952,2.0386,1.9980,
404,2016,2017,2018,2019,2020,|,1.2199,1.2723,1.4579,1.4673,1.3561,
405,2016,2017,2018,2019,2020,|,1.7835,1.7385,2.0959,1.6235,1.8715,
406,2016,2017,2018,2019,2020,|,1.1645,1.9632,1.4117,1.7298,1.3258,
407,2016,2017,2018,2019,2020,|,1.8165,2.1503,1.8773,1.8433,1.7973,
408,2016,2017,2018,2019,2020,|,0.9044,1.0633,1.3356,0.9016,1.3947,
409,2016,2017,2018,2019,2020,|,1.5743,1.4724,1.9374,1.8539,1.8546,
410,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
411,2016,2017,2018,2019,2020,|,0.9853,1.0376,0.9118,0.6926,0.9375,
412,2016,2017,2018,2019,2020,|,1.1165,1.2354,1.2945,1.5956,1.5346,
413,2016,2017,2018,2019,2020,|,2.6331,1.8210,2.3703,1.6861,2.7430,
414,2016,2017,2018,2019,2020,|,1.0179,1.2171,0.7011,0.6739,0.9708,
415,2016,2017,2018,2019,2020,|,0.6149,0.8159,0.8510,0.7734,0.6564,
416,2016,2017,2018,2019,2020,|,1.3323,0.9222,0.8742,0.7708,0.6917,
417,2016,2017,2018,2019,2020,|,0.4465,0.4521,0.3854,0.2151,0.4624,
418,2016,2017,2018,2019,2020,|,0.2603,0.3373,0.4956,0.4292,0.4796,
419,2016,2017,2018,2019,2020,|,0.7342,1.1839,1.7199,0.7047,1.0802,
420,2016,2017,2018,2019,2020,|,0.3969,0.4236,0.3716,0.3892,0.3129,
421,2016,2017,2018,2019,2020,|,1.0074,1.2289,1.2971,0.9171,1.2999,
422,2016,2017,2018,2019,2020,|,0.8204,1.2297,1.2293,1.0209,1.1076,
423,2016,2017,2018,2019,2020,|,0.8253,1.0261,1.3713,0.8208,0.9918,
424,2016,2017,2018,2019,2020,|,0.3537,0.4694,0.4289,0.3707,0.4532,
425,2016,2017,2018,2019,2020,|,2.1664,0.9998,0.9643,1.0687,0.9405,
426,2016,2017,2018,2019,2020,|,0.5888,1.1296,0.8366,1.2444,0.8369,
427,2016,2017,2018,2019,2020,|,1.2166,0.8739,1.0449,1.6189,1.1028,
428,2016,2017,2018,2019,2020,|,1.4972,1.2488,1.2689,1.5430,1.1722,
429,2016,2017,2018,2019,2020,|,0.6047,0.3870,0.4948,0.3114,nan,
430,2016,2017,2018,2019,2020,|,1.2335,1.1106,1.0009,1.2904,1.2457,
431,2016,2017,2018,2019,2020,|,0.7013,0.7742,1.0346,1.2576,1.0033,
432,2016,2017,2018,2019,2020,|,1.4222,1.3604,1.9054,1.9011,1.3323,
433,2016,2017,2018,2019,2020,|,0.5477,0.6786,0.5896,0.4932,0.5341,
434,2016,2017,2018,2019,2020,|,0.6643,0.8480,0.3977,0.4802,0.6341,
435,2016,2017,2018,2019,2020,|,0.6790,1.0625,0.9417,0.5611,0.6238,
436,2016,2017,2018,2019,2020,|,2.4035,2.9054,2.7806,2.4603,3.3751,
437,2016,2017,2018,2019,2020,|,0.3351,0.2920,0.2804,0.2694,0.1598,
438,2016,2017,2018,2019,2020,|,0.4361,0.4005,0.3169,0.2942,0.2180,
439,2016,2017,2018,2019,2020,|,2.2616,2.1002,2.1797,2.3620,2.3638,
440,2016,2017,2018,2019,2020,|,1.6790,1.3856,1.5290,1.9791,1.4348,
441,2016,2017,2018,2019,2020,|,0.1810,0.2129,0.3563,0.1460,0.0880,
442,2016,2017,2018,2019,2020,|,0.6908,0.8209,0.8646,1.0200,0.9411,
443,2016,2017,2018,2019,2020,|,0.2687,0.2160,0.4484,0.4379,0.3799,
444,2016,2017,2018,2019,2020,|,2.1997,1.6775,1.7778,2.3223,1.5019,
445,2016,2017,2018,2019,2020,|,1.1228,1.4582,0.8982,0.9879,1.0541,
446,2016,2017,2018,2019,2020,|,1.2392,1.0778,0.9658,1.4504,0.9368,
447,2016,2017,2018,2019,2020,|,0.2672,0.2714,0.2105,0.1682,0.2878,
448,2016,2017,2018,2019,2020,|,1.8478,2.0202,2.0495,1.8569,1.8145,
449,2016,2017,2018,2019,2020,|,0.4360,0.5543,0.6209,0.7273,0.5250,
450,2016,2017,2018,2019,2020,|,1.3792,1.5297,1.0069,1.0626,1.0500,
451,2016,2017,2018,2019,2020,|,1.7211,1.5388,1.1614,1.7148,1.9175,
452,2016,2017,2018,2019,2020,|,0.6603,1.2490,1.0279,0.7389,1.2386,
453,2016,2017,2018,2019,2020,|,1.0014,0.6579,0.9602,1.2034,0.4190,
454,2016,2017,2018,2019,2020,|,0.6606,0.5751,0.4787,0.7233,0.2335,
455,2016,2017,2018,2019,2020,|,0.9627,2.1810,1.2548,1.6083,1.1465,
456,2016,2017,2018,2019,2020,|,1.2985,1.6443,1.5518,1.2372,1.7737,
457,2016,2017,2018,2019,2020,|,0.6121,0.7575,0.6460,0.7559,0.9024,
458,2016,2017,2018,2019,2020,|,0.4598,0.5652,0.5663,0.4514,0.4202,
459,2016,2017,2018,2019,2020,|,0.6603,0.6383,0.6780,0.7701,0.5941,
460,2016,2017,2018,2019,2020,|,0.5787,0.7402,0.4901,0.7882,0.7990,
461,2016,2017,2018,2019,2020,|,0.8408,0.7472,0.4720,0.3502,0.2993,
462,2016,2017,2018,2019,2020,|,1.9243,1.8863,2.7541,2.7992,2.4308,
463,2016,2017,2018,2019,2020,|,1.0672,0.7518,1.0118,1.0528,1.1831,
464,2016,2017,2018,2019,2020,|,1.2908,1.2529,1.4386,1.1760,1.1974,
465,2016,2017,2018,2019,2020,|,0.7494,1.0610,0.8279,0.6318,0.8789,
466,2016,2017,2018,2019,2020,|,0.3448,0.3675,0.4155,0.5460,0.4723,
467,2016,2017,2018,2019,2020,|,0.3762,0.5401,0.5542,0.4382,0.4461,
468,2016,2017,2018,2019,2020,|,1.4597,1.4236,0.7334,1.6336,1.1691,
469,2016,2017,2018,2019,2020,|,0.0935,0.1312,0.1822,0.1417,0.1088,
470,2016,2017,2018,2019,2020,|,0.5486,0.2958,0.4711,0.5384,0.3441,
471,2016,2017,2018,2019,2020,|,0.9025,1.0953,1.3677,1.2385,1.2690,
472,2016,2017,2018,2019,2020,|,2.0766,2.7212,2.5377,1.8108,2.3455,
473,2016,2017,2018,2019,2020,|,1.1985,1.4571,1.4639,0.8380,0.8005,
474,2016,2017,2018,2019,2020,|,1.0237,0.5478,0.5353,0.4888,0.4571,
475,2016,2017,2018,2019,2020,|,1.1662,0.9457,1.1359,1.0348,1.0115,
476,2016,2017,2018,2019,2020,|,1.0176,0.7132,0.8132,1.0520,0.7654,
477,2016,2017,2018,2019,2020,|,1.5666,1.8521,1.7811,2.2661,1.3301,
478,2016,2017,2018,2019,2020,|,1.2385,1.2570,1.2006,1.2206,1.1604,
479,2016,2017,2018,2019,2020,|,1.4748,1.0519,1.3473,0.9648,1.4475,
480,2016,2017,2018,2019,2020,|,0.6324,0.4319,0.5059,0.4131,nan,
481,2016,2017,2018,2019,2020,|,1.0522,0.7222,1.0649,0.7918,0.7765,
482,2016,2017,2018,2019,2020,|,1.1326,0.9290,1.0836,0.9531,1.0187,
483,2016,2017,2018,2019,2020,|,2.5807,1.7047,2.1053,1.3674,nan,
484,2016,2017,2018,2019,2020,|,0.3095,0.2385,0.2549,0.1607,0.3153,
485,2016,2017,2018,2019,2020,|,0.7252,0.7721,0.6094,0.4607,0.4113,
486,2016,2017,2018,2019,2020,|,0.1653,0.1407,0.1298,0.1390,0.1114,
487,2016,2017,2018,2019,2020,|,1.2563,0.7580,1.0423,0.9821,1.1608,
488,2016,2017,2018,2019,2020,|,0.6054,1.3823,1.1719,0.8961,1.2839,
489,2016,2017,2018,2019,2020,|,0.6285,0.7300,1.1514,0.4720,nan,
490,2016,2017,2018,2019,2020,|,1.3090,1.1834,0.8879,0.9899,1.2223,
491,2016,2017,2018,2019,2020,|,1.8273,1.4207,1.9174,1.5712,1.9888,
492,2016,2017,2018,2019,2020,|,0.5658,0.6504,0.7716,0.6009,0.5615,
493,2016,2017,2018,2019,2020,|,2.9061,2.4888,2.5097,2.6559,3.7074,
494,2016,2017,2018,2019,2020,|,0.3015,0.3935,0.4810,0.3487,0.3142,
495,2016,2017,2018,2019,2020,|,1.5108,0.7811,1.1756,1.7012,1.2185,
496,2016,2017,2018,2019,2020,|,0.9728,1.1621,1.0660,1.0951,1.0034,
497,2016,2017,2018,2019,2020,|,0.9056,0.9521,0.9908,0.9274,0.9728,
498,2016,2017,2018,2019,2020,|,0.9691,0.9879,0.5880,0.3557,nan,
499,2016,2017,2018,2019,2020,|,1.2246,1.7828,1.9666,2.3082,2.2389,
500,2016,2017,2018,2019,2020,|,0.7100,0.8852,0.6330,0.7297,0.6143,
501,2016,2017,2018,2019,2020,|,0.9861,0.9929,0.9687,1.0867,0.9320,
502,2016,2017,2018,2019,2020,|,1.2066,1.4648,1.4579,1.4747,0.9466,
503,2016,2017,2018,2019,2020,|,1.5320,1.5871,1.5420,1.3482,1.2599,
504,2016,2017,2018,2019,2020,|,1.3276,1.0175,0.8244,1.0227,0.5273,
505,2016,2017,2018,2019,2020,|,1.9272,1.3303,1.9056,1.9850,2.4124,
506,2016,2017,2018,2019,2020,|,0.9699,1.1702,1.3672,1.8935,1.7538,
507,2016,2017,2018,2019,2020,|,0.1673,0.2166,0.1197,0.1256,0.1464,
508,2016,2017,2018,2019,2020,|,1.3451,1.5302,1.5299,1.2609,0.8954,
509,2016,2017,2018,2019,2020,|,2.2420,0.9898,1.4409,1.4959,3.2991,
510,2016,2017,2018,2019,2020,|,0.8550,1.0722,0.9773,0.7784,0.8197,
511,2016,2017,2018,2019,2020,|,0.3189,0.3708,0.2546,0.3140,0.3014,
512,2016,2017,2018,2019,2020,|,0.5893,0.5150,0.9860,0.6048,0.4261,
513,2016,2017,2018,2019,2020,|,0.6394,0.4416,0.5295,0.7310,0.6235,
514,2016,2017,2018,2019,2020,|,0.0918,0.1006,0.0878,0.0571,0.0485,
515,2016,2017,2018,2019,2020,|,0.7085,0.4393,0.4440,0.5386,0.6554,
516,2016,2017,2018,2019,2020,|,2.0596,1.7513,2.2045,1.9220,2.0470,
517,2016,2017,2018,2019,2020,|,1.1884,1.7515,1.9512,1.1216,1.8666,
518,2016,2017,2018,2019,2020,|,1.5607,1.7514,2.2155,1.9756,2.1694,
519,2016,2017,2018,2019,2020,|,1.0785,0.7308,0.6889,0.8271,0.6618,
520,2016,2017,2018,2019,2020,|,1.9494,2.3310,1.5089,1.3970,nan,
521,2016,2017,2018,2019,2020,|,0.9983,0.9628,0.8534,0.9685,1.0325,
522,2016,2017,2018,2019,2020,|,2.0386,2.2000,1.8669,1.4518,1.6809,
523,2016,2017,2018,2019,2020,|,0.6952,0.7604,0.8475,0.7234,0.7828,
524,2016,2017,2018,2019,2020,|,0.7703,0.6728,0.8548,0.9399,0.7221,
525,2016,2017,2018,2019,2020,|,1.1795,0.8823,0.6845,1.0812,1.2297,
526,2016,2017,2018,2019,2020,|,1.2358,1.9760,1.5506,1.4290,1.2590,
527,2016,2017,2018,2019,2020,|,1.8729,1.6678,1.9728,1.5617,1.9602,
528,2016,2017,2018,2019,2020,|,1.0114,0.9469,1.2527,1.1067,1.0091,
529,2016,2017,2018,2019,2020,|,0.6528,0.4895,0.5542,0.6823,0.6596,
530,2016,2017,2018,2019,2020,|,1.4890,1.3397,1.5076,1.5739,1.1335,
531,2016,2017,2018,2019,2020,|,1.3853,1.3497,1.3219,1.1632,0.9690,
532,2016,2017,2018,2019,2020,|,0.2333,0.2207,0.1916,0.3911,0.1974,
533,2016,2017,2018,2019,2020,|,1.8224,2.0350,1.6986,1.8048,2.1876,
534,2016,2017,2018,2019,2020,|,1.3028,1.5191,1.2646,1.3294,0.9434,
535,2016,2017,2018,2019,2020,|,1.7848,1.0953,1.1562,1.6921,1.1465,
536,2016,2017,2018,2019,2020,|,0.3091,0.3852,0.4123,0.3764,0.4192,
537,2016,2017,2018,2019,2020,|,0.8134,0.8227,0.4810,0.8923,0.6481,
538,2016,2017,2018,2019,2020,|,1.4441,1.2338,1.8100,1.4103,1.7260,
539,2016,2017,2018,2019,2020,|,2.2396,2.2959,1.3555,1.5264,1.8128,
540,2016,2017,2018,2019,2020,|,1.7996,1.3288,1.1789,1.1133,inf,
541,2016,2017,2018,2019,2020,|,0.4746,0.8950,1.0310,0.5164,0.9281,
542,2016,2017,2018,2019,2020,|,0.7520,1.8772,0.7962,0.6493,nan,
543,2016,2017,2018,2019,2020,|,1.4940,2.0427,1.8409,1.5735,1.7916,
544,2016,2017,2018,2019,2020,|,1.4040,1.2611,1.1084,1.2539,1.0474,
545,2016,2017,2018,2019,2020,|,1.4503,1.5937,1.5073,2.6416,1.8581,
546,2016,2017,2018,2019,2020,|,1.1425,1.0278,1.2053,1.0460,1.2055,
547,2016,2017,2018,2019,2020,|,0.9268,1.0141,1.0241,0.7098,0.7486,
548,2016,2017,2018,2019,2020,|,1.7807,2.4944,2.4163,2.4817,2.4295,
549,2016,2017,2018,2019,2020,|,0.9025,0.8408,0.7778,0.8312,0.8915,
550,2016,2017,2018,2019,2020,|,0.9201,1.0072,0.9340,1.1744,0.9065,
551,2016,2017,2018,2019,2020,|,0.7933,0.9023,0.9843,1.2002,0.7857,
552,2016,2017,2018,2019,2020,|,2.5506,3.6872,2.2955,1.9561,2.4215,
553,2016,2017,2018,2019,2020,|,1.3468,1.1194,1.0870,1.2839,1.1003,
554,2016,2017,2018,2019,2020,|,2.0663,2.2432,2.2026,1.9849,2.3160,
555,2016,2017,2018,2019,2020,|,2.1737,2.1969,2.2888,2.5687,2.6957,
556,2016,2017,2018,2019,2020,|,0.9427,0.4523,0.6764,0.4148,0.5344,
557,2016,2017,2018,2019,2020,|,0.5992,0.5892,0.6933,0.9495,0.6333,
558,2016,2017,2018,2019,2020,|,1.7536,2.9593,1.9794,2.7321,2.6610,
559,2016,2017,2018,2019,2020,|,0.7732,0.7056,0.5873,0.5722,0.3663,
560,2016,2017,2018,2019,2020,|,1.6936,2.2800,2.3486,2.3798,3.4857,
561,2016,2017,2018,2019,2020,|,0.3790,0.3490,1.0787,0.5965,0.8388,
562,2016,2017,2018,2019,2020,|,0.6594,0.3180,0.4424,0.3440,0.3853,
563,2016,2017,2018,2019,2020,|,0.4196,0.4728,0.4996,0.5114,0.5022,
564,2016,2017,2018,2019,2020,|,2.2047,2.7124,1.5415,2.0591,2.4696,
565,2016,2017,2018,2019,2020,|,1.0292,1.0426,0.8404,1.1264,0.7863,
566,2016,2017,2018,2019,2020,|,0.8226,0.5961,0.5546,0.4392,0.4558,
567,2016,2017,2018,2019,2020,|,1.4722,1.1130,0.9357,0.7367,nan,
568,2016,2017,2018,2019,2020,|,0.9687,1.5905,1.4921,1.0106,1.1355,
569,2016,2017,2018,2019,2020,|,1.2147,1.4487,1.6478,1.3743,1.2516,
570,2016,2017,2018,2019,2020,|,2.9859,2.8869,2.8127,2.2465,2.3761,
571,2016,2017,2018,2019,2020,|,0.5891,1.0748,0.7828,0.9242,nan,
572,2016,2017,2018,2019,2020,|,0.7858,0.5660,0.5129,0.3934,0.5590,
573,2016,2017,2018,2019,2020,|,1.3924,1.2951,1.0349,1.5801,1.0767,
574,2016,2017,2018,2019,2020,|,2.5721,1.0191,1.3514,1.3450,0.9651,
575,2016,2017,2018,2019,2020,|,0.7459,1.0767,0.6788,0.6297,0.5311,
576,2016,2017,2018,2019,2020,|,1.1242,1.1570,0.8591,1.1191,1.1321,
577,2016,2017,2018,2019,2020,|,0.7141,0.5966,0.7892,1.2463,0.9415,
578,2016,2017,2018,2019,2020,|,1.9851,2.2944,1.6832,1.7709,1.9061,
579,2016,2017,2018,2019,2020,|,0.4736,0.5806,0.4433,0.4156,0.5003,
580,2016,2017,2018,2019,2020,|,2.8276,1.9912,2.1045,2.8924,1.8280,
581,2016,2017,2018,2019,2020,|,1.7551,1.2678,1.8195,1.3499,1.9845,
582,2016,2017,2018,2019,2020,|,0.3121,0.1772,0.2273,0.2827,0.2061,
583,2016,2017,2018,2019,2020,|,0.7362,0.7340,1.4955,0.6709,0.7243,
584,2016,2017,2018,2019,2020,|,2.0580,2.9383,3.5003,3.1195,3.0578,
585,2016,2017,2018,2019,2020,|,0.9659,1.8799,1.0441,1.1845,1.1751,
586,2016,2017,2018,2019,2020,|,0.8636,0.9359,0.8381,0.8413,1.1129,
587,2016,2017,2018,2019,2020,|,0.3344,0.5592,0.5194,0.6346,0.4616,
588,2016,2017,2018,2019,2020,|,2.0542,1.7040,2.0493,1.7985,2.0098,
589,2016,2017,2018,2019,2020,|,0.8724,1.0485,1.2705,0.9685,0.5231,
590,2016,2017,2018,2019,2020,|,0.6388,0.9652,0.7539,0.7239,0.6326,
591,2016,2017,2018,2019,2020,|,1.0189,1.2408,0.8904,1.1864,1.5357,
592,2016,2017,2018,2019,2020,|,1.5454,1.2828,1.1295,1.1932,1.0881,
593,2016,2017,2018,2019,2020,|,0.6509,0.7857,0.4560,0.6377,0.7903,
594,2016,2017,2018,2019,2020,|,2.1466,2.3302,2.6263,1.7998,1.7105,
595,2016,2017,2018,2019,2020,|,0.3613,0.3659,0.2917,0.2710,0.3272,
596,2016,2017,2018,2019,2020,|,0.7259,0.7663,0.7964,0.6707,0.8267,
597,2016,2017,2018,2019,2020,|,1.8337,1.6704,2.1887,2.0860,1.7781,
598,2016,2017,2018,2019,2020,|,1.3647,1.8807,1.0446,0.7564,nan,
599,2016,2017,2018,2019,2020,|,0.4384,0.5767,0.5944,1.7986,0.7908,
600,2016,2017,2018,2019,2020,|,1.4296,1.0172,1.5645,0.8098,0.9073,
601,2016,2017,2018,2019,2020,|,1.6969,1.3372,1.6434,1.6925,nan,
602,2016,2017,2018,2019,2020,|,0.5703,0.4377,0.3981,0.4979,0.4117,
603,2016,2017,2018,2019,2020,|,1.9295,1.8867,2.1169,1.8778,2.0211,
604,2016,2017,2018,2019,2020,|,1.2002,1.3639,0.7945,1.2668,1.4209,
605,2016,2017,2018,2019,2020,|,0.8034,0.7500,0.4127,0.3717,0.9326,
606,2016,2017,2018,2019,2020,|,0.9296,0.8154,0.7482,0.7461,0.6272,
607,2016,2017,2018,2019,2020,|,1.6415,1.3763,1.7636,2.1588,1.9673,
608,2016,2017,2018,2019,2020,|,0.6566,0.5486,0.1724,0.1856,nan,
609,2016,2017,2018,2019,2020,|,1.5095,1.7049,1.4270,1.4283,1.3506,
610,2016,2017,2018,2019,2020,|,0.9198,0.7085,1.4291,1.1584,1.0206,
611,2016,2017,2018,2019,2020,|,1.8010,2.3087,2.0155,1.3000,2.0401,
612,2016,2017,2018,2019,2020,|,1.2884,2.1393,1.7369,1.2066,2.2061,
613,2016,2017,2018,2019,2020,|,1.6527,1.7396,1.5497,1.4502,1.3412,
614,2016,2017,2018,2019,2020,|,0.2516,0.6217,0.4058,0.3517,0.3562,
615,2016,2017,2018,2019,2020,|,2.2609,1.9939,1.5099,2.1516,2.4257,
616,2016,2017,2018,2019,2020,|,1.1421,1.4025,1.9482,1.2212,nan,
617,2016,2017,2018,2019,2020,|,0.6971,0.5445,0.5213,0.6931,0.9835,
618,2016,2017,2018,2019,2020,|,1.4092,1.4103,2.0077,2.0163,2.0272,
619,2016,2017,2018,2019,2020,|,0.5936,0.4652,0.5032,0.4623,0.3046,
620,2016,2017,2018,2019,2020,|,0.8905,0.8364,0.9723,1.2001,0.8571,
621,2016,2017,2018,2019,2020,|,0.4814,0.3232,0.3797,0.5694,0.6131,
622,2016,2017,2018,2019,2020,|,1.2219,1.2651,1.0305,1.0462,0.7089,
623,2016,2017,2018,2019,2020,|,0.8832,0.8587,0.8489,0.9850,1.1804,
