311,2016,2017,2018,2019,2020,|,1.7016,7.1016,1.8956,5.0236,2.1938,
312,2016,2017,2018,2019,2020,|,1.6237,1.7168,1.7231,1.7823,1.5570,
313,2016,2017,2018,2019,2020,|,1.6849,1.3000,4.1418,4.0231,3.3617,
314,2016,2017,2018,2019,2020,|,0.6850,0.3184,4.0921,4.3473,3.0924,
315,2016,2017,2018,2019,2020,|,0.6088,0.9542,3.6524,3.8029,3.2451,
316,2016,2017,2018,2019,2020,|,1.1198,0.6892,3.6477,3.5008,2.6729,
317,2016,2017,2018,2019,2020,|,0.7944,0.6929,4.0139,3.9790,0.8508,
318,2016,2017,2018,2019,2020,|,1.0143,1.0098,2.8652,3.8207,3.5982,
319,2016,2017,2018,2019,2020,|,1.1562,1.1369,1.8097,3.5938,3.5143,
320,2016,2017,2018,2019,2020,|,0.5467,0.9129,1.0193,1.1808,4.0911,
321,2016,2017,2018,2019,2020,|,1.5043,2.2588,1.9665,2.2849,4.6499,
322,2016,2017,2018,2019,2020,|,0.5107,0.2915,0.2439,0.4831,4.9561,
323,2016,2017,2018,2019,2020,|,1.3554,1.8165,1.0949,1.2261,4.6245,
324,2016,2017,2018,2019,2020,|,1.6468,1.7152,3.8066,4.2293,4.3626,
325,2016,2017,2018,2019,2020,|,1.7248,2.0102,2.4322,4.5835,4.4930,
326,2016,2017,2018,2019,2020,|,1.0171,1.0136,3.3321,4.4502,4.5795,
327,2016,2017,2018,2019,2020,|,1.6939,1.8510,1.9812,6.2766,5.8572,
328,2016,2017,2018,2019,2020,|,1.5896,1.2175,2.2713,3.8830,3.7956,
329,2016,2017,2018,2019,2020,|,1.9879,2.6981,2.7483,5.6008,4.3693,
330,2016,2017,2018,2019,2020,|,0.6958,3.7047,3.5070,4.4402,4.2862,
331,2016,2017,2018,2019,2020,|,2.3000,3.9612,4.2616,4.5504,4.7537,
332,2016,2017,2018,2019,2020,|,2.7825,3.1783,3.5604,4.3364,4.0808,
333,2016,2017,2018,2019,2020,|,2.8796,3.2474,4.6051,4.5940,4.5068,
334,2016,2017,2018,2019,2020,|,2.6315,5.5479,4.1333,4.6170,4.4192,
335,2016,2017,2018,2019,2020,|,2.1548,2.3004,1.7076,4.6083,4.4314,
336,2016,2017,2018,2019,2020,|,0.7933,1.4189,2.1947,4.0366,4.0121,
337,2016,2017,2018,2019,2020,|,1.0193,0.9371,1.4271,3.5598,3.7085,
338,2016,2017,2018,2019,2020,|,0.8680,0.6370,1.5156,3.5516,3.8181,
339,2016,2017,2018,2019,2020,|,1.2029,1.0298,1.1088,4.3310,4.1791,
340,2016,2017,2018,2019,2020,|,0.8290,0.4258,2.4305,3.7467,3.6721,
341,2016,2017,2018,2019,2020,|,0.6414,0.6792,3.1048,2.9793,2.7665,
342,2016,2017,2018,2019,2020,|,0.6583,0.9593,3.4169,2.8360,2.7739,
343,2016,2017,2018,2019,2020,|,0.8178,0.4390,2.3521,3.3828,2.6434,
344,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
345,2016,2017,2018,2019,2020,|,0.3973,0.2407,2.9647,3.4913,3.4827,
346,2016,2017,2018,2019,2020,|,0.2880,0.8619,1.7530,3.0829,2.7903,
347,2016,2017,2018,2019,2020,|,0.7511,1.1373,2.0089,2.9765,2.3645,
348,2016,2017,2018,2019,2020,|,1.4933,0.7301,2.3093,2.6166,2.0102,
349,2016,2017,2018,2019,2020,|,0.4774,0.4479,2.7941,3.2056,2.9852,
350,2016,2017,2018,2019,2020,|,0.9705,1.0613,3.2479,3.5072,3.4784,
351,2016,2017,2018,2019,2020,|,1.0694,0.6242,2.6452,2.6778,2.5264,
352,2016,2017,2018,2019,2020,|,0.3652,0.3536,1.8491,2.3667,2.3466,
353,2016,2017,2018,2019,2020,|,1.5228,1.3812,6.1165,6.9401,4.9972,
354,2016,2017,2018,2019,2020,|,1.0128,0.9742,2.0605,2.7585,2.6565,
355,2016,2017,2018,2019,2020,|,2.8708,2.2177,4.0511,3.8007,3.6283,
356,2016,2017,2018,2019,2020,|,0.1879,0.2473,3.9757,4.3721,3.8637,
357,2016,2017,2018,2019,2020,|,1.2182,1.5421,3.2393,4.1290,3.5091,
358,2016,2017,2018,2019,2020,|,0.8175,0.9715,1.4602,2.7407,2.4695,
359,2016,2017,2018,2019,2020,|,0.9206,0.8577,4.8208,4.6272,4.3277,
360,2016,2017,2018,2019,2020,|,0.9342,1.1098,0.8817,1.2525,4.5227,
361,2016,2017,2018,2019,2020,|,1.1407,1.2954,0.9047,1.1541,4.2585,
362,2016,2017,2018,2019,2020,|,0.9520,1.1388,2.0152,2.7800,2.5282,
363,2016,2017,2018,2019,2020,|,1.2849,1.2465,0.9927,1.0919,4.2745,
364,2016,2017,2018,2019,2020,|,1.1449,1.2955,1.5690,3.3046,2.9777,
365,2016,2017,2018,2019,2020,|,1.2957,1.1550,2.6426,3.4916,3.2639,
366,2016,2017,2018,2019,2020,|,0.6155,0.8462,2.5985,3.2658,3.2543,
367,2016,2017,2018,2019,2020,|,3.2094,5.9338,6.2273,6.8212,5.6951,
368,2016,2017,2018,2019,2020,|,0.7779,2.0913,2.3457,2.3698,2.2128,
369,2016,2017,2018,2019,2020,|,2.5251,1.9630,1.9258,2.7118,1.7550,
370,2016,2017,2018,2019,2020,|,0.8373,1.9070,2.1715,2.4339,2.5342,
371,2016,2017,2018,2019,2020,|,2.0919,2.9133,2.8712,2.9022,2.6860,
372,2016,2017,2018,2019,2020,|,0.5217,2.8113,2.4651,2.4951,2.5697,
373,2016,2017,2018,2019,2020,|,0.9126,3.6443,2.8766,2.6694,3.0873,
374,2016,2017,2018,2019,2020,|,1.6546,1.6744,4.7865,4.8287,4.8277,
375,2016,2017,2018,2019,2020,|,1.8098,2.2968,2.5793,5.0120,4.8123,
376,2016,2017,2018,2019,2020,|,0.7299,3.0318,2.5315,2.7104,2.6379,
377,2016,2017,2018,2019,2020,|,1.7189,2.8839,2.1906,2.3989,2.2982,
378,2016,2017,2018,2019,2020,|,1.9713,1.8845,1.9184,2.4246,2.7039,
379,2016,2017,2018,2019,2020,|,1.8005,3.4827,2.2645,2.5871,2.3108,
380,2016,2017,2018,2019,2020,|,1.6428,2.0976,1.8317,2.6507,4.2067,
381,2016,2017,2018,2019,2020,|,0.7280,1.0897,1.0071,1.1136,5.1563,
382,2016,2017,2018,2019,2020,|,0.6761,0.8254,1.2640,1.0364,4.4495,
383,2016,2017,2018,2019,2020,|,2.2421,2.7454,3.2261,2.6977,5.5044,
384,2016,2017,2018,2019,2020,|,1.4750,3.3315,1.6908,2.1172,4.5414,
385,2016,2017,2018,2019,2020,|,1.9576,2.1199,4.0611,2.0462,2.2891,
386,2016,2017,2018,2019,2020,|,3.4919,3.2896,4.3876,3.2683,4.1305,
387,2016,2017,2018,2019,2020,|,1.2528,1.5410,2.9444,4.6815,4.5713,
388,2016,2017,2018,2019,2020,|,0.8002,0.8985,1.7319,1.6736,2.5898,
389,2016,2017,2018,2019,2020,|,0.6708,0.7346,3.7435,4.5193,4.4724,
390,2016,2017,2018,2019,2020,|,0.7927,0.9696,1.9482,4.7987,4.7157,
391,2016,2017,2018,2019,2020,|,0.9251,0.9847,1.5549,3.9624,4.2267,
392,2016,2017,2018,2019,2020,|,1.5610,1.9428,0.8370,3.7524,3.9297,
393,2016,2017,2018,2019,2020,|,1.6458,1.2085,0.7763,4.1832,4.5112,
394,2016,2017,2018,2019,2020,|,2.0632,1.2991,4.3917,4.2361,4.3611,
395,2016,2017,2018,2019,2020,|,1.2986,1.1065,2.6952,4.4439,4.2549,
396,2016,2017,2018,2019,2020,|,1.3817,1.3088,2.6377,4.6801,4.0414,
397,2016,2017,2018,2019,2020,|,0.9956,0.8950,4.2095,4.3750,4.2093,
398,2016,2017,2018,2019,2020,|,0.7827,1.0224,4.0120,4.2586,4.2765,
399,2016,2017,2018,2019,2020,|,1.1415,1.0585,4.1405,4.0547,4.0442,
400,2016,2017,2018,2019,2020,|,1.4381,1.0772,3.3467,3.7329,3.7804,
401,2016,2017,2018,2019,2020,|,1.5642,1.0507,4.4078,4.3639,4.3799,
402,2016,2017,2018,2019,2020,|,1.1082,2.0457,2.9339,4.0352,3.5290,
403,2016,2017,2018,2019,2020,|,2.7620,1.4955,2.7652,3.9446,3.2425,
404,2016,2017,2018,2019,2020,|,2.2042,2.4882,3.1283,3.5309,3.6705,
405,2016,2017,2018,2019,2020,|,0.6733,0.6036,5.0632,6.2831,6.4998,
406,2016,2017,2018,2019,2020,|,1.2940,1.5599,3.5707,3.4661,4.1121,
407,2016,2017,2018,2019,2020,|,2.4828,5.5712,4.0640,4.8376,5.3749,
408,2016,2017,2018,2019,2020,|,1.7915,2.2723,2.0631,1.8518,2.3484,
409,2016,2017,2018,2019,2020,|,2.5902,6.6346,3.0313,5.1519,6.2005,
410,2016,2017,2018,2019,2020,|,0.9818,1.2206,3.8109,4.2212,4.3020,
411,2016,2017,2018,2019,2020,|,1.9368,2.3430,2.0228,2.4707,7.0688,
412,2016,2017,2018,2019,2020,|,1.3967,3.1549,3.3809,3.1797,3.4195,
413,2016,2017,2018,2019,2020,|,0.8754,4.3497,4.3228,4.4034,4.3872,
414,2016,2017,2018,2019,2020,|,1.9332,3.5782,3.5384,3.6230,3.5935,
415,2016,2017,2018,2019,2020,|,0.9822,0.8625,4.7069,4.3856,4.6282,
416,2016,2017,2018,2019,2020,|,0.7512,4.3996,4.3583,4.3883,4.4209,
417,2016,2017,2018,2019,2020,|,0.7813,2.2758,2.6640,3.1314,2.8122,
418,2016,2017,2018,2019,2020,|,3.5520,3.1613,3.9520,3.4135,3.1676,
419,2016,2017,2018,2019,2020,|,2.6932,2.9306,4.6436,2.8879,3.9158,
420,2016,2017,2018,2019,2020,|,2.1452,2.4361,4.4291,3.2634,2.9299,
421,2016,2017,2018,2019,2020,|,0.8271,5.4018,5.3677,5.9008,5.8787,
422,2016,2017,2018,2019,2020,|,1.5904,4.3961,5.7237,5.2834,5.6849,
423,2016,2017,2018,2019,2020,|,1.4555,4.2175,4.8170,5.6916,5.5994,
424,2016,2017,2018,2019,2020,|,1.1771,6.0164,5.9577,6.0172,5.9428,
425,2016,2017,2018,2019,2020,|,1.2321,6.0502,5.9648,5.9661,5.9083,
426,2016,2017,2018,2019,2020,|,3.2083,3.7805,3.7037,4.2725,3.6155,
427,2016,2017,2018,2019,2020,|,0.8070,2.4681,2.5837,2.4387,3.0048,
428,2016,2017,2018,2019,2020,|,0.6117,3.9997,3.4590,4.0611,3.8923,
429,2016,2017,2018,2019,2020,|,0.4068,2.1639,2.5766,2.6087,2.6445,
430,2016,2017,2018,2019,2020,|,2.6713,2.7873,3.0612,2.2991,2.1623,
431,2016,2017,2018,2019,2020,|,0.9379,3.3519,3.1284,2.6694,2.7647,
432,2016,2017,2018,2019,2020,|,0.3364,2.9910,2.7721,2.6398,2.5501,
433,2016,2017,2018,2019,2020,|,0.4738,0.4793,2.6731,2.6317,2.7171,
434,2016,2017,2018,2019,2020,|,3.3431,1.6446,5.1073,3.2591,6.5682,
435,2016,2017,2018,2019,2020,|,1.6182,1.6898,4.6762,3.5839,4.7870,
436,2016,2017,2018,2019,2020,|,1.3651,3.1326,4.5984,4.7222,4.8134,
437,2016,2017,2018,2019,2020,|,1.4449,1.4778,1.7942,1.5828,2.6039,
438,2016,2017,2018,2019,2020,|,1.3566,2.8636,5.3572,5.7695,5.4968,
439,2016,2017,2018,2019,2020,|,0.5891,0.8733,0.9201,0.8288,2.3164,
440,2016,2017,2018,2019,2020,|,1.4451,1.8397,4.1327,3.6479,4.3473,
441,2016,2017,2018,2019,2020,|,2.1822,2.5332,2.7107,2.4992,4.6740,
442,2016,2017,2018,2019,2020,|,0.7627,0.6077,0.5537,1.9120,2.0453,
443,2016,2017,2018,2019,2020,|,1.3000,1.4927,1.0477,1.9072,1.8502,
444,2016,2017,2018,2019,2020,|,0.6927,0.5997,0.8687,1.2228,1.6972,
445,2016,2017,2018,2019,2020,|,0.6068,0.6438,0.4639,1.0400,1.2829,
446,2016,2017,2018,2019,2020,|,0.5999,0.6168,0.3270,1.4835,1.4757,
447,2016,2017,2018,2019,2020,|,0.5777,5.4850,6.7736,7.1505,7.0324,
448,2016,2017,2018,2019,2020,|,0.8454,1.0501,0.9851,1.4546,1.6809,
449,2016,2017,2018,2019,2020,|,0.6972,1.1959,0.8092,1.4739,1.7443,
450,2016,2017,2018,2019,2020,|,0.5366,0.7174,0.5571,0.9505,1.5162,
451,2016,2017,2018,2019,2020,|,0.3860,0.4434,0.7143,1.0201,1.5379,
452,2016,2017,2018,2019,2020,|,3.3445,2.8114,2.5133,1.9315,2.5675,
453,2016,2017,2018,2019,2020,|,0.3208,0.4653,0.5095,0.8015,1.8027,
454,2016,2017,2018,2019,2020,|,1.0284,2.8797,0.7852,1.3028,2.1066,
455,2016,2017,2018,2019,2020,|,0.2100,0.4235,0.4739,0.6993,1.3222,
456,2016,2017,2018,2019,2020,|,2.3843,2.0598,2.7044,3.1206,3.7498,
457,2016,2017,2018,2019,2020,|,0.2944,0.5585,0.6526,1.0496,1.4736,
458,2016,2017,2018,2019,2020,|,2.7818,2.9004,2.4904,2.0664,2.0525,
459,2016,2017,2018,2019,2020,|,0.9431,1.0644,1.4447,1.4911,3.2402,
460,2016,2017,2018,2019,2020,|,1.1131,1.4652,1.5688,1.9161,2.1803,
461,2016,2017,2018,2019,2020,|,1.6338,2.3615,1.4383,1.3179,1.6711,
462,2016,2017,2018,2019,2020,|,1.0327,0.9193,1.2970,0.8749,1.3830,
463,2016,2017,2018,2019,2020,|,0.9329,1.1118,0.8057,1.7571,1.7844,
464,2016,2017,2018,2019,2020,|,2.0249,1.8131,1.7867,1.6774,1.6885,
465,2016,2017,2018,2019,2020,|,1.3207,1.3879,1.6442,1.3430,1.2166,
466,2016,2017,2018,2019,2020,|,1.1063,0.8635,0.6711,0.8796,2.5718,
467,2016,2017,2018,2019,2020,|,1.1501,1.8415,1.4379,1.2994,1.4528,
468,2016,2017,2018,2019,2020,|,2.1477,2.9042,2.0816,2.4858,2.2752,
469,2016,2017,2018,2019,2020,|,2.0344,2.2570,2.0389,1.8350,2.0655,
470,2016,2017,2018,2019,2020,|,3.4825,2.2834,2.1020,1.7589,1.2842,
471,2016,2017,2018,2019,2020,|,1.6692,1.7311,1.4505,1.3414,1.5751,
472,2016,2017,2018,2019,2020,|,2.1018,2.2197,2.0387,2.3893,2.0142,
473,2016,2017,2018,2019,2020,|,0.9157,0.8206,0.7506,1.9484,2.0293,
474,2016,2017,2018,2019,2020,|,1.6525,1.4288,1.1082,1.3388,1.5796,
475,2016,2017,2018,2019,2020,|,1.4310,1.3964,1.6237,2.5402,2.5928,
476,2016,2017,2018,2019,2020,|,1.0772,1.2797,1.0562,1.4152,1.7940,
477,2016,2017,2018,2019,2020,|,2.2729,2.6283,2.6411,1.8045,1.9983,
478,2016,2017,2018,2019,2020,|,2.8336,2.2130,1.2710,1.8295,1.1392,
479,2016,2017,2018,2019,2020,|,2.6205,2.8729,1.8230,2.8764,2.5944,
480,2016,2017,2018,2019,2020,|,1.9441,1.2761,1.0056,1.3945,2.2600,
481,2016,2017,2018,2019,2020,|,0.8732,1.1461,1.0665,1.1169,1.2700,
482,2016,2017,2018,2019,2020,|,0.8741,0.9704,0.8990,1.1159,2.0159,
483,2016,2017,2018,2019,2020,|,2.0899,2.6512,1.3456,2.2096,2.1397,
484,2016,2017,2018,2019,2020,|,0.2973,0.3541,0.3403,1.5375,3.1170,
485,2016,2017,2018,2019,2020,|,0.7848,0.8425,0.6326,0.8566,1.9343,
486,2016,2017,2018,2019,2020,|,2.2116,2.6286,2.0659,2.4995,1.8082,
487,2016,2017,2018,2019,2020,|,2.6929,1.4116,1.5836,2.8866,2.8275,
488,2016,2017,2018,2019,2020,|,1.9361,2.3451,2.2952,2.6997,2.0748,
489,2016,2017,2018,2019,2020,|,0.2926,0.5335,0.5598,1.8610,1.5736,
490,2016,2017,2018,2019,2020,|,2.0276,2.1182,2.0313,2.3801,3.0315,
491,2016,2017,2018,2019,2020,|,2.0128,2.0952,2.4115,2.1714,1.9773,
492,2016,2017,2018,2019,2020,|,1.4848,1.4943,1.0792,1.4937,1.9248,
493,2016,2017,2018,2019,2020,|,1.5055,1.4123,0.8025,1.4508,2.3796,
494,2016,2017,2018,2019,2020,|,0.4201,0.7143,0.7063,1.0737,1.9620,
495,2016,2017,2018,2019,2020,|,1.2849,1.8026,1.8979,1.8982,1.9816,
496,2016,2017,2018,2019,2020,|,1.6277,1.8150,2.3248,2.2924,1.5339,
497,2016,2017,2018,2019,2020,|,1.5433,2.2585,1.9923,2.5302,2.0690,
498,2016,2017,2018,2019,2020,|,1.5954,2.3130,2.0825,2.0101,1.5996,
499,2016,2017,2018,2019,2020,|,0.8390,1.5859,1.4630,1.4884,1.7107,
500,2016,2017,2018,2019,2020,|,1.2284,1.2361,0.8912,1.6478,1.3358,
501,2016,2017,2018,2019,2020,|,1.1366,1.2530,1.5477,1.5429,1.3533,
502,2016,2017,2018,2019,2020,|,1.9092,2.0174,3.1613,4.7490,4.8514,
503,2016,2017,2018,2019,2020,|,1.2226,2.1954,1.5949,2.4421,1.8852,
504,2016,2017,2018,2019,2020,|,0.4749,0.6243,0.6698,1.7074,1.4053,
505,2016,2017,2018,2019,2020,|,0.5990,0.7503,0.9287,1.6288,1.5652,
506,2016,2017,2018,2019,2020,|,1.0907,0.9053,1.0879,1.0537,1.9954,
507,2016,2017,2018,2019,2020,|,0.3807,0.5804,0.7939,1.2091,1.8777,
508,2016,2017,2018,2019,2020,|,1.1261,1.1261,1.3006,1.4693,1.5695,
509,2016,2017,2018,2019,2020,|,1.0839,1.8373,1.7123,1.8265,1.6623,
510,2016,2017,2018,2019,2020,|,1.4732,1.3852,1.2657,1.4567,1.5908,
511,2016,2017,2018,2019,2020,|,2.2186,2.0899,3.1865,4.1360,4.8282,
512,2016,2017,2018,2019,2020,|,0.2666,0.7427,0.5462,0.7625,1.4753,
513,2016,2017,2018,2019,2020,|,1.0408,0.9864,1.0709,1.5803,1.3316,
514,2016,2017,2018,2019,2020,|,1.1934,1.1304,1.0165,1.4221,2.0869,
515,2016,2017,2018,2019,2020,|,1.0612,0.9111,5.1235,5.0864,4.9590,
516,2016,2017,2018,2019,2020,|,1.8766,3.0253,4.5549,4.5278,4.6342,
517,2016,2017,2018,2019,2020,|,0.7339,1.2569,1.6633,1.6811,1.3446,
518,2016,2017,2018,2019,2020,|,1.5272,3.9143,5.2315,5.0870,5.1273,
519,2016,2017,2018,2019,2020,|,1.7054,0.9423,1.9320,3.4721,3.8725,
520,2016,2017,2018,2019,2020,|,1.5334,1.8543,3.6642,5.3565,5.1274,
521,2016,2017,2018,2019,2020,|,1.6027,1.6357,2.4243,2.7035,1.2902,
522,2016,2017,2018,2019,2020,|,1.2307,1.3693,1.1253,1.7232,1.4023,
523,2016,2017,2018,2019,2020,|,1.8149,1.6691,1.5240,1.9981,1.7122,
524,2016,2017,2018,2019,2020,|,1.3488,2.3002,1.6503,2.2373,1.3512,
525,2016,2017,2018,2019,2020,|,0.4866,0.3808,0.3306,2.0550,1.5978,
526,2016,2017,2018,2019,2020,|,1.9705,1.7070,1.3329,1.8717,1.3631,
527,2016,2017,2018,2019,2020,|,0.8173,1.0399,1.0734,1.4179,1.3136,
528,2016,2017,2018,2019,2020,|,2.8262,1.7482,1.5916,1.8852,1.8340,
529,2016,2017,2018,2019,2020,|,2.4644,1.7858,1.9191,2.2391,2.1925,
530,2016,2017,2018,2019,2020,|,1.6989,1.5447,2.3532,2.9869,2.8224,
531,2016,2017,2018,2019,2020,|,1.7022,4.1604,4.9881,5.2279,5.4210,
532,2016,2017,2018,2019,2020,|,1.1154,2.9833,1.5642,2.3055,2.3868,
533,2016,2017,2018,2019,2020,|,1.5284,1.9104,2.1251,1.8443,1.9843,
534,2016,2017,2018,2019,2020,|,0.8977,1.0128,1.7146,1.5152,1.3402,
535,2016,2017,2018,2019,2020,|,1.0768,0.6961,1.4926,1.4484,1.5732,
536,2016,2017,2018,2019,2020,|,0.6320,0.9352,2.0226,1.9547,1.8471,
537,2016,2017,2018,2019,2020,|,0.6878,0.6690,1.5877,1.9138,1.9337,
538,2016,2017,2018,2019,2020,|,1.3199,0.6780,1.4359,1.6875,1.2968,
539,2016,2017,2018,2019,2020,|,0.7664,1.0205,0.6788,2.0293,1.5777,
540,2016,2017,2018,2019,2020,|,1.6935,0.7914,1.5600,1.3087,1.2500,
541,2016,2017,2018,2019,2020,|,1.2223,1.2144,1.0414,1.5331,1.3512,
542,2016,2017,2018,2019,2020,|,0.6453,0.4470,1.8137,1.6512,1.4941,
543,2016,2017,2018,2019,2020,|,1.2901,1.3915,1.0314,1.1705,2.5514,
544,2016,2017,2018,2019,2020,|,1.0978,2.3234,2.2837,2.2502,1.9673,
545,2016,2017,2018,2019,2020,|,1.2517,1.6494,1.4179,1.7880,1.4755,
546,2016,2017,2018,2019,2020,|,1.3981,1.1960,4.6628,2.9545,4.8501,
547,2016,2017,2018,2019,2020,|,0.9211,1.0021,1.2522,1.4481,1.4355,
548,2016,2017,2018,2019,2020,|,0.9976,1.1616,0.7351,0.9924,2.3855,
549,2016,2017,2018,2019,2020,|,3.5558,2.5403,4.1184,2.6700,4.0633,
550,2016,2017,2018,2019,2020,|,0.5220,0.5418,1.6307,2.1405,1.8795,
551,2016,2017,2018,2019,2020,|,2.3468,2.0562,1.9841,2.0481,2.8883,
552,2016,2017,2018,2019,2020,|,0.4681,1.5698,5.2087,2.0541,4.5922,
553,2016,2017,2018,2019,2020,|,0.3079,0.7962,2.9381,3.2771,3.1545,
554,2016,2017,2018,2019,2020,|,0.8277,1.4669,1.3646,1.2132,2.0707,
555,2016,2017,2018,2019,2020,|,1.4949,1.8698,1.6519,1.6692,1.5871,
556,2016,2017,2018,2019,2020,|,1.8269,2.6034,2.1700,2.2789,2.4076,
557,2016,2017,2018,2019,2020,|,0.6308,1.0570,1.0436,1.0386,1.3574,
558,2016,2017,2018,2019,2020,|,0.6968,0.7604,3.2136,3.0767,3.0747,
559,2016,2017,2018,2019,2020,|,0.8798,1.0756,1.5191,1.6444,1.7779,
560,2016,2017,2018,2019,2020,|,1.0192,0.7515,1.7736,1.6054,1.6946,
561,2016,2017,2018,2019,2020,|,0.4627,0.8303,0.6201,0.8823,1.6153,
562,2016,2017,2018,2019,2020,|,0.5946,0.9062,2.0263,1.9876,2.0066,
563,2016,2017,2018,2019,2020,|,0.4419,0.9429,1.0361,0.6334,2.0254,
564,2016,2017,2018,2019,2020,|,1.6277,1.2896,1.0990,1.6629,1.6226,
565,2016,2017,2018,2019,2020,|,0.6525,1.1796,0.7021,0.9193,1.7188,
566,2016,2017,2018,2019,2020,|,1.7364,1.9186,1.1130,1.7176,1.9659,
567,2016,2017,2018,2019,2020,|,1.5346,1.4030,1.9860,2.3023,1.8357,
568,2016,2017,2018,2019,2020,|,0.5872,0.9735,1.8007,2.2105,1.6777,
569,2016,2017,2018,2019,2020,|,0.7008,0.8904,0.5839,1.1258,1.5443,
570,2016,2017,2018,2019,2020,|,1.4002,1.7009,3.2903,2.7425,3.6692,
571,2016,2017,2018,2019,2020,|,1.2440,1.5189,1.3075,1.2763,1.7539,
572,2016,2017,2018,2019,2020,|,0.6126,0.8629,0.6154,1.0852,1.8294,
573,2016,2017,2018,2019,2020,|,0.9142,1.1619,5.4825,5.5969,5.0382,
574,2016,2017,2018,2019,2020,|,1.5245,1.8841,4.1990,4.2225,4.2690,
575,2016,2017,2018,2019,2020,|,0.4480,0.7491,0.6388,0.9361,1.6914,
576,2016,2017,2018,2019,2020,|,1.6995,2.0945,3.6646,3.8735,4.1074,
577,2016,2017,2018,2019,2020,|,1.2526,1.4455,0.9985,1.6884,1.9289,
578,2016,2017,2018,2019,2020,|,0.2746,0.4624,0.4215,0.4156,1.5803,
579,2016,2017,2018,2019,2020,|,0.5931,0.7247,0.5055,0.6207,1.8165,
580,2016,2017,2018,2019,2020,|,0.4766,0.4588,0.2936,0.5101,1.8842,
581,2016,2017,2018,2019,2020,|,1.1827,1.7321,3.5952,3.5992,3.5994,
582,2016,2017,2018,2019,2020,|,2.6370,3.1151,3.2194,3.2776,3.7892,
583,2016,2017,2018,2019,2020,|,1.9383,1.9093,3.7338,4.0290,3.9353,
584,2016,2017,2018,2019,2020,|,1.2453,1.3828,3.7421,4.3698,3.7556,
585,2016,2017,2018,2019,2020,|,2.0381,3.7637,3.8844,4.0493,3.9897,
586,2016,2017,2018,2019,2020,|,3.1123,4.2245,4.2205,4.3464,4.0197,
587,2016,2017,2018,2019,2020,|,1.0935,2.1057,3.7501,2.8277,3.4310,
588,2016,2017,2018,2019,2020,|,1.7631,4.0087,4.3342,4.3937,4.1883,
589,2016,2017,2018,2019,2020,|,1.6599,3.7482,4.0310,4.1323,3.9391,
590,2016,2017,2018,2019,2020,|,2.1948,4.1497,4.2602,4.3700,4.2062,
591,2016,2017,2018,2019,2020,|,3.5905,3.8491,4.1444,3.8387,3.6445,
592,2016,2017,2018,2019,2020,|,2.3857,4.0833,4.1021,4.1891,4.0195,
593,2016,2017,2018,2019,2020,|,3.1835,4.6097,4.3084,4.8581,4.2016,
594,2016,2017,2018,2019,2020,|,1.6960,3.3617,3.4765,3.5255,5.4404,
595,2016,2017,2018,2019,2020,|,3.0723,4.1793,3.9159,4.4406,4.7174,
596,2016,2017,2018,2019,2020,|,2.5669,4.4677,4.1077,4.5050,4.0488,
597,2016,2017,2018,2019,2020,|,1.4584,1.5323,3.7957,4.0528,2.9626,
598,2016,2017,2018,2019,2020,|,2.2385,2.6998,2.3026,2.5259,2.5213,
599,2016,2017,2018,2019,2020,|,1.4639,2.5281,2.1481,2.5174,2.3880,
600,2016,2017,2018,2019,2020,|,2.6626,2.0113,3.7400,3.5088,3.9973,
601,2016,2017,2018,2019,2020,|,1.9364,3.0506,2.8963,3.0418,2.3750,
602,2016,2017,2018,2019,2020,|,2.2324,3.6056,4.0246,4.2188,4.1897,
603,2016,2017,2018,2019,2020,|,1.3975,1.6942,2.2820,2.7350,2.8040,
604,2016,2017,2018,2019,2020,|,1.5509,3.3494,2.7670,2.8460,2.7161,
605,2016,2017,2018,2019,2020,|,2.6143,3.9384,3.9675,4.1710,4.1333,
606,2016,2017,2018,2019,2020,|,2.0315,2.8847,3.2628,3.1436,2.7533,
607,2016,2017,2018,2019,2020,|,2.1300,3.5846,3.4477,3.4414,3.1084,
608,2016,2017,2018,2019,2020,|,1.9317,3.5754,3.3805,3.2789,3.1031,
609,2016,2017,2018,2019,2020,|,1.7592,2.1997,2.9041,2.7057,2.6713,
610,2016,2017,2018,2019,2020,|,1.9154,2.2733,3.3968,3.0412,3.4242,
611,2016,2017,2018,2019,2020,|,1.3692,3.4797,3.4490,3.3324,3.2529,
612,2016,2017,2018,2019,2020,|,2.7129,4.1172,4.2065,4.3544,4.2510,
613,2016,2017,2018,2019,2020,|,1.2727,3.4289,3.0389,3.2375,2.9047,
614,2016,2017,2018,2019,2020,|,1.5364,3.5959,3.3886,3.2171,3.1724,
615,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
616,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
617,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
618,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
619,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
620,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
621,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
622,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
623,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
