619,2011,2013,2015,2017,2018,|,71.4491,110.0561,128.0107,129.4662,111.9948,
620,2011,2013,2015,2017,2018,|,55.8726,93.5466,137.2262,91.8051,78.1181,
621,2011,2013,2015,2017,2018,|,74.8549,107.2840,146.4440,131.9113,128.0398,
622,2011,2013,2015,2017,2018,|,78.1841,137.4139,169.2956,128.0977,89.2388,
623,2011,2013,2015,2017,2018,|,76.4727,138.1664,183.4293,123.8167,90.4392,
624,2011,2013,2015,2017,2018,|,65.8489,128.7585,150.5654,135.4440,115.2048,
625,2011,2013,2015,2017,2018,|,64.3491,126.7253,152.2599,133.6197,112.5055,
626,2011,2013,2015,2017,2018,|,81.2143,127.1726,173.3668,126.5305,115.8950,
627,2011,2013,2015,2017,2018,|,86.8976,136.0182,180.8067,158.8114,124.5764,
628,2011,2013,2015,2017,2018,|,85.9680,129.4617,172.5713,141.6229,119.1106,
629,2011,2013,2015,2017,2018,|,85.8384,128.1455,166.4647,140.3659,119.2159,
630,2011,2013,2015,2017,2018,|,23.4700,147.3579,213.0670,184.3058,169.2811,
631,2011,2013,2015,2017,2018,|,12.2614,142.2980,214.0636,180.6546,168.1909,
632,2011,2013,2015,2017,2018,|,31.3894,143.7651,219.7335,173.6349,170.8563,
633,2011,2013,2015,2017,2018,|,21.4874,144.1930,214.1570,181.4118,170.8003,
634,2011,2013,2015,2017,2018,|,118.3586,151.0291,239.1404,193.0473,162.5400,
635,2011,2013,2015,2017,2018,|,104.0352,142.9581,228.3021,181.6803,157.1967,
636,2011,2013,2015,2017,2018,|,59.7743,107.2627,171.7754,97.1840,82.7838,
637,2011,2013,2015,2017,2018,|,121.0521,161.5644,245.6227,205.8228,165.1460,
638,2011,2013,2015,2017,2018,|,55.8817,93.1413,162.3078,92.9393,73.7813,
639,2011,2013,2015,2017,2018,|,114.3510,167.9121,228.6854,214.9354,175.5077,
640,2011,2013,2015,2017,2018,|,110.1989,168.3426,233.0608,206.2484,165.7837,
641,2011,2013,2015,2017,2018,|,106.3392,141.3447,200.6639,122.6406,122.0114,
642,2011,2013,2015,2017,2018,|,89.4051,148.8357,204.8025,154.6766,142.6418,
643,2011,2013,2015,2017,2018,|,90.3480,149.3990,204.0277,155.9649,143.7339,
644,2011,2013,2015,2017,2018,|,88.7845,149.4056,212.5967,155.3573,147.3313,
645,2011,2013,2015,2017,2018,|,103.1883,163.1351,204.4381,156.4308,134.4607,
646,2011,2013,2015,2017,2018,|,99.8517,159.8902,201.9525,142.0244,127.8010,
647,2011,2013,2015,2017,2018,|,89.6222,118.0135,136.4636,132.9679,113.3058,
648,2011,2013,2015,2017,2018,|,88.4796,118.3353,122.5965,126.9556,101.5091,
649,2011,2013,2015,2017,2018,|,90.0746,127.0633,130.7465,137.1946,111.2239,
650,2011,2013,2015,2017,2018,|,88.3122,115.4726,155.9626,139.8668,122.3857,
651,2011,2013,2015,2017,2018,|,79.5485,156.7297,211.2183,120.6447,127.1843,
652,2011,2013,2015,2017,2018,|,108.1264,163.0517,206.9991,158.6397,140.8336,
653,2011,2013,2015,2017,2018,|,113.0918,158.0785,210.8143,159.7812,143.2721,
654,2011,2013,2015,2017,2018,|,104.9169,156.9014,198.4771,132.5705,118.4541,
655,2011,2013,2015,2017,2018,|,80.1788,166.5156,229.7291,136.1068,142.8486,
656,2011,2013,2015,2017,2018,|,80.1555,164.5190,230.8520,133.7280,141.8906,
657,2011,2013,2015,2017,2018,|,88.1696,134.7439,173.8898,127.8872,110.3606,
658,2011,2013,2015,2017,2018,|,86.8547,140.9896,172.7263,133.5582,107.4218,
659,2011,2013,2015,2017,2018,|,94.1717,166.0354,216.0201,166.5023,148.2940,
660,2011,2013,2015,2017,2018,|,86.1017,166.3571,211.1964,134.3322,136.9559,
661,2011,2013,2015,2017,2018,|,72.4267,167.1999,212.6631,121.1147,137.9648,
662,2011,2013,2015,2017,2018,|,85.7060,161.2877,208.3646,139.1379,135.3439,
663,2011,2013,2015,2017,2018,|,93.5886,128.4641,138.5421,130.1871,116.3883,
664,2011,2013,2015,2017,2018,|,91.1498,135.1729,151.3568,139.6885,128.4564,
665,2011,2013,2015,2017,2018,|,96.2364,128.4184,132.1747,127.9129,114.1395,
666,2011,2013,2015,2017,2018,|,82.0961,125.4213,125.8615,117.7928,107.1435,
667,2011,2013,2015,2017,2018,|,6.4274,12.9878,177.4294,147.0670,157.9976,
668,2011,2013,2015,2017,2018,|,17.0789,17.5460,184.9036,150.2736,158.7221,
669,2011,2013,2015,2017,2018,|,4.0469,31.0661,190.5449,143.5118,146.8707,
670,2011,2013,2015,2017,2018,|,5.3148,13.1245,150.2030,112.2198,65.7049,
671,2011,2013,2015,2017,2018,|,8.5302,9.2083,173.4974,123.6659,79.2770,
672,2011,2013,2015,2017,2018,|,16.8844,25.3852,189.1040,121.9914,80.6846,
673,2011,2013,2015,2017,2018,|,82.5848,130.4128,156.7502,142.9317,107.7361,
674,2011,2013,2015,2017,2018,|,85.7292,126.8809,161.4342,137.9939,103.1718,
675,2011,2013,2015,2017,2018,|,89.1555,142.7430,183.7757,166.5896,129.8223,
676,2011,2013,2015,2017,2018,|,44.2915,145.0769,149.9400,117.4000,77.1714,
677,2011,2013,2015,2017,2018,|,68.9926,138.2799,187.9765,124.1599,92.6408,
678,2011,2013,2015,2017,2018,|,90.2906,124.3088,151.0896,74.3811,91.8343,
679,2011,2013,2015,2017,2018,|,82.7476,141.4097,166.8038,108.8437,117.1476,
680,2011,2013,2015,2017,2018,|,102.7476,165.1855,199.2680,145.4040,92.2920,
681,2011,2013,2015,2017,2018,|,51.2984,100.4003,105.1454,85.2408,83.0409,
682,2011,2013,2015,2017,2018,|,33.3167,87.3638,75.9293,41.6402,39.4542,
683,2011,2013,2015,2017,2018,|,76.1564,94.1881,98.4391,89.8526,87.5581,
684,2011,2013,2015,2017,2018,|,59.4067,113.8889,146.0017,112.4487,106.6436,
685,2011,2013,2015,2017,2018,|,70.1809,113.8401,162.7396,113.8887,109.1173,
686,2011,2013,2015,2017,2018,|,67.8862,108.0439,170.4904,104.8637,104.4649,
687,2011,2013,2015,2017,2018,|,20.3182,20.5660,157.0574,141.3947,133.3650,
688,2011,2013,2015,2017,2018,|,20.1213,26.6559,172.3068,159.7173,145.7462,
689,2011,2013,2015,2017,2018,|,35.7537,32.9938,183.8997,166.1476,148.5232,
690,2011,2013,2015,2017,2018,|,95.0266,114.1821,142.2534,144.4812,174.8865,
691,2011,2013,2015,2017,2018,|,110.4012,130.8964,153.2541,160.8798,179.4215,
692,2011,2013,2015,2017,2018,|,108.9631,133.2880,151.3297,157.5537,181.1835,
693,2011,2013,2015,2017,2018,|,102.8492,113.4467,119.7978,130.2217,110.1231,
694,2011,2013,2015,2017,2018,|,94.1845,111.3001,108.8787,120.6763,99.8920,
695,2011,2013,2015,2017,2018,|,14.7282,24.3344,130.4554,159.5541,122.6300,
696,2011,2013,2015,2017,2018,|,31.5988,26.5523,129.2823,149.6268,138.1950,
697,2011,2013,2015,2017,2018,|,26.0603,20.9627,128.4556,151.6456,116.1013,
698,2011,2013,2015,2017,2018,|,123.7049,145.3617,193.6815,187.4213,147.3584,
699,2011,2013,2015,2017,2018,|,112.8317,141.3305,183.6785,175.8432,149.0749,
700,2011,2013,2015,2017,2018,|,119.5502,150.3395,189.5673,186.0605,160.7776,
701,2011,2013,2015,2017,2018,|,78.4162,147.3663,179.5571,146.2136,129.0052,
702,2011,2013,2015,2017,2018,|,96.7818,161.8503,196.5121,167.0581,148.4592,
703,2011,2013,2015,2017,2018,|,100.7775,147.7712,168.9571,142.6130,115.6762,
704,2011,2013,2015,2017,2018,|,57.3581,135.9439,160.3579,140.0826,111.1631,
705,2011,2013,2015,2017,2018,|,99.8191,161.7067,175.6779,157.3061,142.4341,
706,2011,2013,2015,2017,2018,|,91.1319,164.3396,173.9360,152.4764,128.4964,
707,2011,2013,2015,2017,2018,|,103.8544,131.6628,173.5298,163.7583,133.0086,
708,2011,2013,2015,2017,2018,|,78.5283,106.2937,150.6200,137.2588,103.5039,
709,2011,2013,2015,2017,2018,|,87.0329,117.3274,161.5152,146.6346,114.8915,
710,2011,2013,2015,2017,2018,|,89.5971,121.4533,165.5298,147.4477,116.0482,
711,2011,2013,2015,2017,2018,|,74.8074,132.3067,177.3326,148.7399,123.8894,
712,2011,2013,2015,2017,2018,|,71.7427,130.7936,171.0610,141.2097,116.6064,
713,2011,2013,2015,2017,2018,|,80.9519,120.4912,135.1611,123.7102,136.0399,
714,2011,2013,2015,2017,2018,|,94.4062,111.7983,127.8238,148.9574,119.6926,
715,2011,2013,2015,2017,2018,|,98.0625,114.5139,139.8173,151.8727,122.1889,
716,2011,2013,2015,2017,2018,|,112.1326,112.4500,146.5095,152.6385,121.8069,
717,2011,2013,2015,2017,2018,|,118.1765,116.2419,152.3412,161.8368,132.5920,
718,2011,2013,2015,2017,2018,|,1.9907,7.1626,80.7450,131.4154,104.5076,
719,2011,2013,2015,2017,2018,|,3.0806,10.3721,60.9892,141.8017,109.7765,
720,2011,2013,2015,2017,2018,|,7.3350,8.0605,66.3944,139.7746,109.3366,
721,2011,2013,2015,2017,2018,|,92.3247,96.3658,127.9100,122.7369,101.3743,
722,2011,2013,2015,2017,2018,|,106.0267,93.0413,110.0597,121.0566,122.4116,
723,2011,2013,2015,2017,2018,|,98.0270,90.0354,118.6696,118.9169,103.4842,
724,2011,2013,2015,2017,2018,|,102.3888,145.1124,141.4776,90.0708,58.1874,
725,2011,2013,2015,2017,2018,|,79.9025,121.9575,122.5566,214.0425,178.6927,
726,2011,2013,2015,2017,2018,|,62.6674,144.7037,160.0945,136.3035,102.3388,
727,2011,2013,2015,2017,2018,|,57.7819,135.5739,146.2329,129.5912,100.3912,
728,2011,2013,2015,2017,2018,|,67.5848,143.0770,163.5158,140.3326,94.6192,
729,2011,2013,2015,2017,2018,|,64.4451,104.9901,123.3473,97.1994,94.9286,
730,2011,2013,2015,2017,2018,|,83.0013,135.2052,153.5565,86.7384,110.1590,
731,2011,2013,2015,2017,2018,|,82.5724,116.7551,132.4323,88.2945,102.0645,
732,2011,2013,2015,2017,2018,|,69.5823,108.4343,139.2058,110.4998,97.1696,
733,2011,2013,2015,2017,2018,|,77.0599,110.6126,145.0967,121.4934,102.9372,
734,2011,2013,2015,2017,2018,|,81.7054,114.6088,144.3938,132.4791,106.9137,
735,2011,2013,2015,2017,2018,|,87.9860,94.4475,95.8381,102.6571,91.1831,
736,2011,2013,2015,2017,2018,|,102.4432,101.2707,132.2239,91.3762,101.2639,
737,2011,2013,2015,2017,2018,|,114.1633,120.1352,142.8192,109.6370,116.4633,
738,2011,2013,2015,2017,2018,|,112.1197,120.8993,144.3778,118.2481,116.8532,
739,2011,2013,2015,2017,2018,|,92.8669,90.7854,128.7548,76.0523,90.3400,
740,2011,2013,2015,2017,2018,|,68.6107,110.4908,193.3888,117.9035,111.7075,
741,2011,2013,2015,2017,2018,|,73.9872,120.6634,195.0987,120.4361,119.7862,
742,2011,2013,2015,2017,2018,|,93.4348,107.8419,161.5079,120.2955,103.1783,
743,2011,2013,2015,2017,2018,|,88.0659,111.8939,165.0629,117.4859,100.2412,
744,2011,2013,2015,2017,2018,|,32.9401,6.9183,167.5752,138.8320,148.8154,
745,2011,2013,2015,2017,2018,|,33.1794,13.2755,166.9603,140.8255,138.9121,
746,2011,2013,2015,2017,2018,|,36.1985,5.0021,171.7138,131.2300,147.5064,
747,2011,2013,2015,2017,2018,|,79.3884,136.3499,197.9264,166.2529,86.6048,
748,2011,2013,2015,2017,2018,|,72.1323,142.8444,214.2454,170.8118,95.1233,
749,2011,2013,2015,2017,2018,|,84.3027,142.3898,203.9443,168.0239,91.9953,
750,2011,2013,2015,2017,2018,|,137.0448,162.6458,178.6010,186.0177,158.0835,
751,2011,2013,2015,2017,2018,|,17.4468,23.5393,177.7437,222.3054,191.7176,
752,2011,2013,2015,2017,2018,|,164.7517,176.3198,186.0099,223.8115,203.7832,
753,2011,2013,2015,2017,2018,|,180.9819,179.3428,192.2278,226.5813,193.8806,
754,2011,2013,2015,2017,2018,|,109.4889,152.3731,178.2451,177.2449,143.7056,
755,2011,2013,2015,2017,2018,|,119.2709,159.0132,184.2951,195.1754,177.2396,
756,2011,2013,2015,2017,2018,|,105.8927,153.1907,185.7775,187.0717,165.2637,
757,2011,2013,2015,2017,2018,|,110.0377,154.3725,184.7500,193.6960,174.6835,
758,2011,2013,2015,2017,2018,|,97.0328,162.7061,123.6975,152.7183,139.6838,
759,2011,2013,2015,2017,2018,|,95.4675,162.0427,137.4708,167.7254,139.5244,
760,2011,2013,2015,2017,2018,|,95.1275,139.0010,174.2284,128.8215,123.1198,
761,2011,2013,2015,2017,2018,|,136.1040,137.4516,147.0010,157.3312,121.5485,
762,2011,2013,2015,2017,2018,|,107.9761,145.0281,150.3059,139.9076,112.7017,
763,2011,2013,2015,2017,2018,|,102.9540,142.7429,171.4562,149.5021,128.8532,
764,2011,2013,2015,2017,2018,|,97.6540,111.5896,126.2402,151.3698,143.8555,
765,2011,2013,2015,2017,2018,|,106.6210,104.6856,122.7230,147.0826,153.7126,
766,2011,2013,2015,2017,2018,|,117.0446,118.0235,128.0741,153.9508,133.2734,
767,2011,2013,2015,2017,2018,|,23.4411,25.4362,20.6101,132.3605,128.3877,
768,2011,2013,2015,2017,2018,|,13.9292,28.3182,54.6733,122.7398,131.6855,
769,2011,2013,2015,2017,2018,|,10.7714,35.7716,32.3626,105.9742,120.8231,
770,2011,2013,2015,2017,2018,|,65.9854,96.5879,127.5532,129.6837,88.3503,
771,2011,2013,2015,2017,2018,|,86.3474,82.4744,105.8989,132.5622,128.0928,
772,2011,2013,2015,2017,2018,|,15.2478,93.7265,119.8155,136.4285,84.6464,
773,2011,2013,2015,2017,2018,|,18.5788,20.1625,126.3899,139.2562,92.6259,
774,2011,2013,2015,2017,2018,|,32.9803,15.7329,127.4210,152.7601,109.6873,
775,2011,2013,2015,2017,2018,|,10.2182,106.6525,114.3211,130.6608,82.2667,
776,2011,2013,2015,2017,2018,|,51.4813,159.9286,162.4725,145.4702,110.8704,
777,2011,2013,2015,2017,2018,|,75.6908,161.5273,176.3877,163.6274,136.2920,
778,2011,2013,2015,2017,2018,|,40.9546,118.9282,190.1855,86.1259,106.9465,
779,2011,2013,2015,2017,2018,|,44.4498,121.4850,186.0276,100.1044,108.2882,
780,2011,2013,2015,2017,2018,|,52.9227,83.6134,127.8310,81.6777,69.0145,
781,2011,2013,2015,2017,2018,|,54.8238,75.2218,108.1320,80.3030,58.1857,
782,2011,2013,2015,2017,2018,|,57.2033,124.9725,174.7251,118.5244,111.8452,
783,2011,2013,2015,2017,2018,|,106.6325,161.3780,198.9986,132.3985,168.9688,
784,2011,2013,2015,2017,2018,|,124.1874,169.9679,202.5136,135.4234,154.2171,
785,2011,2013,2015,2017,2018,|,145.5461,150.9956,169.1995,160.1109,138.0814,
786,2011,2013,2015,2017,2018,|,147.4618,174.6337,174.8760,177.9685,143.8851,
787,2011,2013,2015,2017,2018,|,169.4755,177.6372,183.8805,175.3825,167.6304,
788,2011,2013,2015,2017,2018,|,113.4028,163.2827,166.6672,136.6645,132.9838,
789,2011,2013,2015,2017,2018,|,112.6601,152.0605,143.6598,128.8388,90.3720,
790,2011,2013,2015,2017,2018,|,136.1068,145.5431,135.7858,131.1060,103.3131,
791,2011,2013,2015,2017,2018,|,93.9047,136.7217,179.2968,176.5266,125.6653,
792,2011,2013,2015,2017,2018,|,116.2855,162.0228,194.0678,182.6168,131.3748,
793,2011,2013,2015,2017,2018,|,87.6858,134.5089,172.2154,172.5641,122.9461,
794,2011,2013,2015,2017,2018,|,106.1684,119.9293,175.0685,126.0390,109.1228,
795,2011,2013,2015,2017,2018,|,98.8190,135.1314,159.3094,122.5348,113.1095,
796,2011,2013,2015,2017,2018,|,80.8645,128.8129,134.5566,110.7547,103.5487,
797,2011,2013,2015,2017,2018,|,114.7358,132.4199,162.0772,169.4653,142.5075,
798,2011,2013,2015,2017,2018,|,111.1460,126.8280,158.9434,167.1771,134.5020,
799,2011,2013,2015,2017,2018,|,119.5818,144.9235,170.3182,180.4270,147.3360,
800,2011,2013,2015,2017,2018,|,93.1066,105.7830,140.0508,142.6395,124.3432,
801,2011,2013,2015,2017,2018,|,49.5202,22.1452,137.0972,138.2583,104.6003,
802,2011,2013,2015,2017,2018,|,35.1370,33.3624,117.9616,124.3768,99.1896,
803,2011,2013,2015,2017,2018,|,28.9309,43.0904,108.7520,118.9844,95.9510,
804,2011,2013,2015,2017,2018,|,78.8903,147.5241,112.7562,114.0325,100.7508,
805,2011,2013,2015,2017,2018,|,96.5827,150.1428,116.9978,117.3591,105.3580,
806,2011,2013,2015,2017,2018,|,83.3888,148.4877,120.2157,116.4983,103.8931,
807,2011,2013,2015,2017,2018,|,84.5660,144.5329,121.9501,114.0645,104.5452,
808,2011,2013,2015,2017,2018,|,91.3178,103.3097,139.7473,143.0441,142.4823,
809,2011,2013,2015,2017,2018,|,104.2547,92.4179,124.6336,141.8557,149.1648,
810,2011,2013,2015,2017,2018,|,82.9837,76.8960,98.9979,119.4486,136.1251,
811,2011,2013,2015,2017,2018,|,68.4677,63.6708,89.4578,126.5140,143.6442,
812,2011,2013,2015,2017,2018,|,175.4289,176.4652,195.0551,201.9922,214.7786,
813,2011,2013,2015,2017,2018,|,152.7149,163.8945,166.4745,201.0597,186.4725,
814,2011,2013,2015,2017,2018,|,131.4272,80.7809,103.9284,125.4171,137.2364,
815,2011,2013,2015,2017,2018,|,172.3076,141.3309,176.6284,179.3608,140.9728,
816,2011,2013,2015,2017,2018,|,115.0764,137.3523,154.9438,157.5201,112.1807,
817,2011,2013,2015,2017,2018,|,115.8011,132.8612,162.1001,173.8369,138.5187,
818,2011,2013,2015,2017,2018,|,103.5320,150.7931,152.7659,156.5037,90.3851,
819,2011,2013,2015,2017,2018,|,5.3036,9.6664,23.3086,124.0089,116.2467,
820,2011,2013,2015,2017,2018,|,13.6994,8.8291,22.1686,122.5888,114.2400,
821,2011,2013,2015,2017,2018,|,8.2811,15.0819,23.1629,130.7123,118.3774,
822,2011,2013,2015,2017,2018,|,51.0257,147.4018,197.5162,103.5103,104.7344,
823,2011,2013,2015,2017,2018,|,71.5991,140.8928,158.7479,114.9031,88.9830,
824,2011,2013,2015,2017,2018,|,68.7799,154.1542,163.8121,87.2515,52.0789,
825,2011,2013,2015,2017,2018,|,98.9062,135.3682,189.9634,143.5804,136.7594,
826,2011,2013,2015,2017,2018,|,93.1654,136.8871,192.9858,141.9328,134.4314,
827,2011,2013,2015,2017,2018,|,102.3661,143.4659,200.2361,141.8508,137.6381,
828,2011,2013,2015,2017,2018,|,105.1881,147.3763,210.3557,144.7326,140.1731,
829,2011,2013,2015,2017,2018,|,87.2883,138.1581,195.5946,148.0178,146.0722,
830,2011,2013,2015,2017,2018,|,72.0309,137.6636,191.9024,149.0119,148.6796,
831,2011,2013,2015,2017,2018,|,64.5239,100.0222,164.0956,124.2922,107.2268,
832,2011,2013,2015,2017,2018,|,62.2475,99.9002,157.9108,114.4418,106.8564,
833,2011,2013,2015,2017,2018,|,92.3907,120.4025,159.3768,191.6873,203.8464,
834,2011,2013,2015,2017,2018,|,82.0048,125.2504,167.4503,118.2950,141.4653,
835,2011,2013,2015,2017,2018,|,65.7958,123.7693,113.3693,186.8131,106.1371,
836,2011,2013,2015,2017,2018,|,117.5255,142.6914,150.0990,180.1761,146.6116,
837,2011,2013,2015,2017,2018,|,84.3704,134.2033,129.7127,139.7698,116.3771,
838,2011,2013,2015,2017,2018,|,30.8991,49.2758,77.9150,168.1069,201.6138,
839,2011,2013,2015,2017,2018,|,69.1327,90.6334,107.2576,147.1714,179.3900,
840,2011,2013,2015,2017,2018,|,81.7464,103.8962,146.1756,133.8222,133.4734,
841,2011,2013,2015,2017,2018,|,79.8159,104.5577,101.9033,195.1763,172.3640,
842,2011,2013,2015,2017,2018,|,123.2582,142.0608,157.1855,185.7830,109.9345,
843,2011,2013,2015,2017,2018,|,149.9912,95.1755,187.8721,110.4338,99.9320,
844,2011,2013,2015,2017,2018,|,136.0898,134.3602,188.3909,184.6093,143.2938,
845,2011,2013,2015,2017,2018,|,85.1881,140.4860,188.2099,158.5952,93.6161,
846,2011,2013,2015,2017,2018,|,101.6355,148.4464,192.2604,155.1300,99.4260,
847,2011,2013,2015,2017,2018,|,51.3157,136.0805,241.5922,77.5561,84.5741,
848,2011,2013,2015,2017,2018,|,48.8003,143.1069,242.8712,87.3490,95.1154,
849,2011,2013,2015,2017,2018,|,123.7304,160.5550,173.4743,218.0264,169.9849,
850,2011,2013,2015,2017,2018,|,80.5695,113.4780,165.4341,147.5429,114.0112,
851,2011,2013,2015,2017,2018,|,106.3765,122.6310,173.8571,170.9827,129.3184,
852,2011,2013,2015,2017,2018,|,81.3869,106.3395,153.8207,143.5608,104.7755,
853,2011,2013,2015,2017,2018,|,76.9251,109.5436,158.3454,141.3155,107.2564,
854,2011,2013,2015,2017,2018,|,80.7760,110.8795,159.7858,135.4857,104.4555,
855,2011,2013,2015,2017,2018,|,58.2470,107.5048,158.4246,101.2658,130.4420,
856,2011,2013,2015,2017,2018,|,56.5249,103.8487,165.6636,103.1486,124.6821,
857,2011,2013,2015,2017,2018,|,47.5463,144.6625,212.6412,167.0227,97.3151,
858,2011,2013,2015,2017,2018,|,46.5771,134.6058,202.0382,168.0678,81.5597,
859,2011,2013,2015,2017,2018,|,23.0978,105.7845,153.1415,111.3765,56.3012,
860,2011,2013,2015,2017,2018,|,84.5484,103.4638,138.8895,155.7985,107.0191,
861,2011,2013,2015,2017,2018,|,64.0586,91.7888,127.4228,152.9945,71.3900,
862,2011,2013,2015,2017,2018,|,88.2492,151.6871,153.5661,156.7445,124.6610,
863,2011,2013,2015,2017,2018,|,71.0937,15.9759,28.6791,174.9232,131.7676,
864,2011,2013,2015,2017,2018,|,66.6585,133.0546,148.8351,162.0539,115.8136,
865,2011,2013,2015,2017,2018,|,93.4175,116.5457,190.9296,168.1624,126.6319,
866,2011,2013,2015,2017,2018,|,89.0793,116.8648,186.4204,169.3179,135.1824,
867,2011,2013,2015,2017,2018,|,87.2752,156.1792,221.8112,186.3653,166.9255,
868,2011,2013,2015,2017,2018,|,97.4148,155.9602,211.7295,194.6332,183.5679,
869,2011,2013,2015,2017,2018,|,106.4289,161.1808,202.2409,165.0274,220.3343,
870,2011,2013,2015,2017,2018,|,91.5821,150.6572,207.8076,179.4683,173.4852,
871,2011,2013,2015,2017,2018,|,102.3976,120.4132,189.0860,201.1798,171.8977,
872,2011,2013,2015,2017,2018,|,87.4883,108.5697,180.0746,200.2760,171.9035,
873,2011,2013,2015,2017,2018,|,58.2255,141.2355,167.0089,128.2571,140.4179,
874,2011,2013,2015,2017,2018,|,62.3122,159.0610,160.6194,140.6318,159.5815,
875,2011,2013,2015,2017,2018,|,133.6664,109.7463,189.9164,179.8748,168.9763,
876,2011,2013,2015,2017,2018,|,133.4647,119.7683,183.6094,179.3037,156.4274,
877,2011,2013,2015,2017,2018,|,61.2157,112.9817,158.4615,115.9792,91.1204,
878,2011,2013,2015,2017,2018,|,85.9814,136.0554,182.7342,154.5258,118.6464,
879,2011,2013,2015,2017,2018,|,88.4206,124.9405,188.7798,137.0679,110.3175,
880,2011,2013,2015,2017,2018,|,80.4491,118.1289,174.8259,143.6077,127.4857,
881,2011,2013,2015,2017,2018,|,61.5841,150.9277,197.0305,111.7894,86.4132,
882,2011,2013,2015,2017,2018,|,55.9744,155.4192,207.8784,110.5655,90.7463,
883,2011,2013,2015,2017,2018,|,57.8218,139.7090,168.8537,222.7989,172.7056,
884,2011,2013,2015,2017,2018,|,76.3967,160.5521,185.6687,225.5639,175.8177,
885,2011,2013,2015,2017,2018,|,90.0261,121.2246,180.3119,140.1172,145.7164,
886,2011,2013,2015,2017,2018,|,93.4913,120.0340,184.2624,161.4424,148.5232,
887,2011,2013,2015,2017,2018,|,105.7810,131.1363,186.8675,167.4223,157.0140,
888,2011,2013,2015,2017,2018,|,93.7280,120.1351,178.8408,158.1446,146.1796,
889,2011,2013,2015,2017,2018,|,119.8421,155.3582,157.1747,147.7834,132.4976,
890,2011,2013,2015,2017,2018,|,92.7427,104.6738,166.6983,163.8062,118.1485,
891,2011,2013,2015,2017,2018,|,96.8762,102.0856,158.9160,145.4498,109.0410,
892,2011,2013,2015,2017,2018,|,92.4234,89.2460,132.1128,148.2669,123.6828,
893,2011,2013,2015,2017,2018,|,60.6846,78.2233,186.9704,119.4660,103.9577,
894,2011,2013,2015,2017,2018,|,41.1511,75.4042,190.4763,110.1325,75.3734,
895,2011,2013,2015,2017,2018,|,70.1648,145.2669,176.2462,107.1248,75.9613,
896,2011,2013,2015,2017,2018,|,76.9124,143.4476,186.5083,121.3398,95.2391,
897,2011,2013,2015,2017,2018,|,96.9441,149.2226,195.3423,178.8329,132.3741,
898,2011,2013,2015,2017,2018,|,90.4103,134.5971,187.0856,170.5897,120.8240,
899,2011,2013,2015,2017,2018,|,108.4748,153.7530,209.5176,198.9560,151.7636,
900,2011,2013,2015,2017,2018,|,119.3807,160.0187,192.3598,180.3695,166.2596,
901,2011,2013,2015,2017,2018,|,111.2491,161.5832,193.5381,182.9216,72.9246,
902,2011,2013,2015,2017,2018,|,88.5691,141.0989,164.0377,153.7395,142.1241,
903,2011,2013,2015,2017,2018,|,111.0494,148.8671,161.2740,178.9779,153.4401,
904,2011,2013,2015,2017,2018,|,105.1137,132.6994,169.1247,168.3364,154.6217,
905,2011,2013,2015,2017,2018,|,81.1183,105.5674,146.1473,142.3179,122.5344,
906,2011,2013,2015,2017,2018,|,71.4993,96.8828,136.7428,136.7934,113.4727,
907,2011,2013,2015,2017,2018,|,56.4555,78.0615,119.3458,137.2663,132.1659,
908,2011,2013,2015,2017,2018,|,54.6691,89.3145,128.9555,119.6539,89.5090,
909,2011,2013,2015,2017,2018,|,52.6298,91.3142,124.0206,117.9742,89.0779,
910,2011,2013,2015,2017,2018,|,87.1055,126.7636,157.8883,149.5672,136.7479,
911,2011,2013,2015,2017,2018,|,95.7277,132.1994,171.4340,160.4612,139.7026,
912,2011,2013,2015,2017,2018,|,75.6943,108.0633,144.6045,115.0962,87.6021,
913,2011,2013,2015,2017,2018,|,161.7810,179.9431,203.2260,235.5373,228.4435,
914,2011,2013,2015,2017,2018,|,95.5673,115.8540,173.8173,147.8509,108.4028,
915,2011,2013,2015,2017,2018,|,99.4610,112.7312,161.8405,140.1064,102.5181,
916,2011,2013,2015,2017,2018,|,73.9184,110.1859,161.8194,131.2335,97.0550,
917,2011,2013,2015,2017,2018,|,81.7934,125.1670,179.6675,120.5977,100.8157,
918,2011,2013,2015,2017,2018,|,79.8579,130.4062,176.2215,115.3490,98.1584,
919,2011,2013,2015,2017,2018,|,75.8226,132.5586,181.1632,167.3162,130.8030,
920,2011,2013,2015,2017,2018,|,134.2904,157.8814,175.3532,186.0443,158.7106,
921,2011,2013,2015,2017,2018,|,74.1111,143.9154,160.3869,145.5205,144.1382,
922,2011,2013,2015,2017,2018,|,82.8701,141.8105,157.6057,139.1925,137.9447,
923,2011,2013,2015,2017,2018,|,90.7393,138.8431,161.6129,159.0961,145.9877,
924,2011,2013,2015,2017,2018,|,88.0147,124.0364,142.8305,145.6624,131.4977,
925,2011,2013,2015,2017,2018,|,92.5895,141.5161,189.5151,172.0058,112.3469,
926,2011,2013,2015,2017,2018,|,87.8981,138.2992,180.3819,113.9648,132.3993,
927,2011,2013,2015,2017,2018,|,63.0170,118.5064,167.3478,108.2417,114.8447,
928,2011,2013,2015,2017,2018,|,60.5129,112.5727,158.7213,96.6600,94.7098,
929,2011,2013,2015,2017,2018,|,26.4535,114.3390,164.5713,115.8750,81.9739,
