1201,2011,2012,2014,2016,2018,|,5.6432,1.6660,8.0656,6.9453,4.2356,
1202,2011,2013,2015,2017,2018,|,6.0455,2.7378,4.0618,4.5581,2.0552,
1203,2011,2013,2015,2017,2018,|,5.2120,6.1072,9.1200,7.0674,5.2537,
1204,2011,2013,2015,2017,2018,|,22.5284,26.4700,40.9831,39.2766,36.8407,
1205,2011,2012,2014,2016,2018,|,4.2953,2.2803,2.3364,1.4657,11.8682,
1206,2011,2012,2014,2016,2018,|,2.6276,19.5378,20.7405,6.8773,14.9061,
1207,2011,2013,2015,2017,2018,|,4.2572,2.3021,8.9474,11.0936,12.9910,
1208,2011,2013,2015,2017,2018,|,33.4309,0.9038,2.5208,7.9941,1.0819,
1209,2011,2013,2015,2017,2018,|,5.4042,11.7087,10.4568,15.5909,9.2334,
1210,2011,2013,2015,2017,2018,|,26.8660,32.4119,46.4634,36.1994,40.6950,
1211,2011,2013,2015,2017,2018,|,7.3467,27.4795,20.0189,20.8331,25.7864,
1212,2011,2013,2015,2017,2018,|,36.9946,15.5936,64.9865,78.6677,25.6589,
1213,2011,2013,2015,2017,2018,|,2.1250,7.5639,19.7102,3.9044,4.5214,
1214,2011,2013,2015,2017,2018,|,28.2086,26.1792,33.0314,25.9671,13.3073,
1215,2011,2013,2015,2017,2018,|,27.9614,47.1143,4.4490,4.6139,20.7895,
1216,2011,2013,2015,2017,2018,|,16.7152,18.1908,21.9947,12.6776,12.0083,
1217,2011,2013,2015,2017,2018,|,6.3518,11.3915,13.7106,12.8369,31.8390,
1218,2011,2013,2015,2017,2018,|,6.5807,10.4390,22.5210,7.6534,15.8441,
1219,2011,2013,2015,2017,2018,|,7.0005,4.1038,29.5085,4.8710,45.4356,
1220,2011,2013,2015,2017,2018,|,27.1672,11.1752,18.2672,6.9281,35.2432,
1221,2011,2013,2015,2017,2018,|,65.8520,27.5392,44.6512,18.7745,41.4873,
1222,2011,2013,2015,2017,2018,|,37.4822,69.6691,60.3215,57.4633,19.9568,
1223,2011,2013,2015,2017,2018,|,12.7676,5.2571,21.5186,8.2533,14.3586,
1224,2011,2013,2015,2017,2018,|,7.2603,20.1057,28.7945,52.9399,22.6987,
1225,2011,2013,2015,2017,2018,|,20.2568,36.3265,42.0619,38.7860,71.3933,
1226,2011,2012,2014,2016,2018,|,4.8670,0.2143,3.5073,1.0092,9.1206,
1227,2011,2013,2015,2017,2018,|,31.4881,28.4839,10.5867,19.8368,22.9886,
1228,2011,2013,2015,2017,2018,|,2.8836,6.1326,2.7758,10.6227,19.5052,
1229,2011,2013,2015,2017,2018,|,63.8590,21.1453,29.2710,37.8573,48.2923,
1230,2011,2013,2015,2017,2018,|,13.2464,12.2208,20.2851,19.1458,13.7008,
1231,2011,2013,2015,2017,2018,|,11.8943,9.1354,5.6270,6.3866,7.2509,
1232,2011,2012,2014,2016,2018,|,5.4832,5.5089,7.4595,9.9122,9.4518,
1233,2011,2013,2015,2017,2018,|,12.3871,11.6143,22.0648,5.5992,1.3841,
1234,2011,2013,2015,2017,2018,|,18.8132,20.2808,16.9085,15.7244,18.6756,
1235,2011,2013,2015,2017,2018,|,13.6213,18.1445,52.8139,76.3316,12.4363,
1236,2011,2012,2014,2016,2018,|,36.2946,36.5255,39.5725,28.8099,54.5063,
1237,2011,2013,2015,2017,2018,|,15.5125,4.6662,11.8388,8.4717,7.1481,
1238,2011,2013,2015,2017,2018,|,15.3398,23.4909,19.3419,15.8384,29.4559,
1239,2011,2013,2015,2017,2018,|,32.6501,10.2848,11.8897,15.1901,15.7938,
1240,2011,2013,2015,2017,2018,|,1.9498,17.3493,99.5123,44.0268,48.3547,
1241,2011,2013,2015,2017,2018,|,12.1053,46.1673,30.8344,11.8769,17.1199,
1242,2011,2012,2014,2016,2018,|,12.2997,41.9506,20.4055,22.1868,23.8246,
1243,2011,2013,2015,2017,2018,|,9.6617,41.5054,36.4072,27.8786,11.3860,
1244,2011,2013,2015,2017,2018,|,27.5608,19.4781,26.0051,9.8181,36.7466,
1245,2011,2013,2015,2017,2018,|,9.7636,9.1492,40.7411,21.4778,7.9567,
1246,2011,2013,2015,2017,2018,|,3.3113,0.7437,1.0645,1.8321,2.6119,
1247,2011,2013,2015,2017,2018,|,11.3080,14.6818,9.9187,12.9310,10.9525,
1248,2011,2013,2015,2017,2018,|,8.2542,2.9467,3.3238,9.8766,7.7741,
1249,2011,2013,2015,2017,2018,|,2.7513,9.5829,9.3306,12.1111,45.8882,
1250,2011,2013,2015,2017,2018,|,5.6014,15.5238,14.7676,19.6075,18.7258,
1251,2011,2013,2015,2017,2018,|,15.2665,15.2686,24.8479,14.7151,1.6492,
1252,2011,2012,2014,2016,2018,|,41.1421,32.9767,7.6970,38.2938,27.6381,
1253,2011,2012,2014,2016,2018,|,5.3370,0.2892,0.8077,0.4621,3.6583,
1254,2011,2013,2015,2017,2018,|,27.9324,24.0770,6.4690,10.7563,13.6924,
1255,2011,2012,2014,2016,2018,|,6.1924,1.5092,0.5296,5.8361,0.9049,
1256,2011,2013,2015,2017,2018,|,32.9243,15.6436,20.0485,40.6735,17.0302,
1257,2011,2013,2015,2017,2018,|,0.2466,0.3261,1.7781,24.8945,0.8418,
1258,2011,2013,2015,2017,2018,|,1.3320,1.5085,0.6778,0.5122,0.3284,
1259,2011,2013,2015,2017,2018,|,5.4794,3.8926,6.7899,5.7786,4.6255,
1260,2011,2013,2015,2017,2018,|,52.7761,45.1738,37.2059,40.6683,36.8377,
1261,2011,2012,2014,2016,2018,|,27.7438,29.8280,38.0571,21.1024,42.3361,
1262,2011,2013,2015,2017,2018,|,1.9552,1.7947,2.4251,2.0915,1.0421,
1263,2011,2013,2015,2017,2018,|,1.8822,10.2550,11.9687,5.3297,6.2115,
1264,2011,2012,2014,2016,2018,|,6.2439,31.7954,17.9104,29.5999,22.7543,
1265,2011,2013,2015,2017,2018,|,18.8592,10.3459,9.5548,3.0438,4.3167,
1266,2011,2013,2015,2017,2018,|,17.4088,26.4079,32.3431,24.9696,17.2039,
1267,2011,2013,2015,2017,2018,|,27.5398,29.4573,14.6722,7.0168,18.1673,
1268,2011,2013,2015,2017,2018,|,4.5258,4.8906,3.7924,6.0204,5.5375,
1269,2011,2013,2015,2017,2018,|,5.7647,23.8863,2.1599,2.8310,1.0051,
1270,2011,2013,2015,2017,2018,|,3.4534,14.0095,13.7595,11.5893,5.5152,
1271,2011,2013,2015,2017,2018,|,19.3741,15.2009,36.9065,19.6093,25.6583,
1272,2011,2013,2015,2017,2018,|,13.2111,10.0048,15.6122,8.9599,8.5965,
1273,2011,2013,2015,2017,2018,|,44.2220,80.4814,73.7845,73.9236,62.3282,
1274,2011,2013,2015,2017,2018,|,22.2613,18.5673,30.2127,30.7882,21.1212,
1275,2011,2013,2015,2017,2018,|,1.3867,1.9355,6.8039,6.6820,0.6013,
1276,2011,2012,2014,2016,2018,|,0.9767,1.8266,0.3168,2.1682,1.1503,
1277,2012,2014,2016,2018,|,0.0681,0.6532,0.5767,0.9166,
1278,2011,2013,2015,2017,2018,|,2.0905,6.0279,3.4437,2.9622,12.6782,
1279,2011,2013,2015,2017,2018,|,24.6938,12.6646,7.1434,10.2240,12.1301,
1280,2011,2013,2015,2017,2018,|,2.2476,1.6364,5.8137,5.9906,2.9419,
1281,2011,2012,2014,2016,2018,|,28.9589,31.1057,16.4161,25.8360,18.0482,
1282,2011,2012,2014,2016,2018,|,2.3149,0.3847,3.7849,0.1441,0.9177,
1283,2011,2013,2015,2017,2018,|,6.2835,23.8239,28.3622,28.2313,2.9617,
1284,2011,2013,2015,2017,2018,|,26.9449,17.9815,16.5376,24.5987,8.6355,
1285,2011,2013,2015,2017,2018,|,7.4830,11.2974,7.7671,7.4630,12.2713,
1286,2011,2013,2015,2017,2018,|,0.5091,0.6457,1.7454,3.1128,1.7740,
1287,2011,2013,2015,2017,2018,|,8.2438,18.6726,0.5104,7.0798,4.3729,
1288,2011,2013,2015,2017,2018,|,50.1255,29.9626,23.4884,6.0847,21.3943,
1289,2011,2013,2015,2017,2018,|,8.7292,26.7222,9.0764,29.0068,26.5849,
1290,2011,2013,2015,2017,2018,|,21.3538,31.3619,30.9006,29.4655,15.6689,
1291,2011,2012,2014,2016,2018,|,6.9424,0.1730,0.7517,0.3993,2.1864,
1292,2011,2013,2015,2017,2018,|,0.9719,3.5208,2.9495,1.0541,4.6717,
1293,2011,2012,2014,2016,2018,|,5.0638,1.5079,0.5665,1.7292,1.2673,
1294,2011,2013,2015,2017,2018,|,19.5633,75.5759,15.9705,22.3745,30.5034,
1295,2011,2013,2015,2017,2018,|,12.6289,76.2468,12.5562,27.0063,19.4471,
1296,2011,2013,2015,2017,2018,|,7.6452,5.6572,28.0119,24.9847,8.5405,
1297,2011,2013,2015,2017,2018,|,6.0337,6.5024,5.8018,6.1258,7.0575,
1298,2011,2013,2015,2017,2018,|,3.8869,27.7068,12.3961,20.7575,9.8761,
1299,2011,2013,2015,2017,2018,|,1.5268,2.0570,1.5977,3.4047,0.1343,
1300,2011,2013,2015,2017,2018,|,54.1802,28.5130,61.6317,22.6100,33.6247,
1301,2011,2013,2015,2017,2018,|,8.9131,7.8498,10.1367,48.2826,11.0792,
1302,2011,2012,2014,2016,2018,|,15.0388,1.3821,1.3646,1.2238,0.4873,
1303,2011,2012,2014,2016,2018,|,17.0428,3.9888,38.2052,12.3419,39.7160,
1304,2011,2013,2015,2017,2018,|,11.1700,31.7257,7.3221,9.6340,23.0323,
1305,2011,2013,2015,2017,2018,|,30.6517,35.0493,22.6415,39.5387,44.1250,
1306,2011,2012,2014,2016,2018,|,17.2647,10.4868,3.6554,14.9213,6.4545,
1307,2011,2013,2015,2017,2018,|,20.2297,60.4097,30.5579,24.8280,19.7508,
1308,2011,2013,2015,2017,2018,|,2.4593,7.1757,8.8486,9.8668,8.2626,
1309,2011,2013,2015,2017,2018,|,43.4559,53.9339,74.4509,55.7385,33.7963,
1310,2011,2013,2015,2017,2018,|,0.8263,2.0541,1.0579,1.1067,1.0612,
1311,2011,2013,2015,2017,2018,|,5.8223,5.8244,3.7346,4.5464,5.8788,
1312,2011,2013,2015,2017,2018,|,12.4584,3.3776,7.8184,1.0273,5.4385,
1313,2011,2013,2015,2017,2018,|,21.2124,39.8851,28.2251,17.0540,25.1292,
1314,2011,2013,2015,2017,2018,|,5.0816,3.7698,7.2590,8.4772,20.2889,
1315,2011,2013,2015,2017,2018,|,3.1096,5.0889,2.8201,1.3567,2.3240,
1316,2011,2013,2015,2017,2018,|,16.3261,12.7804,21.2905,25.0854,8.6923,
1317,2011,2012,2014,2016,2018,|,1.0547,2.7434,0.7021,1.6464,2.7043,
1318,2011,2012,2014,2016,2018,|,5.3141,22.8379,35.4625,21.2413,40.5043,
1319,2011,2013,2015,2017,2018,|,26.0528,30.3570,27.5599,32.8218,27.1681,
1320,2011,2013,2015,2017,2018,|,2.7353,13.7117,4.8186,4.0710,21.1556,
1321,2011,2013,2015,2017,2018,|,7.7485,8.0480,9.7562,6.3865,6.2805,
1322,2011,2013,2015,2017,2018,|,9.8719,12.4190,25.6421,9.1486,13.6248,
1323,2011,2012,2014,2016,2018,|,4.8988,0.2753,1.1137,0.4480,0.1627,
1324,2011,2013,2015,2017,2018,|,14.4049,10.1585,40.4130,13.2972,6.0042,
1325,2011,2013,2015,2017,2018,|,15.6404,21.8635,36.2114,18.3679,21.5607,
1326,2011,2013,2015,2017,2018,|,4.0139,16.2846,17.9198,12.3202,15.0321,
1327,2011,2012,2014,2016,2018,|,1.1870,0.3313,0.6623,34.6113,0.3578,
1328,2011,2013,2015,2017,2018,|,43.7858,17.7996,18.7533,32.9215,9.1507,
1329,2011,2013,2015,2017,2018,|,35.9509,56.3089,40.6351,37.7115,51.3401,
1330,2011,2012,2014,2016,2018,|,12.9365,16.6233,10.4657,13.0836,13.6676,
1331,2011,2013,2015,2017,2018,|,48.2593,21.1659,20.0833,58.6901,16.5173,
1332,2011,2013,2015,2017,2018,|,10.8651,14.3432,8.8655,18.0423,31.2559,
1333,2011,2013,2015,2017,2018,|,7.3730,5.5557,21.0616,12.2733,1.6824,
1334,2011,2013,2015,2017,2018,|,4.4493,8.2509,10.8683,11.7284,14.6020,
1335,2011,2013,2015,2017,2018,|,21.1450,39.4958,48.3358,42.6204,26.2838,
1336,2011,2013,2015,2017,2018,|,0.4650,0.3585,0.2217,0.2376,0.4316,
1337,2011,2013,2015,2017,2018,|,15.7682,17.7469,2.0807,10.8838,10.6862,
1338,2011,2012,2014,2016,2018,|,22.4001,4.5509,15.7585,19.1003,11.3811,
1339,2011,2013,2015,2017,2018,|,70.8298,47.0786,34.4869,6.2757,47.9902,
1340,2011,2013,2015,2017,2018,|,6.8657,9.3416,23.1622,9.2539,9.6755,
1341,2011,2013,2015,2017,2018,|,5.7688,13.4057,4.3743,7.1195,6.0992,
1342,2011,2013,2015,2017,2018,|,0.3807,1.5981,0.4920,1.2286,0.1524,
1343,2011,2013,2015,2017,2018,|,5.9990,35.1958,26.6044,13.4789,23.4040,
1344,2011,2013,2015,2017,2018,|,6.2326,26.8321,9.7411,5.8115,17.7998,
1345,2011,2012,2014,2016,2018,|,1.3124,0.6213,0.9735,4.5841,1.1842,
1346,2011,2013,2015,2017,2018,|,25.1461,38.0915,62.2242,13.8175,21.2464,
1347,2011,2013,2015,2017,2018,|,18.0580,28.0336,5.3001,10.5519,27.7412,
1348,2011,2013,2015,2017,2018,|,5.9227,7.9140,13.9729,5.6364,5.1731,
1349,2011,2013,2015,2017,2018,|,23.7448,36.6964,39.1217,29.9436,26.8477,
1350,2011,2013,2015,2017,2018,|,4.1417,4.5377,7.9162,12.1711,2.6299,
1351,2011,2013,2015,2017,2018,|,1.4510,3.1187,0.9659,1.2447,0.6615,
1352,2011,2013,2015,2017,2018,|,3.4203,60.3106,9.4660,7.8360,13.7720,
1353,2011,2013,2015,2017,2018,|,0.8882,0.3240,1.2731,0.5537,1.6036,
1354,2011,2013,2015,2017,2018,|,46.0645,32.8281,24.4562,27.5446,20.6809,
1355,2011,2013,2015,2017,2018,|,6.4392,9.5839,2.2215,5.6711,6.2649,
1356,2011,2013,2015,2017,2018,|,5.4468,18.9406,12.4207,6.8245,11.4259,
1357,2011,2013,2015,2017,2018,|,8.1647,50.7248,20.5571,9.1810,9.9530,
1358,2011,2013,2015,2017,2018,|,31.6259,42.9289,97.3006,38.4766,46.1185,
1359,2011,2013,2015,2017,2018,|,0.6479,1.3021,8.4908,7.1328,1.2439,
1360,2011,2013,2015,2017,2018,|,10.8363,9.6895,4.8115,7.6571,0.8234,
1361,2011,2013,2015,2017,2018,|,17.2673,21.8078,13.5673,15.6982,16.3004,
1362,2011,2013,2015,2017,2018,|,1.0306,0.6627,0.3526,2.3257,1.3534,
1363,2011,2012,2014,2016,2018,|,12.0843,34.2741,9.7420,12.9820,11.1999,
1364,2011,2013,2015,2017,2018,|,10.8595,36.9100,10.8136,20.8916,13.7571,
1365,2011,2013,2015,2017,2018,|,31.3336,88.7896,61.5211,77.8897,70.0580,
1366,2011,2013,2015,2017,2018,|,43.5904,16.9151,7.7284,17.2171,5.5599,
1367,2011,2013,2015,2017,2018,|,18.7723,32.4922,48.7950,37.3994,37.7854,
1368,2011,2013,2015,2017,2018,|,6.5300,5.5947,11.7986,7.3899,2.7960,
1369,2011,2013,2015,2017,2018,|,5.3691,7.9915,8.9253,11.4545,15.5555,
1370,2011,2013,2015,2017,2018,|,27.4332,24.0367,8.6798,18.3990,8.2495,
1371,2011,2013,2015,2017,2018,|,4.2212,4.0319,10.2695,11.9652,6.4878,
1372,2011,2012,2014,2016,2018,|,3.6007,5.6902,3.7470,5.6111,4.5806,
1373,2011,2013,2015,2017,2018,|,26.1984,17.9093,17.1899,9.8478,15.0275,
1374,2011,2013,2015,2017,2018,|,58.1779,76.1037,47.6490,24.6315,25.8712,
1375,2011,2013,2015,2017,2018,|,9.2821,14.8075,10.7825,26.1020,27.4375,
1376,2011,2013,2015,2017,2018,|,32.3590,34.3504,21.2473,9.1177,34.4420,
1377,2011,2012,2014,2016,2018,|,2.9204,0.2838,0.8601,0.5714,0.3623,
1378,2011,2013,2015,2017,2018,|,10.9440,7.4108,10.2932,24.4241,14.9953,
1379,2011,2013,2015,2017,2018,|,43.3026,22.1358,10.1689,49.0222,23.3544,
1380,2011,2012,2014,2016,2018,|,0.9416,0.5475,0.7117,0.1014,1.1645,
1381,2011,2013,2015,2017,2018,|,1.9399,1.4735,21.0303,1.8647,1.3739,
1382,2011,2013,2015,2017,2018,|,22.3618,27.8946,29.7038,21.4202,21.0362,
1383,2011,2013,2015,2017,2018,|,1.5579,0.1551,0.9567,2.1186,0.2828,
1384,2011,2013,2015,2017,2018,|,19.8624,24.8956,30.9286,24.4191,47.8033,
1385,2011,2013,2015,2017,2018,|,22.3056,22.9288,37.4506,81.7088,92.4611,
1386,2011,2013,2015,2017,2018,|,46.0487,40.1740,30.2697,24.4279,66.4443,
1387,2011,2013,2015,2017,2018,|,32.3660,30.0567,6.0061,17.1749,24.4748,
1388,2011,2013,2015,2017,2018,|,4.0860,22.7462,26.6681,13.8943,26.7537,
1389,2011,2012,2014,2016,2018,|,1.6090,1.2666,2.5165,0.5991,8.7278,
1390,2011,2013,2015,2017,2018,|,10.8426,7.8666,33.0212,24.3155,18.0200,
1391,2011,2013,2015,2017,2018,|,23.7749,23.5782,59.1210,31.5262,29.4605,
1392,2011,2012,2014,2016,2018,|,4.3396,1.7511,0.9545,2.2982,1.4708,
1393,2011,2013,2015,2017,2018,|,31.8466,56.3150,52.6699,37.9794,47.5521,
1394,2011,2013,2015,2017,2018,|,5.4538,15.5215,26.7110,7.3203,2.4271,
1395,2011,2012,2014,2016,2018,|,9.4305,22.0613,15.1647,11.9680,10.7210,
1396,2011,2013,2015,2017,2018,|,0.8138,0.5823,0.2589,0.6447,0.6837,
1397,2011,2013,2015,2017,2018,|,21.1786,14.8389,16.5909,15.3159,12.2127,
1398,2011,2013,2015,2017,2018,|,25.1362,8.7782,24.9839,21.4538,3.9279,
1399,2011,2013,2015,2017,2018,|,1.0247,1.1852,1.9087,0.1767,0.7528,
1400,2011,2013,2015,2017,2018,|,45.9048,30.5457,50.5338,29.9998,26.5190,
1401,2011,2013,2015,2017,2018,|,31.1373,10.7894,10.4148,6.2206,5.2983,
1402,2011,2013,2015,2017,2018,|,5.8638,1.7435,7.3059,5.8049,10.0870,
1403,2011,2013,2015,2017,2018,|,1.7618,11.8098,7.1811,7.8239,3.7295,
1404,2011,2013,2015,2017,2018,|,19.7211,8.6728,32.4172,56.8895,26.5299,
1405,2011,2013,2015,2017,2018,|,7.4524,32.1927,31.9955,21.1427,18.8900,
1406,2011,2013,2015,2017,2018,|,37.7430,40.4226,54.0415,51.7362,77.7958,
1407,2011,2013,2015,2017,2018,|,15.5153,23.4791,5.3947,3.6083,9.1739,
1408,2011,2013,2015,2017,2018,|,41.3383,45.3677,52.4189,69.9976,40.8190,
1409,2011,2012,2014,2016,2018,|,1.5369,0.0607,0.8829,11.1281,2.0212,
1410,2011,2013,2015,2017,2018,|,4.1163,4.8526,4.1006,5.4262,3.8927,
1411,2011,2012,2014,2016,2018,|,80.8174,59.5733,33.6918,58.0079,73.3209,
1412,2011,2013,2015,2017,2018,|,3.9110,15.2735,15.1299,2.9387,8.2223,
1413,2011,2013,2015,2017,2018,|,1.3346,1.5811,1.4575,6.2865,5.2296,
1414,2011,2013,2015,2017,2018,|,2.6362,6.9114,12.1054,9.0300,11.7660,
1415,2011,2013,2015,2017,2018,|,9.1358,40.6862,23.4701,28.9479,40.4037,
1416,2011,2013,2015,2017,2018,|,1.5688,1.6552,0.3654,1.4798,7.4296,
1417,2011,2013,2015,2017,2018,|,32.8003,55.8856,65.4048,78.6863,55.1061,
1418,2011,2013,2015,2017,|,9.4141,12.1308,10.3987,20.4040,
1419,2011,2013,2015,2017,2018,|,52.7414,21.5089,54.0341,43.7631,66.5504,
1420,2011,2013,2015,2017,2018,|,0.7175,1.0722,0.8570,23.2960,11.3053,
1421,2011,2013,2015,2017,2018,|,7.4916,5.3461,3.6403,3.2791,7.8380,
1422,2011,2013,2015,2017,2018,|,2.5655,3.7204,6.2638,3.4677,1.6247,
1423,2011,2013,2015,2017,2018,|,4.7812,2.0608,17.9357,2.6612,7.5862,
1424,2011,2013,2015,2017,2018,|,0.9696,3.2241,1.3855,0.6043,0.3977,
1425,2011,2013,2015,2017,2018,|,42.7621,63.5852,74.5585,57.1397,43.6608,
1426,2011,2013,2015,2017,2018,|,12.2700,13.9692,13.2501,10.4618,9.1687,
1427,2011,2012,2014,2016,2018,|,7.7067,22.6935,17.3004,36.5926,9.1029,
1428,2011,2013,2015,2017,2018,|,17.7566,18.2712,21.9562,13.5109,24.9321,
1429,2011,2013,2015,2017,2018,|,24.8790,10.9167,13.9400,39.9095,9.0267,
1430,2011,2013,2015,2017,2018,|,1.4224,0.3648,1.4655,0.4726,1.3019,
1431,2011,2013,2015,2017,2018,|,22.6076,61.8584,40.1909,38.2721,39.1797,
1432,2011,2013,2015,2017,2018,|,5.7035,7.5179,6.6682,1.5662,1.7481,
1433,2011,2013,2015,2017,2018,|,9.3061,9.7102,31.9211,77.8177,21.5304,
1434,2011,2013,2015,2017,2018,|,5.0212,0.5990,1.2762,43.7639,2.3609,
1435,2011,2013,2015,2017,2018,|,1.1918,4.6017,7.2027,4.8807,5.0854,
1436,2011,2012,2014,2016,2018,|,0.9874,0.8179,0.6759,0.9336,1.9232,
1437,2011,2013,2015,2017,2018,|,19.5840,15.8663,7.6566,36.7756,6.8836,
1438,2011,2013,2015,2017,2018,|,0.3994,0.8304,1.3181,9.8366,4.6639,
1439,2011,2013,2015,2017,2018,|,24.5772,72.9572,79.8874,51.4481,107.5869,
1440,2011,2013,2015,2017,2018,|,9.2435,14.0205,24.2254,24.0382,17.2397,
1441,2011,2013,2015,2017,2018,|,5.0873,6.2603,1.7134,21.9732,16.4637,
1442,2011,2013,2015,2017,2018,|,2.8575,1.3698,2.8947,2.5188,1.1665,
1443,2011,2013,2015,2017,2018,|,15.5536,55.8774,53.1792,20.1107,9.3988,
1444,2011,2013,2015,2017,2018,|,44.2044,21.1034,15.1933,7.4823,23.2620,
1445,2011,2013,2015,2017,2018,|,2.0726,0.9755,2.1923,1.4964,5.6380,
1446,2011,2012,2014,2016,2018,|,4.0323,3.4984,3.1669,6.0694,0.2816,
1447,2011,2013,2015,2017,2018,|,45.2521,27.6169,70.4126,5.0812,1.7168,
1448,2011,2013,2015,2017,2018,|,3.1783,4.8442,13.0676,10.8588,9.2605,
1449,2011,2013,2015,2017,2018,|,39.8088,20.8140,11.7133,22.7333,17.7941,
1450,2011,2013,2015,2017,2018,|,12.7684,9.8478,51.9751,17.2447,4.5554,
1451,2011,2013,2015,2017,2018,|,1.7416,13.7393,3.1457,4.0380,14.5218,
1452,2011,2013,2015,2017,2018,|,3.0178,9.8868,11.2975,8.9323,18.1267,
1453,2011,2013,2015,2017,2018,|,2.1838,9.6596,4.1195,8.4307,5.8124,
1454,2011,2013,2015,2017,2018,|,9.1549,5.7792,19.4319,26.5899,35.6583,
1455,2011,2013,2015,2017,2018,|,34.1063,62.1682,44.6282,26.6647,41.1564,
1456,2011,2012,2014,2016,2018,|,8.6470,26.5786,17.3965,21.4921,19.0068,
1457,2011,2013,2015,2017,2018,|,10.7653,7.6550,35.7214,24.4310,16.7839,
1458,2011,2013,2015,2017,2018,|,12.8235,29.8905,21.3817,15.0264,29.2981,
1459,2011,2013,2015,2017,2018,|,17.8969,17.6671,22.4570,6.5157,17.7623,
1460,2011,2013,2015,2017,2018,|,23.3310,20.7843,14.9286,30.8726,12.9148,
1461,2011,2012,2014,2016,2018,|,1.9402,0.2580,0.4370,0.3124,1.0188,
1462,2011,2013,2015,2017,2018,|,4.8010,3.2988,16.6478,5.3522,3.9579,
1463,2011,2013,2015,2017,2018,|,18.1657,4.0271,13.5136,12.9632,8.0878,
1464,2011,2013,2015,2017,2018,|,18.2924,13.5718,30.4542,25.1710,12.6382,
1465,2011,2013,2015,2017,2018,|,10.1317,7.5061,31.3708,16.3681,32.7778,
1466,2011,2013,2015,2017,2018,|,7.8085,8.5556,16.3322,14.2858,14.9204,
1467,2011,2013,2015,2017,2018,|,44.1181,15.0253,11.3310,7.4187,34.4046,
1468,2011,2012,2014,2016,2018,|,1.8005,2.9825,0.7869,0.8061,3.0547,
1469,2011,2013,2015,2017,2018,|,2.6679,0.2364,2.5733,1.2747,1.3135,
1470,2011,2013,2015,2017,2018,|,0.8756,1.6266,1.2619,1.1206,4.1769,
1471,2011,2013,2015,2017,2018,|,1.1732,1.2014,3.1934,2.9870,0.8996,
1472,2011,2013,2015,2017,2018,|,3.1718,19.0348,27.4499,9.3981,15.8465,
1473,2011,2012,2014,2016,2018,|,10.4732,26.5631,41.8775,15.9217,49.3021,
1474,2011,2013,2015,2017,2018,|,20.8998,8.9765,12.0226,10.9204,5.5978,
1475,2011,2012,2014,2016,2018,|,60.5370,39.9874,38.5142,11.1476,5.3019,
1476,2011,2013,2015,2017,2018,|,7.1026,5.7459,3.0661,4.3322,6.3172,
1477,2011,2013,2015,2017,2018,|,0.5927,1.7512,1.5388,9.8075,14.6076,
1478,2011,2013,2015,2017,2018,|,1.3018,4.2012,6.4077,3.9600,6.5326,
1479,2011,2013,2015,2017,2018,|,4.7345,11.3074,16.0470,14.3241,15.4761,
1480,2011,2013,2015,2017,2018,|,2.9296,24.5601,17.4397,3.6442,13.9067,
1481,2011,2013,2015,2017,2018,|,18.2376,20.8198,16.3241,22.5208,12.6143,
1482,2011,2013,2015,2017,2018,|,56.3421,10.6235,29.5804,61.6287,33.8242,
1483,2011,2013,2015,2017,2018,|,13.4094,9.0356,18.8230,5.1286,9.8157,
1484,2011,2013,2015,2017,2018,|,13.7477,21.8338,2.6789,26.2735,28.3076,
1485,2011,2013,2015,2017,2018,|,6.1223,4.5764,46.0241,23.3877,7.9499,
1486,2011,2013,2015,2017,2018,|,12.1861,4.0173,9.0350,2.7682,14.3370,
1487,2011,2012,2014,2016,2018,|,1.3149,0.4925,1.9780,8.8938,0.9003,
1488,2011,2013,2015,2017,2018,|,0.3315,1.8868,1.3352,0.8265,1.6795,
1489,2011,2012,2014,2016,2018,|,1.6509,3.0360,0.3280,1.6791,0.7034,
1490,2011,2013,2015,2017,2018,|,3.1510,2.5666,3.3166,0.8758,25.4222,
1491,2011,2013,2015,2017,2018,|,21.0335,36.5993,23.1707,15.4671,15.3950,
1492,2011,2013,2015,2017,2018,|,19.1774,6.2648,22.2214,27.0807,9.5418,
1493,2011,2013,2015,2017,2018,|,13.7237,28.4665,23.7669,30.9377,10.9545,
1494,2011,2013,2015,2017,2018,|,7.2456,14.1357,17.1790,13.0903,16.0765,
1495,2011,2013,2015,2017,2018,|,43.8267,56.8864,46.8743,42.9221,41.7810,
1496,2011,2013,2015,2017,2018,|,13.9170,17.7754,14.1435,38.2409,8.7536,
1497,2011,2013,2015,2017,2018,|,5.9536,8.6535,25.0413,15.5313,12.6153,
1498,2011,2013,2015,2017,2018,|,8.6941,17.5802,48.2811,7.2115,3.9963,
1499,2011,2013,2015,2017,2018,|,31.5371,41.7550,44.4810,24.0541,37.9042,
1500,2011,2013,2015,2017,2018,|,26.1208,12.7391,26.4961,20.0575,26.4751,
1501,2011,2013,2015,2017,2018,|,67.6483,48.0426,41.6105,60.1210,52.6933,
1502,2011,2012,2014,2016,2018,|,2.0285,1.5314,3.4178,0.2896,4.6380,
1503,2011,2013,2015,2017,2018,|,33.5175,64.2802,89.2253,53.1422,39.2526,
1504,2011,2013,2015,2017,2018,|,16.5025,17.0757,3.3838,1.0876,1.4663,
