311,2016,2017,2018,2019,2020,|,2.1866,7.8030,5.8460,6.1834,5.9862,
312,2016,2017,2018,2019,2020,|,2.0551,3.3785,4.0310,4.9805,5.3613,
313,2016,2017,2018,2019,2020,|,2.2570,2.3448,4.5467,4.3800,3.9245,
314,2016,2017,2018,2019,2020,|,0.9290,1.0471,4.4507,4.6053,3.5584,
315,2016,2017,2018,2019,2020,|,1.0726,1.6443,4.2252,4.0591,3.7460,
316,2016,2017,2018,2019,2020,|,1.5795,1.1933,4.1069,3.7031,3.0422,
317,2016,2017,2018,2019,2020,|,1.5453,0.9729,4.4262,4.2530,4.0139,
318,2016,2017,2018,2019,2020,|,1.6148,1.4296,3.2440,3.8814,3.8645,
319,2016,2017,2018,2019,2020,|,1.2961,1.2658,2.0275,3.7728,3.7900,
320,2016,2017,2018,2019,2020,|,1.1482,1.3090,1.5030,1.4246,4.5409,
321,2016,2017,2018,2019,2020,|,3.1292,3.2355,2.7065,3.3172,4.9806,
322,2016,2017,2018,2019,2020,|,0.6650,0.6462,0.4223,0.7196,5.0376,
323,2016,2017,2018,2019,2020,|,1.7062,2.4697,1.9510,1.9462,4.7560,
324,2016,2017,2018,2019,2020,|,2.1444,2.0846,4.0087,4.6655,4.6061,
325,2016,2017,2018,2019,2020,|,2.0132,2.4290,3.7497,4.5749,4.7338,
326,2016,2017,2018,2019,2020,|,1.3382,1.3140,3.6094,4.6334,4.7406,
327,2016,2017,2018,2019,2020,|,2.1328,2.3426,2.2960,6.1314,6.3197,
328,2016,2017,2018,2019,2020,|,2.1749,1.5994,3.4172,4.0253,4.0446,
329,2016,2017,2018,2019,2020,|,2.2263,4.2594,4.0279,5.6188,5.2195,
330,2016,2017,2018,2019,2020,|,1.0879,3.9326,4.7311,4.3997,4.7060,
331,2016,2017,2018,2019,2020,|,2.5037,4.6002,4.4458,4.7545,4.7653,
332,2016,2017,2018,2019,2020,|,2.8202,3.1681,3.6334,4.5256,4.5614,
333,2016,2017,2018,2019,2020,|,3.6717,4.1199,4.7553,5.7180,4.6898,
334,2016,2017,2018,2019,2020,|,2.6606,4.7876,4.5927,4.9765,4.6577,
335,2016,2017,2018,2019,2020,|,3.3035,3.6140,3.2090,4.6009,4.5472,
336,2016,2017,2018,2019,2020,|,1.4517,1.8584,2.5317,4.1381,4.3137,
337,2016,2017,2018,2019,2020,|,1.2941,1.5019,2.1032,3.7666,4.7191,
338,2016,2017,2018,2019,2020,|,1.3548,1.1912,1.9982,3.7747,4.1438,
339,2016,2017,2018,2019,2020,|,2.1973,2.0948,1.9914,4.5190,4.3335,
340,2016,2017,2018,2019,2020,|,0.9980,0.7451,2.6838,3.9807,3.9581,
341,2016,2017,2018,2019,2020,|,0.8238,0.9603,3.6097,3.2616,3.3103,
342,2016,2017,2018,2019,2020,|,1.3723,1.5010,3.9514,3.5267,3.1646,
343,2016,2017,2018,2019,2020,|,1.0154,0.6927,2.7895,3.7553,2.8733,
344,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
345,2016,2017,2018,2019,2020,|,0.6863,0.4201,3.3085,3.6417,3.7107,
346,2016,2017,2018,2019,2020,|,0.5841,1.1984,2.0310,3.2527,3.2802,
347,2016,2017,2018,2019,2020,|,1.2275,1.8086,2.7203,2.9722,2.6598,
348,2016,2017,2018,2019,2020,|,1.9369,1.4860,2.4968,3.2722,2.8222,
349,2016,2017,2018,2019,2020,|,0.7242,0.7872,3.1300,3.3329,3.2423,
350,2016,2017,2018,2019,2020,|,1.2968,1.2568,3.8302,4.0345,3.5846,
351,2016,2017,2018,2019,2020,|,1.3622,1.0683,2.9363,3.0842,2.6596,
352,2016,2017,2018,2019,2020,|,0.5472,0.7560,2.3151,2.6996,2.5447,
353,2016,2017,2018,2019,2020,|,2.2368,2.0473,5.5723,5.5180,6.8352,
354,2016,2017,2018,2019,2020,|,1.3512,1.2732,2.7595,3.2037,2.8064,
355,2016,2017,2018,2019,2020,|,3.1088,2.5647,3.9349,4.0417,3.8169,
356,2016,2017,2018,2019,2020,|,0.3041,0.4274,4.2256,4.5494,3.8164,
357,2016,2017,2018,2019,2020,|,2.2273,2.3194,3.6639,4.0962,4.4135,
358,2016,2017,2018,2019,2020,|,1.1673,1.1972,2.0418,3.0269,2.7594,
359,2016,2017,2018,2019,2020,|,1.2683,1.4342,4.9840,5.4217,5.9372,
360,2016,2017,2018,2019,2020,|,1.2396,1.2730,1.1542,1.6429,4.7415,
361,2016,2017,2018,2019,2020,|,1.4864,1.6565,1.3554,1.4743,4.2659,
362,2016,2017,2018,2019,2020,|,1.3391,1.5719,2.4585,3.2198,2.7589,
363,2016,2017,2018,2019,2020,|,2.3867,2.0453,1.5611,2.0140,4.5261,
364,2016,2017,2018,2019,2020,|,1.6607,1.7155,1.8189,3.5851,3.1927,
365,2016,2017,2018,2019,2020,|,1.7607,1.8334,3.0487,3.5403,3.3755,
366,2016,2017,2018,2019,2020,|,1.0103,1.1858,3.0585,3.6757,3.4652,
367,2016,2017,2018,2019,2020,|,4.0085,6.7902,7.5497,7.0820,5.9116,
368,2016,2017,2018,2019,2020,|,1.2202,2.3626,2.3838,2.4781,2.5532,
369,2016,2017,2018,2019,2020,|,3.0038,3.1669,2.8183,3.0811,2.7327,
370,2016,2017,2018,2019,2020,|,1.1408,2.2128,2.5470,2.8012,2.9728,
371,2016,2017,2018,2019,2020,|,2.3707,3.0453,3.3319,3.5403,3.2147,
372,2016,2017,2018,2019,2020,|,0.7767,3.0381,2.8073,2.7404,2.8220,
373,2016,2017,2018,2019,2020,|,1.0424,3.9251,3.2891,3.2126,3.4867,
374,2016,2017,2018,2019,2020,|,5.1295,3.3270,5.0142,4.9911,5.0585,
375,2016,2017,2018,2019,2020,|,5.1551,3.3469,4.6852,5.0927,5.0496,
376,2016,2017,2018,2019,2020,|,1.0065,3.5745,3.0852,2.9738,3.2405,
377,2016,2017,2018,2019,2020,|,1.9034,3.3499,2.4841,2.7318,2.7076,
378,2016,2017,2018,2019,2020,|,2.2883,3.4100,3.4291,2.8251,3.1163,
379,2016,2017,2018,2019,2020,|,2.1949,3.7299,2.7003,3.1162,2.8145,
380,2016,2017,2018,2019,2020,|,2.3044,2.8202,2.6976,3.3469,4.4620,
381,2016,2017,2018,2019,2020,|,1.0056,1.4823,1.4217,1.6015,5.8873,
382,2016,2017,2018,2019,2020,|,1.3478,1.3237,1.8452,1.5961,4.5402,
383,2016,2017,2018,2019,2020,|,2.7499,3.4285,5.6396,6.3021,5.5186,
384,2016,2017,2018,2019,2020,|,1.7670,3.3567,4.6380,5.3334,5.1221,
385,2016,2017,2018,2019,2020,|,2.6156,2.9842,4.4672,4.8611,4.5789,
386,2016,2017,2018,2019,2020,|,4.1524,4.0734,4.8537,4.5585,4.8076,
387,2016,2017,2018,2019,2020,|,1.5545,1.9380,3.7395,4.7239,3.9918,
388,2016,2017,2018,2019,2020,|,1.1832,1.2138,5.0224,6.1145,4.4060,
389,2016,2017,2018,2019,2020,|,1.3097,1.1368,4.4795,4.7276,4.7380,
390,2016,2017,2018,2019,2020,|,1.1732,1.2904,3.6663,4.8785,4.4546,
391,2016,2017,2018,2019,2020,|,1.1908,1.2392,2.2893,4.2955,4.3915,
392,2016,2017,2018,2019,2020,|,2.0944,2.5874,2.9407,3.6007,3.9502,
393,2016,2017,2018,2019,2020,|,2.1482,1.6117,1.4685,4.4147,4.6792,
394,2016,2017,2018,2019,2020,|,2.6771,2.3798,4.4827,4.4115,4.2746,
395,2016,2017,2018,2019,2020,|,1.8738,2.0673,3.0212,4.4950,4.5001,
396,2016,2017,2018,2019,2020,|,1.8703,1.9655,2.9907,4.9483,4.6778,
397,2016,2017,2018,2019,2020,|,1.1842,1.2526,4.3513,4.5045,4.3424,
398,2016,2017,2018,2019,2020,|,1.1120,1.4134,4.0773,4.7097,4.2269,
399,2016,2017,2018,2019,2020,|,1.8409,1.6877,4.5548,4.1971,4.0794,
400,2016,2017,2018,2019,2020,|,1.6395,1.4094,3.5806,3.8736,3.9694,
401,2016,2017,2018,2019,2020,|,2.1557,1.6158,4.7761,4.3524,4.3854,
402,2016,2017,2018,2019,2020,|,1.5617,2.7773,3.1746,4.0211,4.0862,
403,2016,2017,2018,2019,2020,|,3.6889,2.5001,3.7726,4.1684,4.1808,
404,2016,2017,2018,2019,2020,|,3.6293,3.0918,4.0176,3.8786,4.1987,
405,2016,2017,2018,2019,2020,|,0.8035,0.7833,5.6437,6.7015,6.5239,
406,2016,2017,2018,2019,2020,|,1.9508,2.2359,6.6466,4.9505,6.4940,
407,2016,2017,2018,2019,2020,|,2.9215,5.5799,5.1134,6.7242,5.8876,
408,2016,2017,2018,2019,2020,|,2.1588,8.8647,8.5034,8.2425,7.8747,
409,2016,2017,2018,2019,2020,|,3.3984,5.5176,4.6816,6.9430,4.4579,
410,2016,2017,2018,2019,2020,|,1.6760,1.9831,4.9575,5.1510,5.2188,
411,2016,2017,2018,2019,2020,|,2.0911,2.6036,2.3192,2.7428,7.4428,
412,2016,2017,2018,2019,2020,|,1.8203,4.1153,3.5012,3.3209,3.6790,
413,2016,2017,2018,2019,2020,|,1.3806,4.7825,4.5222,4.4160,4.4367,
414,2016,2017,2018,2019,2020,|,2.0770,4.1837,4.0165,3.7250,3.6272,
415,2016,2017,2018,2019,2020,|,1.4064,1.2192,4.8870,5.0259,4.8899,
416,2016,2017,2018,2019,2020,|,1.0140,4.7596,4.5332,4.6077,4.4854,
417,2016,2017,2018,2019,2020,|,1.2265,6.1782,4.3443,4.3462,5.8970,
418,2016,2017,2018,2019,2020,|,4.1546,3.4450,5.8673,6.0231,5.2282,
419,2016,2017,2018,2019,2020,|,3.2998,3.8787,6.1324,6.3649,6.7655,
420,2016,2017,2018,2019,2020,|,2.8046,3.3273,5.5943,5.6169,5.0500,
421,2016,2017,2018,2019,2020,|,1.1401,5.2939,5.7716,5.9128,5.9799,
422,2016,2017,2018,2019,2020,|,2.3489,4.8672,5.9020,5.6561,5.6467,
423,2016,2017,2018,2019,2020,|,2.2819,4.6325,5.5286,5.2953,5.7070,
424,2016,2017,2018,2019,2020,|,1.8296,6.1014,5.9450,6.2559,6.0186,
425,2016,2017,2018,2019,2020,|,1.9743,6.0765,6.2005,5.4991,6.2350,
426,2016,2017,2018,2019,2020,|,3.8778,4.1189,7.3776,4.3775,4.9976,
427,2016,2017,2018,2019,2020,|,1.5496,2.7125,2.8805,2.9448,3.1336,
428,2016,2017,2018,2019,2020,|,1.1863,4.1643,4.2822,4.1210,4.1827,
429,2016,2017,2018,2019,2020,|,0.5563,2.4273,2.7290,2.9660,2.8033,
430,2016,2017,2018,2019,2020,|,2.9820,3.7941,3.7874,3.9126,2.9727,
431,2016,2017,2018,2019,2020,|,1.7350,3.4201,3.2277,2.7358,3.2584,
432,2016,2017,2018,2019,2020,|,0.4989,3.2538,2.9530,2.7834,2.6506,
433,2016,2017,2018,2019,2020,|,0.6886,0.7155,2.9145,3.0004,2.8274,
434,2016,2017,2018,2019,2020,|,3.8365,2.0945,5.3309,6.1199,5.8721,
435,2016,2017,2018,2019,2020,|,2.7771,2.1082,5.0409,5.5247,5.5783,
436,2016,2017,2018,2019,2020,|,1.8076,6.3147,7.7868,5.4368,5.2837,
437,2016,2017,2018,2019,2020,|,1.9173,2.1886,2.0959,2.7137,3.1457,
438,2016,2017,2018,2019,2020,|,1.5573,3.7698,5.6615,6.0764,5.8302,
439,2016,2017,2018,2019,2020,|,1.0781,1.5851,1.2779,1.4135,2.6866,
440,2016,2017,2018,2019,2020,|,1.7926,2.9524,5.1695,4.6735,5.2052,
441,2016,2017,2018,2019,2020,|,2.6082,3.8480,3.9195,5.1384,6.1379,
442,2016,2017,2018,2019,2020,|,1.0402,0.9749,0.7430,2.1743,2.5196,
443,2016,2017,2018,2019,2020,|,1.5107,1.6446,1.3410,2.2684,2.2575,
444,2016,2017,2018,2019,2020,|,1.0521,0.9996,1.2289,1.7008,1.9051,
445,2016,2017,2018,2019,2020,|,1.0218,0.9709,0.8971,1.3916,1.9683,
446,2016,2017,2018,2019,2020,|,0.7292,0.7606,0.5097,1.9135,1.7550,
447,2016,2017,2018,2019,2020,|,0.8389,6.9251,6.9764,7.0236,6.8909,
448,2016,2017,2018,2019,2020,|,1.1734,1.3945,1.4123,2.1795,2.1130,
449,2016,2017,2018,2019,2020,|,0.9629,1.4388,1.2035,1.9653,2.2902,
450,2016,2017,2018,2019,2020,|,0.6930,0.9030,0.7111,1.4954,1.8002,
451,2016,2017,2018,2019,2020,|,0.6178,0.6034,0.8697,1.3219,1.7645,
452,2016,2017,2018,2019,2020,|,3.9354,3.7939,2.8934,2.6890,3.4270,
453,2016,2017,2018,2019,2020,|,0.5304,0.6609,0.7770,1.0409,2.2684,
454,2016,2017,2018,2019,2020,|,1.4280,3.2159,1.1837,1.9541,2.4907,
455,2016,2017,2018,2019,2020,|,0.4306,0.6208,0.6508,1.0071,1.5625,
456,2016,2017,2018,2019,2020,|,3.1462,2.9798,3.8516,3.7722,4.7669,
457,2016,2017,2018,2019,2020,|,0.4914,0.7004,0.8536,1.2493,1.6452,
458,2016,2017,2018,2019,2020,|,3.1620,3.5305,2.9404,3.2427,3.0115,
459,2016,2017,2018,2019,2020,|,1.4084,1.5008,1.8078,2.7607,3.5609,
460,2016,2017,2018,2019,2020,|,1.6421,2.0114,2.4416,2.5912,3.0409,
461,2016,2017,2018,2019,2020,|,2.1576,2.7062,2.4480,2.0590,2.9136,
462,2016,2017,2018,2019,2020,|,1.4581,1.2714,2.0541,1.2859,2.1816,
463,2016,2017,2018,2019,2020,|,1.5656,1.7994,1.7886,2.2082,2.2744,
464,2016,2017,2018,2019,2020,|,2.1555,2.0207,2.1602,2.4244,2.0887,
465,2016,2017,2018,2019,2020,|,1.8585,1.8599,1.8991,1.6202,1.7887,
466,2016,2017,2018,2019,2020,|,1.4639,1.1903,1.0010,1.3635,3.2079,
467,2016,2017,2018,2019,2020,|,1.7039,2.4213,1.9596,2.0323,2.4980,
468,2016,2017,2018,2019,2020,|,3.2359,2.9576,3.0342,3.4436,2.6983,
469,2016,2017,2018,2019,2020,|,2.9734,2.7237,2.6435,4.4169,2.8756,
470,2016,2017,2018,2019,2020,|,3.8389,3.6316,3.3425,2.4055,3.1585,
471,2016,2017,2018,2019,2020,|,1.9654,2.0894,1.7860,2.0913,1.7918,
472,2016,2017,2018,2019,2020,|,2.7150,3.2381,2.8666,3.0616,2.5329,
473,2016,2017,2018,2019,2020,|,1.1700,1.2326,1.2044,2.6137,2.5324,
474,2016,2017,2018,2019,2020,|,2.0179,1.7134,1.9591,1.8339,2.0036,
475,2016,2017,2018,2019,2020,|,2.0844,2.6392,2.3429,3.5329,2.7868,
476,2016,2017,2018,2019,2020,|,1.5295,1.8587,1.7645,2.1809,2.3764,
477,2016,2017,2018,2019,2020,|,2.7733,3.3547,3.0403,3.7307,3.2873,
478,2016,2017,2018,2019,2020,|,3.1506,2.5007,2.5071,2.1735,2.0574,
479,2016,2017,2018,2019,2020,|,3.0854,3.6521,3.1120,3.7365,3.1667,
480,2016,2017,2018,2019,2020,|,2.5052,1.9975,1.8861,2.0358,2.9657,
481,2016,2017,2018,2019,2020,|,1.1035,1.4576,1.5541,1.4464,1.7493,
482,2016,2017,2018,2019,2020,|,1.0850,1.2487,1.2656,1.3558,2.1848,
483,2016,2017,2018,2019,2020,|,3.1485,3.0835,2.2829,3.0966,3.1191,
484,2016,2017,2018,2019,2020,|,0.4833,0.5423,0.5266,1.7685,3.2116,
485,2016,2017,2018,2019,2020,|,1.0298,1.1583,0.8965,1.0089,2.7240,
486,2016,2017,2018,2019,2020,|,2.7166,3.2591,2.5021,3.6264,2.9101,
487,2016,2017,2018,2019,2020,|,3.0965,2.7429,2.3156,3.5351,3.7098,
488,2016,2017,2018,2019,2020,|,2.3332,3.2282,2.7289,3.2296,3.0287,
489,2016,2017,2018,2019,2020,|,0.5377,0.8550,0.7152,2.0761,1.7192,
490,2016,2017,2018,2019,2020,|,2.5633,2.7699,2.8478,3.9259,4.0632,
491,2016,2017,2018,2019,2020,|,3.2942,3.8889,3.7495,2.8768,4.7008,
492,2016,2017,2018,2019,2020,|,1.7174,1.7635,1.3277,2.0671,2.8708,
493,2016,2017,2018,2019,2020,|,1.9599,1.7119,1.5056,2.1040,2.9996,
494,2016,2017,2018,2019,2020,|,0.7676,0.9623,1.0493,1.6151,2.4361,
495,2016,2017,2018,2019,2020,|,1.9336,2.4577,2.1802,2.3116,2.7801,
496,2016,2017,2018,2019,2020,|,1.9157,2.2480,2.5045,2.7577,2.1137,
497,2016,2017,2018,2019,2020,|,2.2709,2.6822,2.3320,2.8387,3.4707,
498,2016,2017,2018,2019,2020,|,2.9166,2.5589,2.4838,2.4557,2.0604,
499,2016,2017,2018,2019,2020,|,1.2322,1.7834,1.8144,2.1015,2.3041,
500,2016,2017,2018,2019,2020,|,1.3772,1.4575,1.2086,1.9386,1.6796,
501,2016,2017,2018,2019,2020,|,1.6233,1.6142,1.7936,1.6690,1.7425,
502,2016,2017,2018,2019,2020,|,2.2336,2.2859,3.6806,4.8873,4.9450,
503,2016,2017,2018,2019,2020,|,2.4913,2.5293,2.3006,3.2546,2.6717,
504,2016,2017,2018,2019,2020,|,0.6093,0.7979,0.9889,2.0621,1.9464,
505,2016,2017,2018,2019,2020,|,0.9106,1.0558,1.2307,1.8120,1.9206,
506,2016,2017,2018,2019,2020,|,1.8282,1.6311,1.7794,1.7025,2.3902,
507,2016,2017,2018,2019,2020,|,0.5549,0.7455,0.9510,1.4695,2.2170,
508,2016,2017,2018,2019,2020,|,1.2962,1.3236,1.5521,1.6445,1.9764,
509,2016,2017,2018,2019,2020,|,1.6373,2.3567,2.1945,2.3924,2.4576,
510,2016,2017,2018,2019,2020,|,1.9845,2.0189,1.9645,2.0015,1.9844,
511,2016,2017,2018,2019,2020,|,2.4498,2.3531,3.7361,5.3807,5.4144,
512,2016,2017,2018,2019,2020,|,0.4303,1.0977,0.7348,1.0245,1.8861,
513,2016,2017,2018,2019,2020,|,1.4503,1.3173,1.3016,1.9481,1.8716,
514,2016,2017,2018,2019,2020,|,1.5903,1.5707,1.7230,2.0360,2.6664,
515,2016,2017,2018,2019,2020,|,1.4474,1.4929,5.3561,5.1914,5.5602,
516,2016,2017,2018,2019,2020,|,2.4385,3.3388,5.1229,4.8446,6.4339,
517,2016,2017,2018,2019,2020,|,0.8769,1.4596,2.2172,1.8868,1.4342,
518,2016,2017,2018,2019,2020,|,2.9751,5.5303,5.4553,5.1319,5.4521,
519,2016,2017,2018,2019,2020,|,2.3526,1.3191,3.3022,4.4417,4.6707,
520,2016,2017,2018,2019,2020,|,2.1195,2.3591,5.1762,5.6677,5.1781,
521,2016,2017,2018,2019,2020,|,2.1373,1.9980,3.2601,3.7831,1.8911,
522,2016,2017,2018,2019,2020,|,1.3678,1.5338,1.2647,1.8223,1.7590,
523,2016,2017,2018,2019,2020,|,2.0895,2.0157,1.7258,2.3704,2.4608,
524,2016,2017,2018,2019,2020,|,1.7387,2.7409,2.0440,2.4331,1.8463,
525,2016,2017,2018,2019,2020,|,0.6880,0.5756,0.5946,2.4585,1.9028,
526,2016,2017,2018,2019,2020,|,2.3430,2.1676,1.6623,2.3463,1.6907,
527,2016,2017,2018,2019,2020,|,1.4109,1.5320,1.5427,1.8648,2.1377,
528,2016,2017,2018,2019,2020,|,3.7985,2.1458,2.4093,3.0357,2.2944,
529,2016,2017,2018,2019,2020,|,3.1360,2.1032,2.5646,2.6665,2.4880,
530,2016,2017,2018,2019,2020,|,2.7409,2.5858,3.2465,3.4699,3.6424,
531,2016,2017,2018,2019,2020,|,2.3211,5.7246,4.7324,5.5000,5.5116,
532,2016,2017,2018,2019,2020,|,1.8548,3.4464,1.9039,2.7906,2.9371,
533,2016,2017,2018,2019,2020,|,2.4832,2.7826,3.0657,2.5897,2.7740,
534,2016,2017,2018,2019,2020,|,1.0825,1.2205,2.0510,1.8996,1.6873,
535,2016,2017,2018,2019,2020,|,1.4777,1.1056,1.7436,1.7355,2.2275,
536,2016,2017,2018,2019,2020,|,1.0850,1.2427,2.2922,2.1417,2.1516,
537,2016,2017,2018,2019,2020,|,0.7804,0.8036,1.8291,2.1159,2.1644,
538,2016,2017,2018,2019,2020,|,1.5431,1.0516,1.8243,2.0486,1.6157,
539,2016,2017,2018,2019,2020,|,0.9869,1.1802,0.8819,2.5236,1.9340,
540,2016,2017,2018,2019,2020,|,1.8088,1.1172,2.0169,1.7570,1.5995,
541,2016,2017,2018,2019,2020,|,1.4327,1.4495,1.4201,1.7067,1.5914,
542,2016,2017,2018,2019,2020,|,0.9469,0.7064,1.9994,1.9460,1.7617,
543,2016,2017,2018,2019,2020,|,1.9588,1.8393,1.7092,2.0137,3.6933,
544,2016,2017,2018,2019,2020,|,1.4803,2.6010,2.6804,2.6382,2.3285,
545,2016,2017,2018,2019,2020,|,1.9984,2.2271,1.9050,2.0853,1.9132,
546,2016,2017,2018,2019,2020,|,2.2966,2.2214,5.3279,5.6213,5.6757,
547,2016,2017,2018,2019,2020,|,1.1744,1.3435,1.4865,1.7388,1.5997,
548,2016,2017,2018,2019,2020,|,1.4699,1.4418,1.2002,1.4497,3.6721,
549,2016,2017,2018,2019,2020,|,3.9890,2.7147,3.9469,3.9726,4.2349,
550,2016,2017,2018,2019,2020,|,0.7057,0.7413,1.8913,2.3558,2.3170,
551,2016,2017,2018,2019,2020,|,2.6866,5.8461,4.9345,3.7133,3.4011,
552,2016,2017,2018,2019,2020,|,1.1766,2.1289,5.1744,3.7561,4.9752,
553,2016,2017,2018,2019,2020,|,0.5435,0.9986,3.3424,3.4225,3.4680,
554,2016,2017,2018,2019,2020,|,0.9860,1.6362,1.5673,1.4215,2.5535,
555,2016,2017,2018,2019,2020,|,2.0505,2.0660,2.0664,2.1415,2.1675,
556,2016,2017,2018,2019,2020,|,2.1979,3.0002,3.6383,3.1955,2.8639,
557,2016,2017,2018,2019,2020,|,0.9954,1.3855,1.5161,1.3101,1.7156,
558,2016,2017,2018,2019,2020,|,0.8524,0.9192,3.8393,3.2743,3.2354,
559,2016,2017,2018,2019,2020,|,1.1282,1.1911,1.7484,1.9355,2.0756,
560,2016,2017,2018,2019,2020,|,1.2295,0.8658,1.8965,2.1569,2.0939,
561,2016,2017,2018,2019,2020,|,0.6724,1.1313,0.9254,1.0631,1.8596,
562,2016,2017,2018,2019,2020,|,0.7552,1.0557,2.3833,2.4941,2.4455,
563,2016,2017,2018,2019,2020,|,0.6652,1.0696,1.1717,1.0474,2.2931,
564,2016,2017,2018,2019,2020,|,2.0607,1.7214,1.4597,2.0673,1.9723,
565,2016,2017,2018,2019,2020,|,0.8886,1.4223,1.1841,1.1651,2.3015,
566,2016,2017,2018,2019,2020,|,2.2361,2.2092,2.1336,2.1691,2.5846,
567,2016,2017,2018,2019,2020,|,2.2045,1.9460,2.2793,2.7254,2.3740,
568,2016,2017,2018,2019,2020,|,0.7636,1.2426,1.9376,2.5563,2.2212,
569,2016,2017,2018,2019,2020,|,0.9423,1.0629,0.9926,1.2788,2.0640,
570,2016,2017,2018,2019,2020,|,1.9110,2.1677,7.7644,4.2612,7.2885,
571,2016,2017,2018,2019,2020,|,1.6891,1.9961,1.7987,1.7359,2.2884,
572,2016,2017,2018,2019,2020,|,0.9200,1.2556,0.8718,1.2668,2.2723,
573,2016,2017,2018,2019,2020,|,1.2882,1.5092,5.7207,5.9673,5.6254,
574,2016,2017,2018,2019,2020,|,2.5264,2.7086,4.8602,4.3521,4.4807,
575,2016,2017,2018,2019,2020,|,0.5447,0.9858,0.8901,1.0562,1.9954,
576,2016,2017,2018,2019,2020,|,2.9378,2.8744,4.0904,4.3564,4.0738,
577,2016,2017,2018,2019,2020,|,1.6120,2.1039,1.7118,2.5484,2.6890,
578,2016,2017,2018,2019,2020,|,0.4139,0.6146,0.5629,0.5093,1.8373,
579,2016,2017,2018,2019,2020,|,0.7286,0.9484,0.7073,0.7332,1.9911,
580,2016,2017,2018,2019,2020,|,0.6706,0.6190,0.5155,0.6296,2.1540,
581,2016,2017,2018,2019,2020,|,1.6558,2.1410,3.7036,3.7498,3.7819,
582,2016,2017,2018,2019,2020,|,3.5621,3.9885,4.2078,3.9106,4.0204,
583,2016,2017,2018,2019,2020,|,2.9230,2.7718,4.0264,4.1657,4.1523,
584,2016,2017,2018,2019,2020,|,1.9582,1.9197,4.0304,4.2868,3.9762,
585,2016,2017,2018,2019,2020,|,2.5776,3.7416,3.8759,4.4388,4.1173,
586,2016,2017,2018,2019,2020,|,3.5375,4.3727,4.3490,4.3151,4.4703,
587,2016,2017,2018,2019,2020,|,1.7720,2.4686,7.2566,4.4609,4.9044,
588,2016,2017,2018,2019,2020,|,2.1452,4.2530,4.5183,4.7546,4.4000,
589,2016,2017,2018,2019,2020,|,2.2758,3.8490,4.1437,4.3439,4.0938,
590,2016,2017,2018,2019,2020,|,2.8496,4.3799,4.3803,4.3999,4.4201,
591,2016,2017,2018,2019,2020,|,4.2070,3.9930,4.6361,4.2813,4.0009,
592,2016,2017,2018,2019,2020,|,2.9817,4.0908,4.1504,4.3502,4.2046,
593,2016,2017,2018,2019,2020,|,3.3293,4.7890,4.6909,4.6873,4.8441,
594,2016,2017,2018,2019,2020,|,2.0301,5.1388,5.8282,6.6528,5.9221,
595,2016,2017,2018,2019,2020,|,3.3348,5.6366,4.1871,4.5008,5.1372,
596,2016,2017,2018,2019,2020,|,3.6260,4.4500,4.3355,4.8025,4.8057,
597,2016,2017,2018,2019,2020,|,2.4212,2.2950,6.0658,4.9241,5.5698,
598,2016,2017,2018,2019,2020,|,2.8649,3.4015,3.4321,3.2008,2.9921,
599,2016,2017,2018,2019,2020,|,1.9984,2.8414,2.7372,3.0892,2.8493,
600,2016,2017,2018,2019,2020,|,3.1375,2.5613,4.1359,4.7691,4.8287,
601,2016,2017,2018,2019,2020,|,2.3652,3.4292,3.5872,3.5144,3.5973,
602,2016,2017,2018,2019,2020,|,2.7665,3.8935,4.2806,4.3300,4.2416,
603,2016,2017,2018,2019,2020,|,2.2996,2.3233,2.9925,3.2194,3.1949,
604,2016,2017,2018,2019,2020,|,2.2244,3.3969,4.0482,3.7209,3.3747,
605,2016,2017,2018,2019,2020,|,3.4182,4.2917,4.2724,4.3609,4.2737,
606,2016,2017,2018,2019,2020,|,2.5117,3.4537,3.5278,3.5084,3.1445,
607,2016,2017,2018,2019,2020,|,3.2717,3.2810,4.2190,4.1471,3.6011,
608,2016,2017,2018,2019,2020,|,2.2768,4.1249,3.8696,3.4723,4.5080,
609,2016,2017,2018,2019,2020,|,2.6475,3.5334,3.6055,3.6960,4.1543,
610,2016,2017,2018,2019,2020,|,3.0885,3.3157,4.2408,4.1862,3.5937,
611,2016,2017,2018,2019,2020,|,1.9329,3.7104,3.9218,3.5685,3.9315,
612,2016,2017,2018,2019,2020,|,2.9544,4.2286,4.2952,4.3881,4.3385,
613,2016,2017,2018,2019,2020,|,1.6334,4.0645,3.8633,3.4033,3.9407,
614,2016,2017,2018,2019,2020,|,2.2356,4.3463,4.2150,3.8365,3.5218,
615,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
616,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
617,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
618,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
619,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
620,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
621,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
622,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
623,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
