310,2016,2017,2018,2019,2020,|,756.2979,215.5256,382.9152,534.0207,700.9709,
311,2016,2017,2018,2019,2020,|,351.6444,253.6419,226.5453,364.4079,556.4960,
312,2016,2017,2018,2019,2020,|,224.7067,600.5786,373.1234,572.4803,637.9428,
313,2016,2017,2018,2019,2020,|,31.7973,25.9466,407.8776,454.4887,392.5424,
314,2016,2017,2018,2019,2020,|,101.9745,45.0579,316.5480,379.7617,426.9039,
315,2016,2017,2018,2019,2020,|,155.7922,41.6576,421.6052,397.2550,405.8685,
316,2016,2017,2018,2019,2020,|,198.6511,57.4657,376.4305,427.6574,310.7368,
317,2016,2017,2018,2019,2020,|,83.4996,52.3269,472.3049,420.0018,419.9272,
318,2016,2017,2018,2019,2020,|,258.9399,182.3547,269.0006,473.2436,545.2095,
319,2016,2017,2018,2019,2020,|,253.9873,135.0545,223.2493,408.6160,465.4573,
320,2016,2017,2018,2019,2020,|,113.8874,252.9306,341.8246,635.6482,872.3976,
321,2016,2017,2018,2019,2020,|,54.0809,266.6173,112.6256,279.8141,999.6524,
322,2016,2017,2018,2019,2020,|,222.0646,77.3393,85.1829,191.9344,1003.3532,
323,2016,2017,2018,2019,2020,|,397.4698,178.9114,104.6758,284.7307,1008.5461,
324,2016,2017,2018,2019,2020,|,734.4185,793.9349,893.3780,1142.3807,1223.9856,
325,2016,2017,2018,2019,2020,|,625.1338,846.1273,885.9748,1177.3552,1279.1399,
326,2016,2017,2018,2019,2020,|,502.9566,608.0767,792.6983,1072.9442,1193.0270,
327,2016,2017,2018,2019,2020,|,350.1349,349.2576,181.0666,664.9025,694.3433,
328,2016,2017,2018,2019,2020,|,697.7271,592.1688,731.6452,983.0454,1083.1202,
329,2016,2017,2018,2019,2020,|,195.5809,558.4370,507.5890,536.2436,877.7478,
330,2016,2017,2018,2019,2020,|,240.1120,556.8071,680.3059,956.9567,978.8879,
331,2016,2017,2018,2019,2020,|,375.6870,652.8871,611.9954,1008.3197,1079.0868,
332,2016,2017,2018,2019,2020,|,612.1475,333.4737,452.5246,832.0438,905.9168,
333,2016,2017,2018,2019,2020,|,450.2178,532.2089,825.0203,1081.0934,1188.7694,
334,2016,2017,2018,2019,2020,|,268.4842,777.8519,638.5063,1046.8038,1156.6152,
335,2016,2017,2018,2019,2020,|,396.7832,298.7330,61.7492,1180.8362,1136.5689,
336,2016,2017,2018,2019,2020,|,220.7347,339.9001,631.1896,934.0548,1183.0252,
337,2016,2017,2018,2019,2020,|,160.3053,194.7814,434.6993,895.1157,956.5657,
338,2016,2017,2018,2019,2020,|,56.2146,158.6361,378.7824,896.1959,1121.4792,
339,2016,2017,2018,2019,2020,|,113.3138,31.9347,278.8437,1244.0717,1258.3679,
340,2016,2017,2018,2019,2020,|,297.4511,68.1124,291.3381,990.2764,1080.3017,
341,2016,2017,2018,2019,2020,|,69.9038,67.7366,517.2323,372.0602,466.1112,
342,2016,2017,2018,2019,2020,|,220.6084,281.4218,607.7016,349.7644,456.0493,
343,2016,2017,2018,2019,2020,|,226.0041,129.8857,181.3582,346.7987,289.6008,
344,2016,2017,2018,2019,2020,|,nan,nan,nan,nan,nan,
345,2016,2017,2018,2019,2020,|,28.8971,108.4163,263.4860,362.9507,388.1462,
346,2016,2017,2018,2019,2020,|,111.7654,70.2192,216.8253,410.2303,454.8798,
347,2016,2017,2018,2019,2020,|,175.5137,123.8504,205.5810,309.1054,261.9966,
348,2016,2017,2018,2019,2020,|,299.8659,40.4805,284.6165,445.1128,386.9291,
349,2016,2017,2018,2019,2020,|,48.7825,90.1691,479.4224,520.6045,550.8511,
350,2016,2017,2018,2019,2020,|,179.2474,170.6212,562.2691,540.6469,679.0749,
351,2016,2017,2018,2019,2020,|,466.5428,275.4756,492.1451,589.5806,644.8629,
352,2016,2017,2018,2019,2020,|,150.2502,92.9453,431.3706,510.6793,611.5039,
353,2016,2017,2018,2019,2020,|,270.9010,141.9754,609.1273,837.0539,870.5090,
354,2016,2017,2018,2019,2020,|,179.9031,120.0357,397.7533,551.7140,566.6753,
355,2016,2017,2018,2019,2020,|,696.7236,401.9102,756.9660,424.5214,594.7768,
356,2016,2017,2018,2019,2020,|,105.5896,169.2662,435.8396,465.3277,424.0878,
357,2016,2017,2018,2019,2020,|,69.3511,300.2867,330.4263,460.9586,513.0416,
358,2016,2017,2018,2019,2020,|,408.2542,429.8969,307.6948,493.2525,505.5380,
359,2016,2017,2018,2019,2020,|,169.9389,198.1171,669.4546,1029.9485,1026.2259,
360,2016,2017,2018,2019,2020,|,304.3930,236.8281,208.0830,448.2348,1340.3748,
361,2016,2017,2018,2019,2020,|,299.1516,280.7915,196.3189,368.8162,1327.0497,
362,2016,2017,2018,2019,2020,|,240.6409,262.8776,520.6657,655.0484,579.6440,
363,2016,2017,2018,2019,2020,|,434.0285,353.7798,216.5464,437.3465,1285.6154,
364,2016,2017,2018,2019,2020,|,188.3421,177.9647,478.8123,681.4318,561.2431,
365,2016,2017,2018,2019,2020,|,507.5042,348.6923,547.7748,691.7244,698.3369,
366,2016,2017,2018,2019,2020,|,139.8580,220.1321,511.4111,717.1290,643.6991,
367,2016,2017,2018,2019,2020,|,293.6734,601.7407,577.3221,701.7215,868.4329,
368,2016,2017,2018,2019,2020,|,123.5276,260.6842,323.6968,374.3591,525.0123,
369,2016,2017,2018,2019,2020,|,1039.1199,201.3991,254.4523,433.3193,541.3485,
370,2016,2017,2018,2019,2020,|,427.7446,232.5521,320.5828,447.2235,601.3007,
371,2016,2017,2018,2019,2020,|,817.0668,244.9517,366.8548,559.2764,539.4562,
372,2016,2017,2018,2019,2020,|,201.8018,361.1148,368.5543,449.3949,663.4563,
373,2016,2017,2018,2019,2020,|,178.8646,408.6366,378.3249,410.5165,630.2279,
374,2016,2017,2018,2019,2020,|,479.3609,441.2241,447.5493,565.7470,658.3310,
375,2016,2017,2018,2019,2020,|,667.3335,594.2561,490.7804,611.1459,670.4039,
376,2016,2017,2018,2019,2020,|,201.6716,417.7329,409.6299,554.9020,689.7237,
377,2016,2017,2018,2019,2020,|,478.8489,347.2216,330.6061,523.6947,647.1378,
378,2016,2017,2018,2019,2020,|,538.0961,299.4944,273.9182,451.6286,643.3847,
379,2016,2017,2018,2019,2020,|,408.9991,389.6929,344.2788,528.1425,742.1983,
380,2016,2017,2018,2019,2020,|,112.0487,252.0923,315.3205,461.7066,1023.7135,
381,2016,2017,2018,2019,2020,|,152.4106,109.3681,113.3144,232.1960,1183.3058,
382,2016,2017,2018,2019,2020,|,215.3648,121.8381,156.5703,147.2380,1074.0662,
383,2016,2017,2018,2019,2020,|,420.1413,586.3210,514.6476,552.1579,728.0824,
384,2016,2017,2018,2019,2020,|,273.2439,634.6543,596.8540,565.8916,740.6313,
385,2016,2017,2018,2019,2020,|,424.1154,395.0868,536.3304,607.9747,781.4762,
386,2016,2017,2018,2019,2020,|,695.2694,733.0546,677.6742,985.8432,1353.0111,
387,2016,2017,2018,2019,2020,|,295.1916,404.1316,401.3336,403.8429,508.3183,
388,2016,2017,2018,2019,2020,|,122.3714,131.7429,420.7984,513.1927,554.2084,
389,2016,2017,2018,2019,2020,|,129.0884,83.8609,453.6516,420.8313,507.6379,
390,2016,2017,2018,2019,2020,|,217.6779,99.8224,430.3558,427.4104,492.3574,
391,2016,2017,2018,2019,2020,|,322.9817,344.0011,360.8528,929.2775,1059.4534,
392,2016,2017,2018,2019,2020,|,222.0289,190.7903,171.0347,1115.2514,1251.0399,
393,2016,2017,2018,2019,2020,|,462.9659,302.3780,213.2855,1053.6303,1224.7931,
394,2016,2017,2018,2019,2020,|,159.1129,109.2760,743.0966,1042.7965,1231.3427,
395,2016,2017,2018,2019,2020,|,70.2186,140.2618,322.0021,822.5594,907.3274,
396,2016,2017,2018,2019,2020,|,419.9377,452.8394,402.5064,968.2722,1050.2994,
397,2016,2017,2018,2019,2020,|,350.8174,348.5833,574.7895,904.1434,1118.8391,
398,2016,2017,2018,2019,2020,|,125.6557,180.1337,728.9585,959.7349,1171.5639,
399,2016,2017,2018,2019,2020,|,153.7478,124.0838,657.8202,941.6400,1168.4788,
400,2016,2017,2018,2019,2020,|,386.0325,344.9692,452.2611,788.6896,1115.2493,
401,2016,2017,2018,2019,2020,|,244.4659,170.3926,697.4502,987.8953,1200.3495,
402,2016,2017,2018,2019,2020,|,92.7680,488.7246,637.5859,812.7053,1022.4839,
403,2016,2017,2018,2019,2020,|,530.1626,101.2364,570.2956,834.9715,1041.9302,
404,2016,2017,2018,2019,2020,|,127.4867,52.2593,531.6861,1003.8210,1247.5804,
405,2016,2017,2018,2019,2020,|,156.2839,106.2809,653.8608,1160.9422,1281.3064,
406,2016,2017,2018,2019,2020,|,123.1498,225.5102,888.0901,1177.1623,1216.8558,
407,2016,2017,2018,2019,2020,|,476.7693,1380.8272,953.6425,1199.8325,1305.6636,
408,2016,2017,2018,2019,2020,|,368.3455,949.3123,942.2388,1020.9938,888.6759,
409,2016,2017,2018,2019,2020,|,315.4919,745.4037,827.3705,1032.3311,1122.3455,
410,2016,2017,2018,2019,2020,|,79.9956,196.7066,582.5635,867.9776,809.6382,
411,2016,2017,2018,2019,2020,|,739.4683,734.1682,734.3744,495.2131,939.1240,
412,2016,2017,2018,2019,2020,|,461.1418,540.8646,655.8510,731.6411,876.1008,
413,2016,2017,2018,2019,2020,|,163.4419,762.2901,764.1133,906.9021,1040.9236,
414,2016,2017,2018,2019,2020,|,197.8746,796.1896,739.3700,798.9606,883.2311,
415,2016,2017,2018,2019,2020,|,311.7015,329.3123,722.2617,923.1366,1046.6188,
416,2016,2017,2018,2019,2020,|,191.6693,886.1407,850.6193,991.5875,1102.4992,
417,2016,2017,2018,2019,2020,|,162.9728,734.4276,752.7196,1234.1901,1141.9183,
418,2016,2017,2018,2019,2020,|,120.8061,594.9893,643.1233,670.1484,587.3987,
419,2016,2017,2018,2019,2020,|,85.9929,466.0015,763.6642,807.2750,713.3177,
420,2016,2017,2018,2019,2020,|,201.8823,448.1490,723.0697,728.8723,753.0282,
421,2016,2017,2018,2019,2020,|,319.7721,763.2947,917.3537,1204.0504,1233.3852,
422,2016,2017,2018,2019,2020,|,154.0448,793.9094,1076.0703,1173.2272,1271.8289,
423,2016,2017,2018,2019,2020,|,306.6883,689.9688,837.0799,1131.3291,1119.6018,
424,2016,2017,2018,2019,2020,|,161.0060,820.2555,974.9374,1283.8508,1328.6037,
425,2016,2017,2018,2019,2020,|,273.5134,853.9945,1011.9741,1240.3346,1273.6744,
426,2016,2017,2018,2019,2020,|,927.9987,742.5950,1096.3213,1937.1660,1202.7105,
427,2016,2017,2018,2019,2020,|,184.5108,636.9935,719.9231,1181.9615,1246.7128,
428,2016,2017,2018,2019,2020,|,185.3896,1133.6049,1132.7109,1385.2298,1186.2371,
429,2016,2017,2018,2019,2020,|,210.9717,486.5939,674.4988,1139.0156,1149.6833,
430,2016,2017,2018,2019,2020,|,705.5861,650.9997,651.1907,816.7811,820.2919,
431,2016,2017,2018,2019,2020,|,282.1219,1009.9841,1075.7177,1181.7732,1075.1548,
432,2016,2017,2018,2019,2020,|,146.4361,826.1533,971.1049,1197.8772,1132.3878,
433,2016,2017,2018,2019,2020,|,215.3498,134.9319,869.7068,1095.8011,1135.9919,
434,2016,2017,2018,2019,2020,|,271.4650,393.5218,964.3918,1232.6565,1386.1783,
435,2016,2017,2018,2019,2020,|,160.4066,96.4282,938.2458,1263.9226,1331.7171,
436,2016,2017,2018,2019,2020,|,180.7486,430.7854,448.3316,592.7278,602.3768,
437,2016,2017,2018,2019,2020,|,340.3744,253.7533,484.6895,332.0296,1106.3077,
438,2016,2017,2018,2019,2020,|,510.2296,325.4873,719.3011,981.6407,1152.0062,
439,2016,2017,2018,2019,2020,|,208.1722,182.2913,93.3273,209.0519,1237.5182,
440,2016,2017,2018,2019,2020,|,149.1548,399.0405,822.4361,1407.7816,1115.7544,
441,2016,2017,2018,2019,2020,|,636.7581,748.1233,874.3094,1358.5705,978.5138,
442,2016,2017,2018,2019,2020,|,287.9272,141.7184,222.7761,1025.9208,1127.6699,
443,2016,2017,2018,2019,2020,|,363.3021,437.4344,244.4809,1165.7165,1245.9037,
444,2016,2017,2018,2019,2020,|,166.1444,187.0214,278.6577,787.5281,924.0239,
445,2016,2017,2018,2019,2020,|,242.2547,114.5043,70.8341,383.3843,957.3405,
446,2016,2017,2018,2019,2020,|,132.7717,123.9389,109.1031,915.7708,906.3162,
447,2016,2017,2018,2019,2020,|,70.2630,764.6971,850.6390,1230.1825,1200.0826,
448,2016,2017,2018,2019,2020,|,155.0981,191.9914,345.8406,939.1832,807.0570,
449,2016,2017,2018,2019,2020,|,313.8503,255.5251,247.7462,561.5217,955.3153,
450,2016,2017,2018,2019,2020,|,372.9786,301.9862,262.3930,504.5967,968.3196,
451,2016,2017,2018,2019,2020,|,118.7117,119.4900,327.6806,717.2589,954.4930,
452,2016,2017,2018,2019,2020,|,341.7038,526.6396,426.0737,115.3973,834.9859,
453,2016,2017,2018,2019,2020,|,59.4911,58.5072,80.2138,225.1304,1042.1231,
454,2016,2017,2018,2019,2020,|,368.2416,689.5111,161.8004,49.6001,1024.2279,
455,2016,2017,2018,2019,2020,|,95.3809,110.2662,204.1387,279.3113,930.6664,
456,2016,2017,2018,2019,2020,|,160.3938,289.8093,413.9228,1089.0750,993.0300,
457,2016,2017,2018,2019,2020,|,191.2140,232.4073,237.4759,710.0021,927.3658,
458,2016,2017,2018,2019,2020,|,691.2440,483.4129,281.3745,955.3117,960.3137,
459,2016,2017,2018,2019,2020,|,173.0022,168.3118,367.4306,441.1538,915.5731,
460,2016,2017,2018,2019,2020,|,287.0157,162.5489,353.6269,837.4895,983.7257,
461,2016,2017,2018,2019,2020,|,133.2239,451.3356,396.7791,289.9215,677.6606,
462,2016,2017,2018,2019,2020,|,197.0940,110.8349,152.6971,405.5506,820.3039,
463,2016,2017,2018,2019,2020,|,92.1112,238.9640,74.8390,917.0768,857.3694,
464,2016,2017,2018,2019,2020,|,722.6056,436.9954,127.9934,894.8467,957.6659,
465,2016,2017,2018,2019,2020,|,641.5428,351.3913,149.9432,935.4036,883.9410,
466,2016,2017,2018,2019,2020,|,530.8024,308.8803,95.2314,195.6059,921.3754,
467,2016,2017,2018,2019,2020,|,109.8810,161.1948,305.2819,335.4065,879.9059,
468,2016,2017,2018,2019,2020,|,217.6522,189.2300,333.9970,1224.4340,991.9552,
469,2016,2017,2018,2019,2020,|,531.7917,499.3133,383.0570,743.3314,1014.5448,
470,2016,2017,2018,2019,2020,|,621.6531,104.8849,181.9387,459.0331,788.3203,
471,2016,2017,2018,2019,2020,|,548.9370,525.0072,301.2204,748.2249,942.4600,
472,2016,2017,2018,2019,2020,|,771.2622,685.9491,755.5149,1191.4206,972.9811,
473,2016,2017,2018,2019,2020,|,377.1059,194.6713,157.0876,953.4654,1045.6628,
474,2016,2017,2018,2019,2020,|,608.3088,465.7179,313.6702,718.8020,883.6726,
475,2016,2017,2018,2019,2020,|,105.0760,377.7189,348.3673,1042.0839,913.5504,
476,2016,2017,2018,2019,2020,|,168.8519,94.0516,230.4439,491.6758,999.2411,
477,2016,2017,2018,2019,2020,|,651.6105,750.0686,569.8904,975.3216,1010.7702,
478,2016,2017,2018,2019,2020,|,876.6000,615.7670,287.5220,965.7634,792.1250,
479,2016,2017,2018,2019,2020,|,862.0944,749.7519,602.9495,1271.6817,923.6262,
480,2016,2017,2018,2019,2020,|,627.7584,267.8584,76.2111,464.8032,1013.5852,
481,2016,2017,2018,2019,2020,|,103.5095,79.8395,150.9311,343.7846,853.8242,
482,2016,2017,2018,2019,2020,|,498.9658,444.3083,407.6404,726.7508,1049.7485,
483,2016,2017,2018,2019,2020,|,776.7011,643.7253,561.9215,1007.2782,964.1328,
484,2016,2017,2018,2019,2020,|,50.2789,77.9789,87.2334,959.9658,1111.3913,
485,2016,2017,2018,2019,2020,|,245.0699,285.0987,406.0003,531.8893,1202.7468,
486,2016,2017,2018,2019,2020,|,355.4837,518.2962,363.8630,1347.6199,1000.2903,
487,2016,2017,2018,2019,2020,|,666.9280,268.1725,138.3018,1044.9487,1040.0967,
488,2016,2017,2018,2019,2020,|,582.7347,637.9460,834.8966,1141.8960,1059.0235,
489,2016,2017,2018,2019,2020,|,72.2005,155.4558,292.5526,1042.9373,1000.1875,
490,2016,2017,2018,2019,2020,|,298.8127,260.4069,111.2127,1151.2183,1257.5677,
491,2016,2017,2018,2019,2020,|,512.8916,617.0843,719.7971,901.5115,960.5443,
492,2016,2017,2018,2019,2020,|,438.0851,355.7422,143.0414,256.1092,844.6728,
493,2016,2017,2018,2019,2020,|,240.7289,225.4945,125.1035,254.7416,677.5523,
494,2016,2017,2018,2019,2020,|,106.8232,126.4999,216.7230,421.9656,952.3025,
495,2016,2017,2018,2019,2020,|,452.9510,280.2452,711.2503,664.3402,952.8242,
496,2016,2017,2018,2019,2020,|,495.5524,464.1449,851.6854,1049.3787,962.6434,
497,2016,2017,2018,2019,2020,|,246.9944,319.3132,486.4409,620.3671,888.5999,
498,2016,2017,2018,2019,2020,|,454.2273,300.3950,300.8765,490.8737,962.5849,
499,2016,2017,2018,2019,2020,|,448.8832,545.1905,536.2882,496.5501,902.0630,
500,2016,2017,2018,2019,2020,|,397.4648,297.6556,205.8174,460.2019,813.2413,
501,2016,2017,2018,2019,2020,|,141.9987,365.3441,673.7614,762.7647,921.3336,
502,2016,2017,2018,2019,2020,|,556.6364,642.8413,277.6005,777.7876,961.3515,
503,2016,2017,2018,2019,2020,|,239.7875,347.2480,667.9404,913.2955,884.8894,
504,2016,2017,2018,2019,2020,|,98.8806,99.0438,183.9901,1112.6247,938.5316,
505,2016,2017,2018,2019,2020,|,188.8217,184.5226,232.3437,1044.0240,655.0679,
506,2016,2017,2018,2019,2020,|,273.7781,210.7486,247.6456,269.7041,1039.8106,
507,2016,2017,2018,2019,2020,|,252.5386,250.0973,346.4856,708.4691,1038.2020,
508,2016,2017,2018,2019,2020,|,396.0623,288.7683,630.0004,794.3265,973.4285,
509,2016,2017,2018,2019,2020,|,427.1355,443.3366,649.2816,789.1608,962.2902,
510,2016,2017,2018,2019,2020,|,466.9442,272.5741,217.0195,468.9059,763.6115,
511,2016,2017,2018,2019,2020,|,693.5723,710.0599,273.6378,673.1085,1138.9643,
512,2016,2017,2018,2019,2020,|,57.1739,227.2730,245.9141,376.0880,879.3299,
513,2016,2017,2018,2019,2020,|,270.5485,193.7983,615.7488,857.3456,905.5041,
514,2016,2017,2018,2019,2020,|,328.0501,266.0136,119.6052,231.0233,841.5848,
515,2016,2017,2018,2019,2020,|,229.2217,299.5506,628.3977,914.8944,1138.8882,
516,2016,2017,2018,2019,2020,|,614.1589,422.0967,562.9492,916.3702,961.4291,
517,2016,2017,2018,2019,2020,|,143.7737,244.9998,605.7367,1117.2731,924.6490,
518,2016,2017,2018,2019,2020,|,198.0032,697.0301,853.5508,1185.0458,1338.4960,
519,2016,2017,2018,2019,2020,|,478.3548,380.3379,320.7524,1062.1334,893.1015,
520,2016,2017,2018,2019,2020,|,353.9475,419.0929,451.8593,1120.1095,1219.3487,
521,2016,2017,2018,2019,2020,|,224.7008,211.3017,513.8851,643.0637,795.2388,
522,2016,2017,2018,2019,2020,|,234.8201,297.3835,491.1763,1144.2502,888.3383,
523,2016,2017,2018,2019,2020,|,315.5421,128.9661,446.1681,809.7910,696.2284,
524,2016,2017,2018,2019,2020,|,118.8158,354.7762,244.9365,405.1452,714.7055,
525,2016,2017,2018,2019,2020,|,80.0713,69.6896,68.7681,1157.6433,894.3038,
526,2016,2017,2018,2019,2020,|,288.6976,175.4647,459.4717,986.5037,887.0826,
527,2016,2017,2018,2019,2020,|,443.9470,420.9574,543.5484,942.8558,757.9413,
528,2016,2017,2018,2019,2020,|,534.4460,126.0965,157.2513,1019.3250,893.1594,
529,2016,2017,2018,2019,2020,|,412.1895,123.9090,624.4266,1025.1400,988.2416,
530,2016,2017,2018,2019,2020,|,147.7484,79.1681,74.5537,1189.2113,1055.5929,
531,2016,2017,2018,2019,2020,|,537.0071,1282.5909,1172.5949,1751.7429,1847.1319,
532,2016,2017,2018,2019,2020,|,100.6646,350.6779,338.4984,1195.0922,1019.9617,
533,2016,2017,2018,2019,2020,|,369.6899,343.1890,289.1027,1122.3761,939.6322,
534,2016,2017,2018,2019,2020,|,219.9799,190.3733,657.8021,967.8353,675.2268,
535,2016,2017,2018,2019,2020,|,438.2920,79.1615,705.8451,921.1250,934.1257,
536,2016,2017,2018,2019,2020,|,172.7472,148.4319,616.9207,908.2734,617.3922,
537,2016,2017,2018,2019,2020,|,279.3642,226.1456,506.4036,1026.5829,959.4938,
538,2016,2017,2018,2019,2020,|,545.8355,72.3099,571.6398,827.2260,689.2206,
539,2016,2017,2018,2019,2020,|,361.9082,375.0575,258.6232,1019.3737,883.1390,
540,2016,2017,2018,2019,2020,|,554.6278,69.1977,535.0525,841.5071,693.6800,
541,2016,2017,2018,2019,2020,|,568.8773,552.6923,336.3484,960.6306,864.3656,
542,2016,2017,2018,2019,2020,|,181.9516,114.5182,754.7399,1103.8278,920.0703,
543,2016,2017,2018,2019,2020,|,293.9989,300.1055,301.2204,410.5966,926.7885,
544,2016,2017,2018,2019,2020,|,454.5959,764.7652,709.1018,1191.5423,731.5725,
545,2016,2017,2018,2019,2020,|,468.5428,597.5997,464.6701,791.5610,867.1368,
546,2016,2017,2018,2019,2020,|,117.2633,225.9526,643.8829,889.9121,1174.5245,
547,2016,2017,2018,2019,2020,|,394.2273,386.7872,390.3516,850.6780,869.7261,
548,2016,2017,2018,2019,2020,|,305.4066,397.8028,252.3759,583.3995,956.8528,
549,2016,2017,2018,2019,2020,|,866.4601,620.3806,807.7920,1069.5214,1141.1171,
550,2016,2017,2018,2019,2020,|,252.5791,50.1739,629.1012,974.4095,756.2073,
551,2016,2017,2018,2019,2020,|,293.9187,278.8840,334.0661,428.2840,497.0049,
552,2016,2017,2018,2019,2020,|,109.9063,422.0168,694.2982,775.2885,1091.9052,
553,2016,2017,2018,2019,2020,|,78.7499,243.0956,988.7567,1413.2201,1183.5211,
554,2016,2017,2018,2019,2020,|,352.7324,588.6185,566.7450,862.6383,947.0008,
555,2016,2017,2018,2019,2020,|,759.6342,599.9776,369.0702,536.5381,621.7305,
556,2016,2017,2018,2019,2020,|,158.4751,294.1811,751.1157,1087.3220,1001.3493,
557,2016,2017,2018,2019,2020,|,88.4900,279.3240,406.6584,380.8473,960.8334,
558,2016,2017,2018,2019,2020,|,369.2617,487.7346,1045.8285,1363.7567,1200.9513,
559,2016,2017,2018,2019,2020,|,619.6929,563.5842,481.5912,786.9933,779.9728,
560,2016,2017,2018,2019,2020,|,498.2789,400.1498,538.3830,881.4693,886.5290,
561,2016,2017,2018,2019,2020,|,239.8323,415.1279,340.4857,639.3994,1032.7296,
562,2016,2017,2018,2019,2020,|,113.3241,99.6525,795.8398,1160.8662,1038.5950,
563,2016,2017,2018,2019,2020,|,237.2320,442.8897,488.5848,291.9071,1015.7645,
564,2016,2017,2018,2019,2020,|,534.6013,574.0863,421.8734,935.2107,935.3292,
565,2016,2017,2018,2019,2020,|,283.0196,497.5509,381.1631,637.4086,1010.3471,
566,2016,2017,2018,2019,2020,|,301.9921,556.2991,402.0704,697.9380,964.9202,
567,2016,2017,2018,2019,2020,|,298.6662,134.9826,655.1459,989.5068,859.7194,
568,2016,2017,2018,2019,2020,|,496.7918,391.8528,646.2289,1207.3830,1048.1720,
569,2016,2017,2018,2019,2020,|,461.7812,525.6657,363.3275,902.4054,906.1172,
570,2016,2017,2018,2019,2020,|,306.8157,211.6451,747.2518,1251.3027,1235.9953,
571,2016,2017,2018,2019,2020,|,626.1076,602.5763,500.4880,819.6851,915.0918,
572,2016,2017,2018,2019,2020,|,123.2480,322.5878,250.1090,567.4761,1023.8548,
573,2016,2017,2018,2019,2020,|,222.1633,78.0067,639.7911,973.7616,995.4545,
574,2016,2017,2018,2019,2020,|,361.9174,404.0973,503.9405,835.3542,961.7202,
575,2016,2017,2018,2019,2020,|,226.3519,386.2733,284.4276,651.7485,952.8978,
576,2016,2017,2018,2019,2020,|,274.8386,157.3741,512.5212,811.4080,904.4575,
577,2016,2017,2018,2019,2020,|,145.6049,244.1480,167.0009,234.7759,1096.7657,
578,2016,2017,2018,2019,2020,|,165.2972,270.0443,351.7584,462.7806,1001.9123,
579,2016,2017,2018,2019,2020,|,429.5224,362.5250,282.5749,525.9878,1167.8040,
580,2016,2017,2018,2019,2020,|,291.9620,166.7906,160.6882,368.2262,1068.9677,
581,2016,2017,2018,2019,2020,|,532.4165,526.2143,574.1770,967.5945,945.3777,
582,2016,2017,2018,2019,2020,|,476.6918,409.2574,612.0988,892.6730,801.9118,
583,2016,2017,2018,2019,2020,|,354.7449,319.8310,680.6507,1127.8527,1124.0622,
584,2016,2017,2018,2019,2020,|,325.6747,273.7276,658.2460,1066.1721,1008.7062,
585,2016,2017,2018,2019,2020,|,799.2751,637.3002,699.8375,1149.7487,1137.6326,
586,2016,2017,2018,2019,2020,|,510.6933,764.3955,771.1894,1179.8702,1074.4156,
587,2016,2017,2018,2019,2020,|,316.0855,242.7065,632.3154,1380.4777,1287.4248,
588,2016,2017,2018,2019,2020,|,292.1154,772.9401,831.9528,1291.2788,1179.8744,
589,2016,2017,2018,2019,2020,|,654.0659,765.7877,805.8574,1307.0428,1152.7270,
590,2016,2017,2018,2019,2020,|,282.1863,850.1185,843.5123,1250.8066,1214.7049,
591,2016,2017,2018,2019,2020,|,702.6887,782.6508,899.0468,1188.6429,1080.3273,
592,2016,2017,2018,2019,2020,|,330.5407,827.8784,893.9318,1291.3578,1263.6177,
593,2016,2017,2018,2019,2020,|,722.6758,760.0221,910.0948,1267.7230,1169.7452,
594,2016,2017,2018,2019,2020,|,641.5334,1208.2032,1068.2428,1689.7322,1651.8440,
595,2016,2017,2018,2019,2020,|,1022.0583,1238.3494,1340.6935,1937.8643,1964.4539,
596,2016,2017,2018,2019,2020,|,530.0332,1226.9535,1307.1914,1815.1777,1860.5989,
597,2016,2017,2018,2019,2020,|,258.5883,274.0126,905.8863,1165.3331,984.1315,
598,2016,2017,2018,2019,2020,|,128.3890,857.2453,813.5392,1278.6529,1168.1139,
599,2016,2017,2018,2019,2020,|,582.5378,971.2458,862.7143,1427.6675,1247.3155,
600,2016,2017,2018,2019,2020,|,487.5960,501.8566,579.4782,1048.9127,890.6460,
601,2016,2017,2018,2019,2020,|,174.2750,942.5419,891.5718,1481.6268,1365.4218,
602,2016,2017,2018,2019,2020,|,308.0281,1092.7424,1145.9196,1822.8667,1710.0392,
603,2016,2017,2018,2019,2020,|,367.1589,392.7728,598.8941,1281.1677,1288.0978,
604,2016,2017,2018,2019,2020,|,116.3233,730.9365,709.5904,1093.2103,1071.9110,
605,2016,2017,2018,2019,2020,|,291.2958,1188.3836,1248.4879,1921.0767,1727.9331,
606,2016,2017,2018,2019,2020,|,126.3149,930.3522,911.5321,1429.5164,1319.6338,
607,2016,2017,2018,2019,2020,|,202.5463,851.3194,851.0419,1329.7202,1263.9815,
608,2016,2017,2018,2019,2020,|,177.4472,461.1600,677.8202,831.7120,820.2357,
609,2016,2017,2018,2019,2020,|,385.0171,749.7529,794.3449,1178.1098,1019.9343,
610,2016,2017,2018,2019,2020,|,151.7516,153.0191,654.5198,916.0530,886.9066,
611,2016,2017,2018,2019,2020,|,133.2205,499.3251,708.9779,886.5119,983.8282,
612,2016,2017,2018,2019,2020,|,459.7757,1177.5197,1182.7542,1866.6971,1713.4741,
613,2016,2017,2018,2019,2020,|,128.1756,645.4977,744.1614,879.4617,995.5607,
614,2016,2017,2018,2019,2020,|,54.8087,640.9651,713.9071,833.7836,967.6436,
