1227,2011,2013,2015,2017,2018,|,106.1363,149.5767,210.4456,147.1198,115.1166,
1228,2011,2013,2015,2017,2018,|,92.7772,135.5035,196.2289,128.1749,102.6776,
1229,2011,2013,2015,2017,2018,|,140.7070,186.8982,220.3292,183.5651,166.8081,
1230,2011,2013,2015,2017,2018,|,99.0810,146.0560,159.2275,142.7020,130.5915,
1231,2011,2013,2015,2017,2018,|,145.2852,170.0189,174.0145,165.8149,188.7069,
1232,2011,2013,2015,2017,2018,|,119.4771,197.3627,207.6855,202.0410,220.0694,
1233,2011,2013,2015,2017,2018,|,121.5852,198.5307,206.4130,203.0580,222.4475,
1234,2011,2013,2015,2017,2018,|,148.0699,200.1371,252.9852,207.5159,211.1374,
1235,2011,2013,2015,2017,2018,|,147.7302,177.3586,205.9532,167.2621,164.7363,
1236,2011,2013,2015,2017,2018,|,12.8314,37.4204,193.3280,158.4279,154.2345,
1237,2011,2013,2015,2017,2018,|,1.3392,33.5497,196.7158,162.3937,162.3926,
1238,2011,2013,2015,2017,2018,|,21.6667,33.1607,200.0957,161.3019,159.6162,
1239,2011,2013,2015,2017,2018,|,120.5411,148.0145,192.6780,179.5519,189.3279,
1240,2011,2013,2015,2017,2018,|,161.6377,157.0479,205.2147,194.9758,193.8750,
1241,2011,2013,2015,2017,2018,|,156.2313,157.4438,213.8752,199.3429,200.7066,
1242,2011,2013,2015,2017,2018,|,109.3167,134.1194,199.3844,153.6799,152.0908,
1243,2011,2013,2015,2017,2018,|,149.7191,138.3944,225.7501,182.0219,183.8794,
1244,2011,2013,2015,2017,2018,|,126.5427,146.8413,236.1324,179.4012,187.0201,
1245,2011,2013,2015,2017,2018,|,126.6671,144.3570,216.9932,169.9725,169.6365,
1246,2011,2013,2015,2017,2018,|,59.3952,156.7060,186.5237,166.6959,173.7226,
1247,2011,2013,2015,2017,2018,|,140.7630,143.2866,177.3747,160.2923,166.4042,
1248,2011,2013,2015,2017,2018,|,115.6767,164.9301,233.9531,203.0301,199.2508,
1249,2011,2013,2015,2017,2018,|,116.2720,160.2158,226.9420,202.8263,195.0840,
1250,2011,2013,2015,2017,2018,|,143.7629,161.7413,222.2348,165.9442,179.8817,
1251,2011,2013,2015,2017,2018,|,143.5980,163.2203,229.9889,165.4768,186.1160,
1252,2011,2013,2015,2017,2018,|,105.7426,150.1061,231.1564,168.7483,182.9253,
1253,2011,2013,2015,2017,2018,|,112.4231,197.3688,198.5775,186.9557,135.4041,
1254,2011,2013,2015,2017,2018,|,107.5308,184.8860,183.0129,163.0296,157.4076,
1255,2011,2013,2015,2017,2018,|,85.0724,159.7665,219.9632,188.6054,187.3369,
1256,2011,2013,2015,2017,2018,|,88.2699,158.8526,216.7829,187.3614,184.5722,
1257,2011,2013,2015,2017,2018,|,113.6006,155.4575,188.5246,150.6812,164.9827,
1258,2011,2013,2015,2017,2018,|,114.3123,157.7954,200.1082,155.5287,168.2004,
1259,2011,2013,2015,2017,2018,|,106.0741,157.3166,201.4588,155.7018,168.3173,
1260,2011,2013,2015,2017,2018,|,95.7103,151.2252,193.7793,147.3660,163.7948,
1261,2011,2013,2015,2017,2018,|,103.7911,151.8830,191.7219,137.3430,156.4426,
1262,2011,2013,2015,2017,2018,|,86.1306,152.1752,229.8433,164.9635,171.2004,
1263,2011,2013,2015,2017,2018,|,78.6034,149.8420,213.7974,153.4856,164.4548,
1264,2011,2013,2015,2017,2018,|,87.5966,157.0238,229.2612,162.6145,172.6200,
1265,2011,2013,2015,2017,2018,|,91.3512,150.1662,224.9911,158.0673,165.2129,
1266,2011,2013,2015,2017,2018,|,121.0068,166.9603,227.6211,174.9266,177.2624,
1267,2011,2013,2015,2017,2018,|,123.6811,165.9635,225.0685,169.6536,173.5028,
1268,2011,2013,2015,2017,2018,|,112.9743,166.5532,233.6403,169.8365,175.9399,
1269,2011,2013,2015,2017,2018,|,119.3794,167.7124,233.3627,174.5629,180.1082,
1270,2011,2013,2015,2017,2018,|,139.4789,189.8957,213.3013,182.3972,188.0908,
1271,2011,2013,2015,2017,2018,|,151.8261,204.0153,225.4447,213.6191,201.4129,
1272,2011,2013,2015,2017,2018,|,153.5543,194.3706,233.0345,187.6106,193.9038,
1273,2011,2013,2015,2017,2018,|,152.2708,193.7169,234.4813,182.4191,191.0568,
1274,2011,2013,2015,2017,2018,|,126.3123,152.3450,177.7152,176.2797,143.0434,
1275,2011,2013,2015,2017,2018,|,141.4760,154.7368,173.4871,186.3051,133.8218,
1276,2011,2013,2015,2017,2018,|,109.3036,116.4107,161.8005,248.2124,211.0204,
1277,2011,2013,2015,2017,2018,|,122.6645,137.4699,170.4541,253.2403,221.5100,
1278,2011,2013,2015,2017,2018,|,157.9222,177.2138,187.3470,187.7749,171.9249,
1279,2011,2013,2015,2017,2018,|,150.2376,187.7487,192.3373,206.3326,188.6251,
1280,2011,2013,2015,2017,2018,|,144.3391,178.1631,190.7679,191.0278,180.2264,
1281,2011,2013,2015,2017,2018,|,131.0080,174.3613,174.8265,150.0601,136.1383,
1282,2011,2013,2015,2017,2018,|,137.4409,169.7398,183.1581,153.4607,116.0999,
1283,2011,2013,2015,2017,2018,|,150.7415,198.5625,222.5371,211.9615,186.6615,
1284,2011,2013,2015,2017,2018,|,33.9510,62.0903,103.6263,222.7889,189.5756,
1285,2011,2013,2015,2017,2018,|,44.2608,73.9919,130.1410,222.5274,179.3635,
1286,2011,2013,2015,2017,2018,|,56.7795,71.5637,92.6027,210.1425,190.1699,
1287,2011,2013,2015,2017,2018,|,28.6409,52.4062,65.7081,206.4217,188.9302,
1288,2011,2013,2015,2017,2018,|,19.4659,45.0537,53.0711,201.5829,187.3174,
1289,2011,2013,2015,2017,2018,|,42.1622,85.9225,104.3007,222.5466,188.0129,
1290,2011,2013,2015,2017,2018,|,99.2071,135.9393,182.5112,188.9673,145.5306,
1291,2011,2013,2015,2017,2018,|,127.6973,128.6432,187.5083,193.8068,152.6082,
1292,2011,2013,2015,2017,2018,|,144.8564,149.4438,178.5369,193.3993,139.3568,
1293,2011,2013,2015,2017,2018,|,111.0634,148.3162,185.6853,159.2649,138.8485,
1294,2011,2013,2015,2017,2018,|,89.9769,131.4327,177.9694,143.2969,125.8991,
1295,2011,2013,2015,2017,2018,|,116.5216,167.3544,209.4509,171.9498,134.4205,
1296,2011,2013,2015,2017,2018,|,112.3931,164.3378,200.5863,169.8408,135.3824,
1297,2011,2013,2015,2017,2018,|,119.1049,158.9611,184.3244,168.9316,132.0973,
1298,2011,2013,2015,2017,2018,|,113.7849,161.9447,189.9533,175.6380,136.3548,
1299,2011,2013,2015,2017,2018,|,130.0391,140.6525,180.5915,168.5847,99.4011,
1300,2011,2013,2015,2017,2018,|,127.1180,164.0462,199.7193,209.8442,169.2780,
1301,2011,2013,2015,2017,2018,|,133.9035,165.4264,181.7203,165.0591,150.3088,
1302,2011,2013,2015,2017,2018,|,96.5061,163.3112,201.2162,188.4623,180.4077,
1303,2011,2013,2015,2017,2018,|,104.8325,162.8880,197.0198,189.0382,177.9036,
1304,2011,2013,2015,2017,2018,|,67.5619,171.1672,211.8177,176.1844,166.8442,
1305,2011,2013,2015,2017,2018,|,45.0033,164.3917,204.4527,163.1826,158.7507,
1306,2011,2013,2015,2017,2018,|,38.9831,169.0238,208.6930,164.3631,159.7837,
1307,2011,2013,2015,2017,2018,|,54.5872,42.7809,100.1652,145.1707,157.3166,
1308,2011,2013,2015,2017,2018,|,57.9928,39.0615,88.6854,133.0160,155.0023,
1309,2011,2013,2015,2017,2018,|,21.4326,14.4118,108.4446,174.3094,219.7313,
1310,2011,2013,2015,2017,2018,|,19.1743,16.2408,106.9679,174.1204,182.0055,
1311,2011,2013,2015,2017,2018,|,57.5583,103.9595,172.2884,183.9320,163.3643,
1312,2011,2013,2015,2017,2018,|,57.6859,97.0340,168.7408,176.5728,161.7091,
1313,2011,2013,2015,2017,2018,|,51.9127,127.4747,168.6091,195.6107,185.0963,
1314,2011,2013,2015,2017,2018,|,64.1546,120.9493,169.1301,192.7206,187.5903,
1315,2011,2013,2015,2017,2018,|,56.2109,120.0584,44.2562,152.6440,159.0517,
1316,2011,2013,2015,2017,2018,|,60.8002,116.0463,43.3565,157.2484,159.3365,
1317,2011,2013,2015,2017,2018,|,48.1872,67.7732,45.0822,162.5702,164.4472,
1318,2011,2013,2015,2017,2018,|,50.5444,57.3035,62.0094,171.2582,175.4607,
1319,2011,2013,2015,2017,2018,|,47.8865,122.7790,43.8208,151.4367,151.3503,
1320,2011,2013,2015,2017,2018,|,115.2601,170.8491,201.6050,161.1598,129.5283,
1321,2011,2013,2015,2017,2018,|,113.8955,169.6073,201.0559,160.6926,126.6745,
1322,2011,2013,2015,2017,2018,|,130.1977,183.3889,207.2818,210.9307,139.6389,
1323,2011,2013,2015,2017,2018,|,61.6612,131.4509,150.7645,139.3943,116.7522,
1324,2011,2013,2015,2017,2018,|,62.1326,129.7723,147.2988,133.7994,111.5189,
1325,2011,2013,2015,2017,2018,|,90.1623,137.3708,152.0543,142.5413,130.0220,
1326,2011,2013,2015,2017,2018,|,120.6080,147.4266,164.9061,169.5088,143.4839,
1327,2011,2013,2015,2017,2018,|,118.0112,147.4210,167.7438,167.7545,143.6371,
1328,2011,2013,2015,2017,2018,|,70.6736,135.6409,156.1348,150.7301,125.1242,
1329,2011,2013,2015,2017,2018,|,68.7799,135.9208,159.4900,150.8216,128.3314,
1330,2011,2013,2015,2017,2018,|,116.3419,172.4931,238.2467,193.3726,192.0709,
1331,2011,2013,2015,2017,2018,|,122.5530,175.6828,235.5278,197.7432,198.8954,
1332,2011,2013,2015,2017,2018,|,122.0125,173.1809,190.5937,163.4027,187.4500,
1333,2011,2013,2015,2017,2018,|,124.4732,174.9459,192.1889,167.1475,190.8835,
1334,2011,2013,2015,2017,2018,|,35.8920,20.7668,188.9309,178.9837,194.8368,
1335,2011,2013,2015,2017,2018,|,33.0617,41.8199,188.0532,177.1370,192.6331,
1336,2011,2013,2015,2017,2018,|,31.5272,7.3737,185.1702,171.6134,189.4140,
1337,2011,2013,2015,2017,2018,|,113.1359,165.0851,182.7025,156.5051,184.0279,
1338,2011,2013,2015,2017,2018,|,103.6258,163.1425,182.2036,137.3310,172.7516,
1339,2011,2013,2015,2017,2018,|,132.5894,160.3814,142.4754,150.7072,148.7851,
1340,2011,2013,2015,2017,2018,|,154.0198,191.0484,177.4797,190.5534,202.0375,
1341,2011,2013,2015,2017,2018,|,211.5417,187.6515,224.3563,243.8868,215.2807,
1342,2011,2013,2015,2017,2018,|,219.1676,189.3921,210.4564,204.2992,185.1287,
1343,2011,2013,2015,2017,2018,|,53.1135,161.2064,159.3152,128.2171,140.7877,
1344,2011,2013,2015,2017,2018,|,112.2345,168.7061,211.9398,173.2890,195.6522,
1345,2011,2013,2015,2017,2018,|,113.5896,168.4751,209.2836,178.3107,196.4388,
1346,2011,2013,2015,2017,2018,|,92.9150,132.4334,220.4243,149.0001,193.3037,
1347,2011,2013,2015,2017,2018,|,98.6196,135.5171,224.1611,153.8220,198.3031,
1348,2011,2013,2015,2017,2018,|,95.1924,134.1791,223.2558,152.4963,194.9509,
1349,2011,2013,2015,2017,2018,|,93.7695,148.0353,197.1133,157.1989,188.6615,
1350,2011,2013,2015,2017,2018,|,99.6601,150.2546,182.2529,141.5695,169.5286,
1351,2011,2013,2015,2017,2018,|,100.5400,153.6639,198.3163,161.4395,196.4093,
1352,2011,2013,2015,2017,2018,|,97.7065,155.8228,199.6286,161.7002,197.8107,
1353,2011,2013,2015,2017,2018,|,184.3407,139.7147,197.3823,207.3619,217.9575,
1354,2011,2013,2015,2017,2018,|,134.7285,119.3893,164.2746,155.0080,173.1478,
1355,2011,2013,2015,2017,2018,|,117.2683,158.2542,203.0111,172.2027,174.2697,
1356,2011,2013,2015,2017,2018,|,129.6235,166.8037,212.3215,177.9729,192.7225,
1357,2011,2013,2015,2017,2018,|,129.4660,166.6078,210.9847,176.0041,188.0227,
1358,2011,2013,2015,2017,2018,|,127.8920,166.4194,212.1575,177.6750,189.8441,
1359,2011,2013,2015,2017,2018,|,82.8312,148.6601,188.2150,94.8799,185.7437,
1360,2011,2013,2015,2017,2018,|,128.2891,148.4469,184.6682,110.1972,186.2967,
1361,2011,2013,2015,2017,2018,|,104.0177,181.5431,226.7201,162.9858,215.8130,
1362,2011,2013,2015,2017,2018,|,126.0103,176.9951,250.7035,188.8908,215.5601,
1363,2011,2013,2015,2017,2018,|,109.5913,190.9854,220.3131,231.8268,186.3960,
1364,2011,2013,2015,2017,2018,|,112.5545,194.3629,226.3652,239.7971,187.2472,
1365,2011,2013,2015,2017,2018,|,83.9288,153.6701,163.4128,143.6829,174.3268,
1366,2011,2013,2015,2017,2018,|,86.9263,151.1271,159.9943,135.1000,167.6988,
1367,2011,2013,2015,2017,2018,|,84.8692,151.1241,159.9012,137.4421,168.1203,
1368,2011,2013,2015,2017,2018,|,91.8994,149.6665,159.0227,133.0390,166.7566,
1369,2011,2013,2015,2017,2018,|,63.3467,155.8781,172.8297,141.4718,172.3490,
1370,2011,2013,2015,2017,2018,|,64.6676,152.7586,170.8073,146.5804,171.7816,
1371,2011,2013,2015,2017,2018,|,64.9574,151.5331,169.4970,144.8844,170.6334,
1372,2011,2013,2015,2017,2018,|,82.4228,165.4538,189.0265,159.4937,168.2374,
1373,2011,2013,2015,2017,2018,|,91.2508,169.9926,202.6348,182.9980,178.9464,
1374,2011,2013,2015,2017,2018,|,90.8434,174.7512,204.4207,183.8212,182.5974,
1375,2011,2013,2015,2017,2018,|,85.4214,169.0221,200.3257,183.8896,177.2939,
1376,2011,2013,2015,2017,2018,|,92.4429,156.3057,190.3755,167.6991,164.2716,
1377,2011,2013,2015,2017,2018,|,88.0202,151.3212,183.1422,161.3683,160.1021,
1378,2011,2013,2015,2017,2018,|,40.6317,27.9294,167.4498,174.0995,209.4416,
1379,2011,2013,2015,2017,2018,|,38.7789,38.8280,162.6158,173.1184,203.3596,
1380,2011,2013,2015,2017,2018,|,35.8127,29.6781,168.4284,180.8356,218.9151,
1381,2011,2013,2015,2017,2018,|,89.5561,144.6168,205.0465,153.2307,174.9041,
1382,2011,2013,2015,2017,2018,|,96.6009,149.3571,211.4694,150.7883,174.1695,
1383,2011,2013,2015,2017,2018,|,143.6309,178.8310,228.0460,177.9601,135.5516,
1384,2011,2013,2015,2017,2018,|,144.1502,179.4106,219.0767,158.8503,115.2770,
1385,2011,2013,2015,2017,2018,|,126.0495,168.3863,213.6855,153.2532,114.4290,
1386,2011,2013,2015,2017,2018,|,122.5991,181.0139,246.4724,181.4251,208.3019,
1387,2011,2013,2015,2017,2018,|,116.6124,180.1940,240.4494,177.6176,201.3361,
1388,2011,2013,2015,2017,2018,|,134.7969,166.4653,187.7368,168.5876,135.3557,
1389,2011,2013,2015,2017,2018,|,134.5526,172.1954,190.1335,177.6905,142.5580,
1390,2011,2013,2015,2017,2018,|,139.8673,172.6219,186.8568,178.1013,142.0214,
1391,2011,2013,2015,2017,2018,|,137.8607,172.0376,192.0485,178.5972,140.9079,
1392,2011,2013,2015,2017,2018,|,130.9706,168.6553,189.6942,176.4938,137.7177,
1393,2011,2013,2015,2017,2018,|,117.3013,165.5616,179.7638,167.6612,129.7645,
1394,2011,2013,2015,2017,2018,|,114.3935,166.4604,183.9489,171.2075,131.2336,
1395,2011,2013,2015,2017,2018,|,121.6534,166.9648,181.1819,175.4455,137.0220,
1396,2011,2013,2015,2017,2018,|,119.5224,168.9714,179.8907,170.6263,134.4504,
1397,2011,2013,2015,2017,2018,|,120.9275,171.7679,186.0988,167.4628,138.3362,
1398,2011,2013,2015,2017,2018,|,87.8666,20.0995,86.3444,165.2261,150.1439,
1399,2011,2013,2015,2017,2018,|,89.6711,20.4096,80.0193,163.6285,148.1714,
1400,2011,2013,2015,2017,2018,|,87.1097,27.7854,113.7157,173.5771,154.0841,
1401,2011,2013,2015,2017,2018,|,92.6390,28.6185,132.3902,164.3018,147.9270,
1402,2011,2013,2015,2017,2018,|,166.7219,195.7394,232.0634,183.8991,205.5787,
1403,2011,2013,2015,2017,2018,|,186.7018,209.7128,235.4856,209.5383,213.0709,
1404,2011,2013,2015,2017,2018,|,188.1906,205.0922,237.1332,192.6264,182.7910,
1405,2011,2013,2015,2017,2018,|,133.3476,189.0947,214.1996,177.8755,183.9921,
1406,2011,2013,2015,2017,2018,|,138.7038,190.0109,213.6218,181.8560,180.8834,
1407,2011,2013,2015,2017,2018,|,137.3681,186.9688,211.5831,177.6521,178.8261,
1408,2011,2013,2015,2017,2018,|,125.0081,175.8137,195.6673,158.6741,159.3489,
1409,2011,2013,2015,2017,2018,|,136.2879,177.2575,197.8113,158.8441,155.7100,
1410,2011,2013,2015,2017,2018,|,138.0411,187.7015,205.7474,174.0326,166.0104,
1411,2011,2013,2015,2017,2018,|,141.7305,172.5834,185.6048,174.2991,151.6683,
1412,2011,2013,2015,2017,2018,|,141.5236,171.8363,190.1301,176.8358,155.8998,
1413,2011,2013,2015,2017,2018,|,132.8379,173.9069,194.8617,179.4394,157.8366,
1414,2011,2013,2015,2017,2018,|,110.6924,167.9476,185.0329,165.6726,150.1370,
1415,2011,2013,2015,2017,2018,|,103.5172,164.1237,201.5719,165.1347,125.5475,
1416,2011,2013,2015,2017,2018,|,113.4075,162.7955,198.8502,165.7539,123.5413,
1417,2011,2013,2015,2017,2018,|,112.7009,164.8276,205.1269,173.2446,126.6026,
1418,2011,2013,2015,2017,2018,|,116.4104,160.4639,198.9093,169.5515,121.6030,
1419,2011,2013,2015,2017,2018,|,111.9241,163.7493,201.1479,174.6283,123.1625,
1420,2011,2013,2015,2017,2018,|,115.3449,163.7379,194.9819,171.2811,121.0756,
1421,2011,2013,2015,2017,2018,|,110.3748,164.1155,193.0429,169.5629,118.3929,
1422,2011,2013,2015,2017,2018,|,112.4487,164.2071,195.4849,169.7613,119.9773,
1423,2011,2013,2015,2017,2018,|,107.7144,167.5375,200.3472,173.2625,122.1426,
1424,2011,2013,2015,2017,2018,|,103.2554,162.8336,189.7799,162.3819,115.0575,
1425,2011,2013,2015,2017,2018,|,106.4328,179.2144,136.5278,149.9759,95.4923,
1426,2011,2013,2015,2017,2018,|,99.9262,179.3485,124.5725,147.4596,98.0040,
1427,2011,2013,2015,2017,2018,|,95.6585,172.6715,94.8816,133.2035,84.3974,
1428,2011,2013,2015,2017,2018,|,159.5949,186.7737,186.5306,192.4929,174.0099,
1429,2011,2013,2015,2017,2018,|,164.8194,185.3422,185.9140,195.6138,177.7517,
1430,2011,2013,2015,2017,2018,|,163.3357,175.8214,182.0017,199.1819,174.2760,
1431,2011,2013,2015,2017,2018,|,158.4393,181.7990,181.0284,198.0646,172.8505,
1432,2011,2013,2015,2017,2018,|,122.8791,195.3696,226.0273,210.2247,148.2209,
1433,2011,2013,2015,2017,2018,|,124.0621,197.1768,227.2356,211.2504,149.1776,
1434,2011,2013,2015,2017,2018,|,99.3878,181.2663,220.4681,201.7317,158.9689,
1435,2011,2013,2015,2017,2018,|,118.5587,182.9395,215.1710,203.3435,157.7675,
1436,2011,2013,2015,2017,2018,|,112.3454,171.2386,228.3234,178.7617,125.5384,
1437,2011,2013,2015,2017,2018,|,111.8347,169.1646,224.2684,177.8276,121.1288,
1438,2011,2013,2015,2017,2018,|,90.6683,37.7601,224.9725,214.5176,167.7802,
1439,2011,2013,2015,2017,2018,|,87.6941,35.7654,220.9553,215.7977,167.2328,
1440,2011,2013,2015,2017,2018,|,92.0207,37.1812,215.0746,209.3116,136.0339,
1441,2011,2013,2015,2017,2018,|,116.3016,188.1414,208.2494,191.3678,133.0987,
1442,2011,2013,2015,2017,2018,|,111.8189,161.5455,191.1893,179.8425,122.2166,
1443,2011,2013,2015,2017,2018,|,114.8048,167.2574,197.1143,184.0717,132.7814,
1444,2011,2013,2015,2017,2018,|,96.5497,158.3699,198.8287,176.9164,124.3315,
1445,2011,2013,2015,2017,2018,|,118.8686,164.9307,198.5426,181.3317,133.4521,
1446,2011,2013,2015,2017,2018,|,110.8008,160.3362,197.8134,176.4308,129.1094,
1447,2011,2013,2015,2017,2018,|,107.9722,158.5566,199.0118,174.2661,130.6100,
1448,2011,2013,2015,2017,2018,|,105.9231,153.3851,196.6170,170.7068,125.5827,
1449,2011,2013,2015,2017,2018,|,91.3436,127.1943,226.9118,157.0324,122.1555,
1450,2011,2013,2015,2017,2018,|,92.7892,123.2312,200.8405,176.8707,116.9331,
1451,2011,2013,2015,2017,2018,|,104.5769,128.6038,214.8517,164.8085,109.1943,
1452,2011,2013,2015,2017,2018,|,163.8977,181.7306,225.6801,233.6740,191.7224,
1453,2011,2013,2015,2017,2018,|,169.1412,182.7022,220.4824,231.3908,182.8161,
1454,2011,2013,2015,2017,2018,|,166.9873,182.0281,219.8522,233.8226,191.0166,
1455,2011,2013,2015,2017,2018,|,165.6687,179.3549,213.0340,228.9373,176.6668,
1456,2011,2013,2015,2017,2018,|,166.1386,177.8563,216.0906,230.6015,193.2399,
1457,2011,2013,2015,2017,2018,|,167.0188,170.8700,211.6155,226.8623,200.9657,
1458,2011,2013,2015,2017,2018,|,161.1835,161.2757,207.8225,218.2164,188.5661,
1459,2011,2013,2015,2017,2018,|,155.5022,170.1043,222.9418,220.0931,183.4716,
1460,2011,2013,2015,2017,2018,|,146.3984,162.2956,220.9804,207.8300,165.5041,
1461,2011,2013,2015,2017,2018,|,163.1702,154.4723,218.2278,190.1761,170.1136,
1462,2011,2013,2015,2017,2018,|,153.0339,150.2575,220.0971,183.3464,157.9112,
1463,2011,2013,2015,2017,2018,|,155.9692,150.0744,220.3825,180.7284,155.8357,
1464,2011,2013,2015,2017,2018,|,152.3285,149.1815,214.9008,164.1929,159.0147,
1465,2011,2013,2015,2017,2018,|,119.4887,104.6083,218.4548,160.8195,114.7132,
1466,2011,2013,2015,2017,2018,|,121.8365,104.8154,225.0621,168.0650,117.5258,
1467,2011,2013,2015,2017,2018,|,134.0923,151.9400,195.6670,148.4785,138.1601,
1468,2011,2013,2015,2017,2018,|,147.3105,147.2206,187.4560,151.0790,142.6388,
1469,2011,2013,2015,2017,2018,|,146.2632,153.9878,195.2573,156.4214,143.2216,
1470,2011,2013,2015,2017,2018,|,156.5137,150.0436,186.9290,159.7509,150.8758,
1471,2011,2013,2015,2017,2018,|,173.5099,150.5317,182.9465,165.8001,155.7169,
1472,2011,2013,2015,2017,2018,|,177.4819,147.2490,175.5125,163.6941,156.4365,
1473,2011,2013,2015,2017,2018,|,114.5330,152.0146,195.8998,132.1363,104.6012,
1474,2011,2013,2015,2017,2018,|,118.4675,155.2889,197.6539,133.1621,105.0439,
1475,2011,2013,2015,2017,2018,|,105.5222,150.8953,206.5715,124.7047,97.4980,
1476,2011,2013,2015,2017,2018,|,112.2394,146.7463,203.3875,127.0086,98.5101,
1477,2011,2013,2015,2017,2018,|,109.5660,149.0843,205.5550,124.2707,95.3971,
1478,2011,2013,2015,2017,2018,|,135.7433,141.5787,188.8205,161.7435,157.4964,
1479,2011,2013,2015,2017,2018,|,143.4011,139.2197,186.8292,159.1678,157.4972,
1480,2011,2013,2015,2017,2018,|,114.7114,135.4053,184.7702,148.4177,142.3307,
1481,2011,2013,2015,2017,2018,|,144.0885,147.9876,192.4023,166.4001,159.7856,
1482,2011,2013,2015,2017,2018,|,104.5350,133.5979,183.3052,144.9277,137.9497,
1483,2011,2013,2015,2017,2018,|,158.8732,171.1361,198.7001,177.2482,148.8971,
1484,2011,2013,2015,2017,2018,|,160.4427,170.1547,199.8156,175.7179,157.2243,
1485,2011,2013,2015,2017,2018,|,149.3659,181.2458,216.6390,176.8105,159.5867,
1486,2011,2013,2015,2017,2018,|,96.8574,167.4240,211.8006,157.3527,145.4977,
1487,2011,2013,2015,2017,2018,|,146.2786,178.9230,217.0623,175.2179,154.0903,
1488,2011,2013,2015,2017,2018,|,136.9555,176.1494,218.0649,168.6907,152.4226,
1489,2011,2013,2015,2017,2018,|,150.7714,167.8812,212.3929,185.8648,162.3895,
1490,2011,2013,2015,2017,2018,|,158.2345,168.8307,208.2607,189.7251,168.5583,
1491,2011,2013,2015,2017,2018,|,157.6429,168.3076,209.8688,189.8554,171.1801,
1492,2011,2013,2015,2017,2018,|,154.8312,166.5312,210.6740,190.1924,165.5038,
1493,2011,2013,2015,2017,2018,|,148.8101,161.2576,211.0968,181.5039,153.5845,
1494,2011,2013,2015,2017,2018,|,155.8457,166.2739,208.9072,188.1764,168.2206,
1495,2011,2013,2015,2017,2018,|,92.9222,143.8598,191.0208,145.0866,121.2154,
1496,2011,2013,2015,2017,2018,|,93.8528,145.9566,195.0994,147.6542,131.7882,
1497,2011,2013,2015,2017,2018,|,104.9342,164.9750,202.2841,168.8858,113.2352,
1498,2011,2013,2015,2017,2018,|,100.5457,160.2680,200.7280,166.7348,110.9178,
1499,2011,2013,2015,2017,2018,|,91.2149,154.6473,196.4669,162.7223,105.5048,
1500,2011,2013,2015,2017,2018,|,95.5371,154.7711,194.6687,160.4994,108.7963,
1501,2011,2013,2015,2017,2018,|,111.5831,134.7088,170.6047,150.1827,83.0751,
1502,2011,2013,2015,2017,2018,|,103.1043,134.4012,173.4268,162.4341,137.0952,
1503,2011,2013,2015,2017,2018,|,83.8454,118.8362,145.8359,104.9669,115.0314,
1504,2011,2013,2015,2017,2018,|,71.8153,119.9737,152.9850,133.6350,128.1797,
1505,2011,2013,2015,2017,2018,|,117.3891,123.7109,155.9485,153.8080,167.7554,
1506,2011,2013,2015,2017,2018,|,121.0546,126.9294,178.8340,185.3084,198.4755,
1507,2011,2013,2015,2017,2018,|,105.3206,152.8498,189.8819,149.0175,164.7069,
1508,2011,2013,2015,2017,2018,|,108.1912,161.4350,190.2350,160.3270,179.7332,
1509,2011,2013,2015,2017,2018,|,108.9359,151.7995,179.0278,143.1178,158.3587,
1510,2011,2013,2015,2017,2018,|,156.8690,192.1666,227.8089,196.8680,178.9358,
1511,2011,2013,2015,2017,2018,|,162.7241,189.8212,236.9459,205.9861,184.5057,
1512,2011,2013,2015,2017,2018,|,97.1426,184.2490,200.4112,165.8323,183.6039,
1513,2011,2013,2015,2017,2018,|,95.0419,172.2946,170.1273,137.5466,149.3497,
1514,2011,2013,2015,2017,2018,|,101.1475,175.1770,175.3768,153.5790,163.2345,
1515,2011,2013,2015,2017,2018,|,90.5390,183.8938,212.3534,173.3594,192.9363,
1516,2011,2013,2015,2017,2018,|,74.6149,183.6632,223.4768,190.9134,189.0177,
1517,2011,2013,2015,2017,2018,|,87.5405,185.6077,227.5216,191.4196,193.1656,
1518,2011,2013,2015,2017,2018,|,131.2745,206.7473,245.4011,190.1472,194.7732,
1519,2011,2013,2015,2017,2018,|,120.9724,194.6424,222.0384,150.4948,172.8376,
1520,2011,2013,2015,2017,2018,|,132.5705,207.3442,241.5065,189.8107,206.8526,
1521,2011,2013,2015,2017,2018,|,136.3932,178.0561,222.5487,154.6842,177.0251,
1522,2011,2013,2015,2017,2018,|,152.0021,194.0206,241.4995,183.8781,196.5645,
1523,2011,2013,2015,2017,2018,|,83.6417,186.3769,169.1510,125.8704,163.2127,
1524,2011,2013,2015,2017,2018,|,81.1962,183.7492,168.0406,117.7957,154.2774,
1525,2011,2013,2015,2017,2018,|,78.8211,147.9433,143.7273,141.1656,155.7335,
1526,2011,2013,2015,2017,2018,|,76.0359,150.2448,150.9534,139.6942,162.3042,
1527,2011,2013,2015,2017,2018,|,84.0715,152.2232,151.0097,155.0913,162.9699,
1528,2011,2013,2015,2017,2018,|,67.9898,143.0295,125.3703,107.9522,127.8679,
1529,2011,2013,2015,2017,2018,|,73.2746,139.0844,152.1866,142.4083,146.6050,
1530,2011,2013,2015,2017,2018,|,73.4773,143.6255,157.8007,148.6985,153.6488,
